Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,6.132891,5.793617,0.339274,0.296076,102400
20,6.131428,5.736235,0.395193,0.333876,102400
36,6.131569,5.741323,0.390246,0.320079,102400
52,6.131491,5.737043,0.394448,0.323564,102400
32,6.131560,5.758642,0.372918,0.311075,102400
72,6.131536,5.751338,0.380198,0.300070,102400
16,6.131658,5.739183,0.392475,0.311192,102400
56,6.131603,5.739893,0.391710,0.313531,102400
40,6.131508,5.737229,0.394279,0.320771,102400
48,6.131576,5.738365,0.393211,0.333575,102400
50,6.131474,5.735698,0.395776,0.324239,102400
9,6.123691,5.733279,0.390412,0.345637,102400
13,6.123781,5.740151,0.383630,0.321364,102400
25,6.123775,5.738024,0.385751,0.317026,102400
77,6.123753,5.738457,0.385296,0.314956,102400
37,6.123838,5.739871,0.383967,0.330725,102400
69,6.124007,5.741079,0.382928,0.328980,102400
17,6.123829,5.739551,0.384278,0.321921,102400
33,6.123667,5.744138,0.379529,0.322192,102400
5,6.123778,5.737984,0.385794,0.329797,102400
45,6.123765,5.738058,0.385707,0.323669,102400
53,6.123579,5.736320,0.387259,0.316189,102400
49,6.123783,5.734218,0.389565,0.312721,102400
21,6.123768,5.739096,0.384672,0.316664,102400
54,6.132008,5.749052,0.382956,0.329794,102400
57,6.123780,5.736822,0.386958,0.328949,102400
65,6.125680,5.792808,0.332872,0.299450,102400
4,6.131431,5.733323,0.398108,0.315573,102400
12,6.131548,5.741772,0.389776,0.309264,102400
60,6.131868,5.741658,0.390210,0.321344,102400
24,6.131648,5.739959,0.391689,0.313068,102400
7,6.123630,5.733697,0.389933,0.313519,102400
63,6.123880,5.740075,0.383805,0.327885,102400
51,6.123744,5.740441,0.383303,0.317570,102400
43,6.123890,5.740236,0.383654,0.320209,102400
3,6.123681,5.734768,0.388913,0.316189,102400
71,6.123853,5.736035,0.387818,0.321396,102400
79,6.123696,5.751788,0.371908,0.311864,102400
59,6.123622,5.734252,0.389370,0.315647,102400
55,6.124128,5.749870,0.374258,0.315724,102400
23,6.123814,5.740324,0.383490,0.320220,102400
39,6.123679,5.737135,0.386544,0.321601,102400
47,6.123889,5.757397,0.366492,0.307452,102400
67,6.123849,5.743610,0.380239,0.314562,102400
15,6.123832,5.739518,0.384314,0.313602,102400
27,6.123828,5.738483,0.385345,0.320687,102400
74,6.131472,5.736794,0.394678,0.349746,102400
44,6.131490,5.739520,0.391970,0.314020,102400
8,6.131393,5.734013,0.397380,0.300916,102400
28,6.131573,5.743748,0.387825,0.317567,102400
76,6.131465,5.737360,0.394105,0.328611,102400
68,6.131501,5.736457,0.395044,0.322947,102400
0,6.132184,5.802284,0.329900,0.272605,102400
18,6.131519,5.736318,0.395201,0.322278,102400
11,6.123678,5.740748,0.382930,0.317569,102400
19,6.123815,5.738421,0.385394,0.341255,102400
62,6.131607,5.740702,0.390905,0.316016,102400
61,6.123753,5.740948,0.382805,0.317896,102400
1,6.124109,5.769678,0.354431,0.293044,102400
35,6.124129,5.747519,0.376610,0.312587,102400
31,6.123893,5.748179,0.375714,0.322066,102400
75,6.124767,5.817791,0.306976,0.257611,102400
41,6.123855,5.758617,0.365238,0.306901,102400
29,6.123809,5.742102,0.381707,0.326160,102400
73,6.123786,5.737270,0.386516,0.311578,102400
70,6.131418,5.732480,0.398938,0.348287,102400
6,6.131444,5.735432,0.396012,0.318193,102400
2,6.131392,5.733796,0.397596,0.320152,102400
58,6.131440,5.736078,0.395362,0.314280,102400
46,6.131626,5.739889,0.391737,0.329013,102400
26,6.131549,5.735873,0.395676,0.317200,102400
10,6.132500,5.774027,0.358473,0.318679,102400
22,6.131624,5.740227,0.391397,0.323117,102400
66,6.131615,5.737831,0.393784,0.325764,102400
30,6.131481,5.737613,0.393868,0.324263,102400
14,6.131614,5.740975,0.390639,0.312499,102400
38,6.131638,5.740330,0.391308,0.319908,102400
42,6.133702,5.805989,0.327713,0.272357,102400
34,6.131535,5.741579,0.389956,0.315315,102400
78,6.131477,5.737809,0.393668,0.323595,102400
