Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,0.508898,0.201427,0.307471,0.307467,25600
1152,0.620526,0.199447,0.421079,0.421075,25600
448,0.524910,0.199662,0.325248,0.325245,25600
384,0.484880,0.199444,0.285436,0.285426,25600
256,0.544380,0.199585,0.344795,0.344792,25600
704,0.474975,0.199659,0.275316,0.275313,25600
128,0.544297,0.199497,0.344800,0.344798,25600
1216,0.495518,0.199851,0.295667,0.295664,25600
1088,0.484914,0.199759,0.285155,0.285150,25600
832,0.512531,0.199695,0.312836,0.312831,25600
512,0.492618,0.199508,0.293110,0.293106,25600
0,0.616749,0.198907,0.417842,0.417836,25600
896,0.498808,0.199825,0.298983,0.298978,25600
960,0.538928,0.199148,0.339780,0.339775,25600
192,0.589572,0.199405,0.390167,0.390160,25600
576,0.505232,0.199655,0.305577,0.305575,25600
64,0.521763,0.199483,0.322280,0.322279,25600
320,0.508294,0.199013,0.309281,0.309279,25600
640,0.542078,0.199280,0.342798,0.342796,25600
722,0.457302,0.199481,0.257821,0.257819,25600
82,0.487421,0.199619,0.287802,0.287801,25600
786,0.399116,0.199835,0.199281,0.199274,25600
338,0.459981,0.199762,0.260219,0.260216,25600
146,0.446934,0.199581,0.247353,0.247346,25600
658,0.410374,0.200245,0.210129,0.210127,25600
1042,0.464135,0.202476,0.261659,0.261653,25600
1234,0.600629,0.199481,0.401148,0.401145,25600
18,0.420576,0.199389,0.221187,0.221182,25600
466,0.401454,0.199334,0.202120,0.202117,25600
914,0.491217,0.199830,0.291387,0.291383,25600
210,0.489537,0.199509,0.290028,0.290023,25600
850,0.453938,0.199472,0.254466,0.254464,25600
530,0.449753,0.201160,0.248593,0.248592,25600
402,0.419816,0.201834,0.217982,0.217979,25600
274,0.514768,0.199650,0.315118,0.315117,25600
594,0.449801,0.199639,0.250162,0.250157,25600
978,0.403943,0.199479,0.204464,0.204460,25600
518,0.455057,0.199574,0.255483,0.255479,25600
1030,0.475331,0.199593,0.275738,0.275733,25600
390,0.418262,0.199547,0.218715,0.218712,25600
59,0.405670,0.199703,0.205967,0.205965,25600
379,0.435041,0.199541,0.235500,0.235492,25600
1211,0.434560,0.199720,0.234840,0.234834,25600
251,0.484518,0.389585,0.094933,0.094929,25600
123,0.445406,0.199514,0.245892,0.245886,25600
699,0.371136,0.201101,0.170035,0.170033,25600
635,0.442206,0.199625,0.242581,0.242579,25600
443,0.404906,0.199622,0.205284,0.205278,25600
315,0.499651,0.199718,0.299933,0.299931,25600
1019,0.368676,0.199463,0.169213,0.169207,25600
763,0.432384,0.199643,0.232741,0.232737,25600
891,0.438879,0.199499,0.239380,0.239378,25600
534,0.454882,0.199644,0.255238,0.255231,25600
588,0.442537,0.199547,0.242990,0.242987,25600
1228,0.553524,0.199522,0.354002,0.353999,25600
204,0.484827,0.199587,0.285240,0.285236,25600
140,0.465657,0.199685,0.265972,0.265971,25600
908,0.445078,0.199609,0.245469,0.245464,25600
1100,0.414383,0.199488,0.214895,0.214891,25600
268,0.468660,0.200608,0.268052,0.268050,25600
460,0.465257,0.199433,0.265824,0.265822,25600
12,0.494866,0.199192,0.295674,0.295673,25600
1164,0.513150,0.199768,0.313382,0.313381,25600
407,0.447301,0.199684,0.247617,0.247608,25600
279,0.471864,0.199366,0.272498,0.272497,25600
343,0.427138,0.199460,0.227678,0.227673,25600
1111,0.515531,0.199616,0.315915,0.315911,25600
215,0.466818,0.199552,0.267266,0.267258,25600
471,0.404756,0.199509,0.205247,0.205244,25600
