Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,3.288601,3.197705,0.090896,0.079084,2048
20,3.288573,3.196753,0.091820,0.059822,2048
0,3.288525,3.194569,0.093956,0.073455,2048
8,3.289409,3.210406,0.079003,0.065416,2048
4,3.288667,3.199174,0.089493,0.072327,2048
16,3.288580,3.202266,0.086314,0.074190,2048
28,3.288555,3.195057,0.093498,0.053557,2048
24,3.288568,3.195810,0.092758,0.086178,2048
18,3.288683,3.200418,0.088265,0.071886,2048
2,3.289395,3.220411,0.068984,0.062753,2048
22,3.288736,3.202072,0.086664,0.061181,2048
14,3.288679,3.199963,0.088716,0.061633,2048
30,3.288618,3.199018,0.089600,0.081613,2048
6,3.288653,3.199740,0.088913,0.079963,2048
10,3.288672,3.199481,0.089191,0.064349,2048
26,3.288677,3.200105,0.088572,0.079774,2048
17,3.261547,3.199610,0.061937,0.040785,2048
1,3.261538,3.199125,0.062413,0.056286,2048
21,3.261638,3.201854,0.059784,0.050215,2048
15,3.261639,3.200489,0.061150,0.045482,2048
3,3.261449,3.206479,0.054970,0.048917,2048
31,3.261511,3.196288,0.065223,0.035011,2048
23,3.261570,3.199336,0.062234,0.036586,2048
27,3.261473,3.199091,0.062382,0.037103,2048
19,3.262417,3.210219,0.052198,0.041134,2048
11,3.261501,3.198727,0.062774,0.048503,2048
7,3.261542,3.198344,0.063198,0.043745,2048
5,3.261576,3.199868,0.061708,0.035677,2048
13,3.261551,3.199080,0.062471,0.036962,2048
29,3.261525,3.198053,0.063472,0.054884,2048
9,3.261595,3.201912,0.059683,0.045742,2048
25,3.262348,3.219713,0.042635,0.035236,2048
