Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.608852,0.198136,0.410716,0.388022,51200
256,0.608854,0.198775,0.410079,0.389226,51200
128,0.608852,0.198190,0.410662,0.389728,51200
0,0.608843,0.197790,0.411053,0.385153,51200
384,0.608851,0.198272,0.410579,0.387165,51200
64,0.608858,0.198197,0.410661,0.387494,51200
320,0.608855,0.198129,0.410726,0.389909,51200
448,0.608853,0.198122,0.410731,0.386176,51200
337,0.505173,0.198546,0.306627,0.247897,51200
465,0.505175,0.198582,0.306593,0.247781,51200
273,0.505164,0.198710,0.306454,0.245727,51200
145,0.505154,0.198684,0.306470,0.249234,51200
401,0.505153,0.198662,0.306491,0.249188,51200
81,0.505178,0.198713,0.306465,0.248949,51200
17,0.505162,0.199511,0.305651,0.244188,51200
209,0.505172,0.198544,0.306628,0.244970,51200
440,0.559956,0.198673,0.361283,0.290440,51200
504,0.559948,0.198226,0.361722,0.280813,51200
248,0.559963,0.198679,0.361284,0.290031,51200
376,0.559964,0.198613,0.361351,0.289828,51200
184,0.559955,0.198802,0.361153,0.292335,51200
312,0.559957,0.198695,0.361262,0.291740,51200
120,0.559957,0.198568,0.361389,0.291580,51200
97,0.494718,0.198736,0.295982,0.277503,51200
405,0.500845,0.198672,0.302173,0.244061,51200
149,0.500849,0.198652,0.302197,0.245722,51200
277,0.500858,0.198898,0.301960,0.247734,51200
469,0.491197,0.198539,0.292658,0.243649,51200
341,0.500863,0.198668,0.302195,0.246421,51200
85,0.500862,0.198578,0.302284,0.244949,51200
21,0.500853,0.198964,0.301889,0.245373,51200
213,0.500862,0.198611,0.302251,0.247190,51200
138,0.520076,0.199012,0.321064,0.258109,51200
10,0.520075,0.198808,0.321267,0.256675,51200
394,0.520080,0.198973,0.321107,0.258354,51200
330,0.520088,0.198790,0.321298,0.259060,51200
74,0.520091,0.198879,0.321212,0.260583,51200
202,0.520087,0.198909,0.321178,0.256083,51200
266,0.520082,0.199890,0.320192,0.260601,51200
458,0.520089,0.198894,0.321195,0.257430,51200
435,0.502791,0.198634,0.304157,0.231484,51200
186,0.519978,0.198672,0.321306,0.257706,51200
442,0.519978,0.198814,0.321164,0.255606,51200
314,0.519975,0.198668,0.321307,0.258437,51200
122,0.519986,0.198652,0.321334,0.255829,51200
378,0.519996,0.198675,0.321321,0.253746,51200
58,0.519979,0.199328,0.320651,0.253891,51200
250,0.519984,0.198548,0.321436,0.250577,51200
506,0.519971,0.198134,0.321837,0.250805,51200
388,0.539878,0.198649,0.341229,0.271394,51200
317,0.500856,0.198681,0.302175,0.242646,51200
125,0.500848,0.198749,0.302099,0.242430,51200
381,0.500844,0.198614,0.302230,0.242289,51200
253,0.500849,0.198623,0.302226,0.240733,51200
189,0.500861,0.198687,0.302174,0.243621,51200
509,0.500836,0.198251,0.302585,0.240094,51200
61,0.500859,0.199701,0.301158,0.240001,51200
445,0.500861,0.198833,0.302028,0.244190,51200
385,0.500052,0.200301,0.299751,0.240552,51200
89,0.506653,0.198624,0.308029,0.246301,51200
281,0.506664,0.198852,0.307812,0.244358,51200
