Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,6.022089,5.435820,0.586269,0.586261,28960
352,6.021108,5.292160,0.728948,0.728939,28960
384,6.008682,5.342091,0.666591,0.666587,28960
480,6.007259,5.281455,0.725804,0.725789,28960
288,6.016962,5.120362,0.896600,0.896589,28960
576,6.022893,5.306713,0.716180,0.716171,28960
608,6.031105,5.147403,0.883702,0.883700,28960
416,6.017934,5.239463,0.778471,0.778463,28960
96,6.028877,5.186961,0.841916,0.841904,28960
448,5.995065,5.313594,0.681471,0.681468,28960
192,6.014878,5.164620,0.850258,0.850246,28960
64,6.025741,5.262075,0.763666,0.763652,28960
32,6.031699,5.145699,0.886000,0.885984,28960
544,6.021476,5.290486,0.730990,0.730982,28960
224,6.004191,5.024392,0.979799,0.979783,28960
320,6.007448,5.315385,0.692063,0.692059,28960
256,5.989690,5.152179,0.837511,0.837502,28960
0,6.029398,5.244060,0.785338,0.785333,28960
160,6.025962,5.148380,0.877582,0.877562,28960
512,5.995700,5.334845,0.660855,0.660844,28960
388,5.996384,5.567932,0.428452,0.428442,28960
164,5.975687,5.630690,0.344997,0.344989,28960
612,5.983357,5.659962,0.323395,0.323388,28960
548,5.976520,5.716520,0.260000,0.259994,28960
484,5.975752,5.641522,0.334230,0.334210,28960
4,5.986171,5.635703,0.350468,0.350459,28960
292,6.001040,5.547396,0.453644,0.453632,28960
452,5.987361,5.640447,0.346914,0.346905,28960
324,6.011683,5.438841,0.572842,0.572835,28960
68,5.985708,5.604497,0.381211,0.381202,28960
132,5.979634,5.607918,0.371716,0.371713,28960
420,5.988866,5.665149,0.323717,0.323715,28960
228,5.989535,5.647722,0.341813,0.341809,28960
36,5.989625,5.662906,0.326719,0.326713,28960
516,5.968671,5.594602,0.374069,0.374063,28960
63,5.975160,5.718631,0.256529,0.256519,28960
459,5.915534,5.583611,0.331923,0.331911,28960
75,5.948628,5.546541,0.402087,0.402073,28960
139,5.958126,5.703736,0.254390,0.254384,28960
171,5.952266,5.439219,0.513047,0.513034,28960
395,5.939217,5.595202,0.344015,0.344003,28960
43,5.942592,5.524535,0.418057,0.418053,28960
363,5.931932,5.498746,0.433186,0.433169,28960
107,5.952046,5.444979,0.507067,0.507053,28960
523,5.906768,5.596315,0.310453,0.310446,28960
203,5.949109,5.526287,0.422822,0.422814,28960
331,5.942139,5.579574,0.362565,0.362554,28960
587,5.908700,5.566420,0.342280,0.342261,28960
619,5.921090,5.485867,0.435223,0.435213,28960
427,5.920345,5.507334,0.413011,0.413004,28960
11,5.937247,5.594363,0.342884,0.342869,28960
555,5.891597,5.446817,0.444780,0.444764,28960
235,5.943939,5.472414,0.471525,0.471512,28960
491,5.896446,5.470912,0.425534,0.425526,28960
299,5.943888,5.508943,0.434945,0.434932,28960
474,5.916476,5.644204,0.272272,0.272262,28960
540,5.948414,5.459217,0.489197,0.489196,28960
556,5.944858,5.449027,0.495831,0.495818,28960
267,5.945436,5.572830,0.372606,0.372593,28960
581,5.924183,5.483911,0.440272,0.440263,28960
389,5.959234,5.422453,0.536781,0.536772,28960
