Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,2.299978,2.105361,0.194617,0.158882,579200
12,2.299365,2.106569,0.192796,0.165943,579200
0,2.299296,2.089522,0.209774,0.136922,579200
4,2.299212,2.107096,0.192116,0.163431,579200
15,2.277757,2.086338,0.191419,0.164940,579200
11,2.277465,2.079260,0.198205,0.170767,579200
3,2.278177,2.090270,0.187907,0.150635,579200
7,2.277367,2.075689,0.201678,0.158727,579200
14,2.298512,2.060651,0.237861,0.210097,579200
6,2.298843,2.075941,0.222902,0.195227,579200
10,2.299707,2.101318,0.198389,0.191842,579200
2,2.299243,2.085031,0.214212,0.194425,579200
1,2.277482,2.072592,0.204890,0.185196,579200
13,2.278314,2.096524,0.181790,0.159834,579200
9,2.278365,2.095895,0.182470,0.178133,579200
5,2.278400,2.099326,0.179074,0.158239,579200
