Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,26.768904,25.626039,1.142865,1.129078,579200
24,26.767828,25.600686,1.167142,1.143509,579200
32,26.768580,25.621371,1.147209,1.125788,579200
40,26.767900,25.601288,1.166612,1.130362,579200
28,26.769038,25.628007,1.141031,1.120125,579200
52,26.769114,25.630181,1.138933,1.122685,579200
0,26.773445,25.785520,0.987925,0.985467,579200
56,26.768072,25.605376,1.162696,1.118573,579200
44,26.768515,25.616073,1.152442,1.118755,579200
16,26.768381,25.611813,1.156568,1.122292,579200
48,26.768444,25.616995,1.151449,1.141687,579200
60,26.768236,25.607829,1.160407,1.119504,579200
4,26.768785,25.620409,1.148376,1.098620,579200
20,26.768983,25.627945,1.141038,1.117062,579200
36,26.770043,25.666403,1.103640,1.096801,579200
8,26.768387,25.612734,1.155653,1.117720,579200
45,26.757054,25.623766,1.133288,1.121823,579200
25,26.758489,25.666604,1.091885,1.065783,579200
49,26.760352,25.753900,1.006452,0.987091,579200
38,26.768519,25.620334,1.148185,1.091063,579200
30,26.768327,25.615328,1.152999,1.106768,579200
6,26.768847,25.626674,1.142173,1.072475,579200
14,26.768949,25.631778,1.137171,1.121346,579200
10,26.768717,25.619129,1.149588,1.125244,579200
55,26.756512,25.642220,1.114292,1.084687,579200
23,26.755946,25.603998,1.151948,1.125091,579200
15,26.756516,25.619174,1.137342,1.116708,579200
19,26.756967,25.624879,1.132088,1.100037,579200
3,26.755986,25.603097,1.152889,1.079860,579200
11,26.757447,25.631151,1.126296,1.101792,579200
7,26.755982,25.602857,1.153125,1.141567,579200
31,26.756750,25.628085,1.128665,1.099460,579200
39,26.756560,25.620849,1.135711,1.106383,579200
51,26.756975,25.628451,1.128524,1.100954,579200
13,26.757006,25.623569,1.133437,1.118245,579200
53,26.757163,25.636899,1.120264,1.110500,579200
21,26.756413,25.607409,1.149004,1.138908,579200
5,26.756861,25.617184,1.139677,1.089900,579200
61,26.757741,25.639460,1.118281,1.109897,579200
1,26.756447,25.619752,1.136695,1.131448,579200
33,26.756968,25.630889,1.126079,1.101062,579200
17,26.756726,25.626222,1.130504,1.104310,579200
9,26.756207,25.612308,1.143899,1.117234,579200
41,26.756901,25.632349,1.124552,1.120025,579200
57,26.756539,25.619604,1.136935,1.046031,579200
29,26.756950,25.620498,1.136452,1.106030,579200
37,26.756411,25.606150,1.150261,1.142230,579200
50,26.768548,25.615513,1.153035,1.131168,579200
22,26.768998,25.634257,1.134741,1.124343,579200
2,26.768372,25.609304,1.159068,1.089308,579200
59,26.756744,25.619807,1.136937,1.035110,579200
35,26.761257,25.708550,1.052707,1.035050,579200
34,26.768959,25.627744,1.141215,1.106319,579200
26,26.767946,25.600333,1.167613,1.143760,579200
18,26.768672,25.619316,1.149356,1.122746,579200
42,26.773670,25.794296,0.979374,0.975365,579200
58,26.767863,25.597183,1.170680,1.064243,579200
54,26.768297,25.613233,1.155064,1.091235,579200
62,26.769647,25.658147,1.111500,1.103210,579200
46,26.768960,25.632091,1.136869,1.125354,579200
43,26.756309,25.609320,1.146989,1.133986,579200
47,26.756543,25.625545,1.130998,1.109278,579200
63,26.757939,25.644335,1.113604,1.092638,579200
27,26.756826,25.687222,1.069604,1.039436,579200
