Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,2.671977,2.583247,0.088730,0.064538,5792
12,2.670798,2.563344,0.107454,0.103619,5792
0,2.671323,2.572031,0.099292,0.065271,5792
16,2.671885,2.601405,0.070480,0.045114,5792
28,2.670854,2.562123,0.108731,0.086664,5792
4,2.671979,2.598956,0.073023,0.048980,5792
20,2.671749,2.590116,0.081633,0.075239,5792
24,2.671590,2.572189,0.099401,0.089764,5792
3,2.672692,2.587048,0.085644,0.058477,5792
19,2.673184,2.613640,0.059544,0.048533,5792
15,2.671983,2.593117,0.078866,0.074490,5792
23,2.672143,2.595131,0.077012,0.071788,5792
11,2.672447,2.590483,0.081964,0.065579,5792
27,2.672270,2.577921,0.094349,0.063689,5792
31,2.672394,2.599364,0.073030,0.038216,5792
7,2.672029,2.584502,0.087527,0.066842,5792
13,2.672406,2.604950,0.067456,0.049380,5792
30,2.671121,2.561462,0.109659,0.099656,5792
6,2.670598,2.536083,0.134515,0.122180,5792
2,2.671590,2.587452,0.084138,0.058480,5792
26,2.671280,2.577138,0.094142,0.080752,5792
14,2.671063,2.562727,0.108336,0.103641,5792
22,2.671068,2.548306,0.122762,0.118050,5792
10,2.671590,2.591806,0.079784,0.048261,5792
18,2.672188,2.604500,0.067688,0.044396,5792
9,2.673805,2.610040,0.063765,0.032742,5792
29,2.672673,2.596858,0.075815,0.071853,5792
25,2.674771,2.635968,0.038803,0.023322,5792
1,2.673594,2.609064,0.064530,0.039578,5792
5,2.672048,2.592121,0.079927,0.058286,5792
17,2.673868,2.613720,0.060148,0.038432,5792
21,2.672106,2.590392,0.081714,0.079975,5792
