Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.193538,0.009666,0.183872,0.183869,25600
192,0.193227,0.010152,0.183075,0.183069,25600
32,0.193531,0.010031,0.183500,0.183499,25600
288,0.192737,0.009425,0.183312,0.183310,25600
96,0.193542,0.010131,0.183411,0.183410,25600
416,0.192937,0.009702,0.183235,0.183232,25600
352,0.192657,0.009595,0.183062,0.183061,25600
160,0.193389,0.009492,0.183897,0.183895,25600
224,0.193005,0.009246,0.183759,0.183755,25600
480,0.193435,0.010003,0.183432,0.183426,25600
43,0.082474,0.010602,0.071872,0.071868,25600
427,0.081940,0.010297,0.071643,0.071641,25600
171,0.082659,0.010353,0.072306,0.072303,25600
235,0.082413,0.009986,0.072427,0.072426,25600
491,0.082611,0.010119,0.072492,0.072489,25600
299,0.082490,0.009803,0.072687,0.072684,25600
107,0.082440,0.009583,0.072857,0.072853,25600
363,0.082613,0.009773,0.072840,0.072838,25600
183,0.084311,0.010124,0.074187,0.074182,25600
436,0.123658,0.010042,0.113616,0.113615,25600
385,0.085327,0.010068,0.075259,0.075253,25600
257,0.085495,0.010146,0.075349,0.075342,25600
1,0.086369,0.010149,0.076220,0.076218,25600
7,0.080494,0.010025,0.070469,0.070469,25600
135,0.080484,0.009776,0.070708,0.070707,25600
199,0.080381,0.009911,0.070470,0.070468,25600
391,0.080319,0.009970,0.070349,0.070345,25600
263,0.080491,0.010382,0.070109,0.070106,25600
455,0.080479,0.009988,0.070491,0.070490,25600
188,0.126991,0.010276,0.116715,0.116711,25600
444,0.126972,0.010097,0.116875,0.116874,25600
60,0.126943,0.009970,0.116973,0.116970,25600
316,0.126973,0.010014,0.116959,0.116956,25600
508,0.126991,0.010302,0.116689,0.116684,25600
124,0.126958,0.009794,0.117164,0.117158,25600
380,0.126856,0.009694,0.117162,0.117159,25600
252,0.126965,0.009837,0.117128,0.117127,25600
80,0.175166,0.009697,0.165469,0.165465,25600
290,0.105460,0.010149,0.095311,0.095307,25600
34,0.106486,0.009950,0.096536,0.096535,25600
418,0.105303,0.009783,0.095520,0.095518,25600
162,0.106478,0.009756,0.096722,0.096718,25600
482,0.105570,0.009991,0.095579,0.095573,25600
226,0.106235,0.009931,0.096304,0.096299,25600
354,0.105258,0.009779,0.095479,0.095478,25600
98,0.106491,0.010008,0.096483,0.096478,25600
432,0.175746,0.010245,0.165501,0.165497,25600
157,0.086604,0.010217,0.076387,0.076386,25600
173,0.086283,0.009976,0.076307,0.076304,25600
45,0.087043,0.009802,0.077241,0.077240,25600
429,0.086883,0.009870,0.077013,0.077011,25600
365,0.086454,0.010299,0.076155,0.076154,25600
109,0.086531,0.010067,0.076464,0.076461,25600
237,0.086054,0.010362,0.075692,0.075690,25600
493,0.087173,0.011133,0.076040,0.076036,25600
301,0.086044,0.009895,0.076149,0.076146,25600
296,0.145703,0.010170,0.135533,0.135529,25600
394,0.105410,0.009965,0.095445,0.095442,25600
138,0.105420,0.010309,0.095111,0.095106,25600
10,0.105404,0.010126,0.095278,0.095275,25600
74,0.105255,0.010013,0.095242,0.095239,25600
202,0.105440,0.010032,0.095408,0.095403,25600
330,0.105327,0.009630,0.095697,0.095692,25600
458,0.105329,0.010100,0.095229,0.095223,25600
266,0.105281,0.010298,0.094983,0.094981,25600
143,0.082493,0.010019,0.072474,0.072473,25600
15,0.082756,0.010310,0.072446,0.072442,25600
271,0.081795,0.010036,0.071759,0.071754,25600
79,0.082773,0.009890,0.072883,0.072882,25600
194,0.106482,0.010176,0.096306,0.096305,25600
294,0.111545,0.010186,0.101359,0.101357,25600
166,0.112564,0.009813,0.102751,0.102747,25600
38,0.112042,0.010015,0.102027,0.102024,25600
86,0.103898,0.009677,0.094221,0.094217,25600
186,0.106880,0.010044,0.096836,0.096829,25600
442,0.106906,0.010286,0.096620,0.096616,25600
250,0.106844,0.009625,0.097219,0.097216,25600
378,0.106092,0.009703,0.096389,0.096388,25600
122,0.106859,0.009707,0.097152,0.097149,25600
314,0.106856,0.010395,0.096461,0.096458,25600
58,0.106550,0.010012,0.096538,0.096530,25600
506,0.106817,0.009599,0.097218,0.097214,25600
300,0.123970,0.010142,0.113828,0.113827,25600
264,0.145687,0.009847,0.135840,0.135840,25600
8,0.145704,0.010331,0.135373,0.135371,25600
456,0.145694,0.009723,0.135971,0.135965,25600
72,0.145156,0.009724,0.135432,0.135430,25600
487,0.080416,0.010163,0.070253,0.070250,25600
408,0.144323,0.009828,0.134495,0.134493,25600
280,0.145125,0.009792,0.135333,0.135328,25600
24,0.144304,0.009805,0.134499,0.134496,25600
216,0.144357,0.009644,0.134713,0.134705,25600
88,0.144315,0.009633,0.134682,0.134680,25600
472,0.144321,0.009727,0.134594,0.134592,25600
344,0.144274,0.009710,0.134564,0.134562,25600
152,0.144807,0.009817,0.134990,0.134987,25600
139,0.081511,0.010065,0.071446,0.071443,25600
203,0.080698,0.009991,0.070707,0.070705,25600
459,0.082408,0.009914,0.072494,0.072489,25600
395,0.082353,0.010520,0.071833,0.071830,25600
331,0.082400,0.009738,0.072662,0.072660,25600
11,0.082413,0.010056,0.072357,0.072351,25600
267,0.082414,0.009938,0.072476,0.072474,25600
75,0.081893,0.010028,0.071865,0.071860,25600
346,0.106634,0.009504,0.097130,0.097125,25600
282,0.106734,0.010025,0.096709,0.096704,25600
410,0.106646,0.009761,0.096885,0.096883,25600
218,0.106700,0.009594,0.097106,0.097104,25600
26,0.106570,0.010011,0.096559,0.096554,25600
474,0.106705,0.009537,0.097168,0.097164,25600
90,0.106301,0.009560,0.096741,0.096737,25600
154,0.106690,0.010545,0.096145,0.096145,25600
61,0.086355,0.010126,0.076229,0.076227,25600
189,0.084804,0.010082,0.074722,0.074721,25600
253,0.086412,0.010605,0.075807,0.075805,25600
509,0.086216,0.010115,0.076101,0.076097,25600
125,0.086626,0.010110,0.076516,0.076514,25600
445,0.085705,0.009922,0.075783,0.075779,25600
317,0.086433,0.010766,0.075667,0.075664,25600
381,0.086123,0.010182,0.075941,0.075940,25600
126,0.106619,0.009585,0.097034,0.097031,25600
117,0.091944,0.009814,0.082130,0.082125,25600
141,0.086016,0.010015,0.076001,0.075997,25600
449,0.085604,0.010340,0.075264,0.075262,25600
193,0.086235,0.009819,0.076416,0.076413,25600
129,0.086360,0.010004,0.076356,0.076354,25600
321,0.085316,0.009773,0.075543,0.075540,25600
65,0.086340,0.009782,0.076558,0.076555,25600
19,0.082565,0.010056,0.072509,0.072509,25600
406,0.104460,0.009919,0.094541,0.094536,25600
287,0.089223,0.009828,0.079395,0.079392,25600
405,0.091599,0.010300,0.081299,0.081297,25600
213,0.092117,0.009654,0.082463,0.082461,25600
469,0.091727,0.009594,0.082133,0.082132,25600
85,0.091951,0.009671,0.082280,0.082276,25600
341,0.091082,0.009650,0.081432,0.081428,25600
277,0.091041,0.010038,0.081003,0.080999,25600
149,0.092139,0.009957,0.082182,0.082177,25600
21,0.091942,0.009814,0.082128,0.082125,25600
136,0.145707,0.009974,0.135733,0.135732,25600
392,0.145699,0.010413,0.135286,0.135280,25600
200,0.145706,0.009689,0.136017,0.136016,25600
328,0.145685,0.009727,0.135958,0.135954,25600
103,0.080246,0.009701,0.070545,0.070543,25600
311,0.084334,0.010035,0.074299,0.074293,25600
119,0.084391,0.009973,0.074418,0.074413,25600
439,0.084436,0.009814,0.074622,0.074621,25600
503,0.084333,0.009856,0.074477,0.074470,25600
247,0.084384,0.009885,0.074499,0.074494,25600
207,0.082078,0.010028,0.072050,0.072045,25600
335,0.082359,0.009810,0.072549,0.072547,25600
399,0.082754,0.010360,0.072394,0.072392,25600
463,0.082785,0.010382,0.072403,0.072401,25600
450,0.105400,0.009993,0.095407,0.095402,25600
322,0.105255,0.009757,0.095498,0.095496,25600
258,0.105546,0.009756,0.095790,0.095786,25600
