Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
974,14.557795,12.793894,1.763901,0.106140,4096
718,14.557983,12.796337,1.761646,0.110421,4096
334,14.588730,12.847104,1.741626,0.096462,4096
1038,14.557854,12.800243,1.757611,0.112602,4096
78,14.558352,12.805213,1.753139,0.110289,4096
1230,14.579495,12.873134,1.706361,0.119660,4096
846,14.557891,12.794696,1.763195,0.311516,4096
1166,14.557581,12.792585,1.764996,0.163882,4096
142,14.557322,12.787745,1.769577,0.297850,4096
462,14.557759,12.794340,1.763419,0.193613,4096
654,14.562460,12.802462,1.759998,0.219016,4096
526,14.557530,12.787311,1.770219,0.242911,4096
590,14.557796,12.806524,1.751272,0.104439,4096
1102,14.557796,12.795426,1.762370,0.229569,4096
14,14.582955,12.969872,1.613083,0.186658,4096
206,14.557651,12.793211,1.764440,0.119418,4096
782,14.558758,12.799887,1.758871,0.178920,4096
270,14.564035,12.894780,1.669255,0.089845,4096
398,14.557726,12.799384,1.758342,0.102512,4096
169,14.551415,12.848560,1.702855,0.110655,4096
1056,14.598624,12.801066,1.797558,0.184846,4096
288,14.598593,12.791882,1.806711,0.191128,4096
416,14.598732,12.789700,1.809032,0.365699,4096
736,14.604836,12.846555,1.758281,0.246214,4096
928,14.612179,12.957439,1.654740,0.146939,4096
800,14.599001,12.844250,1.754751,0.141070,4096
1184,14.598478,12.853335,1.745143,0.841262,4096
672,14.598376,12.789213,1.809163,0.178878,4096
544,14.598519,12.791866,1.806653,0.961455,4096
160,14.598549,12.784933,1.813616,0.278510,4096
480,14.600130,12.819473,1.780657,0.314192,4096
864,14.598768,12.791305,1.807463,0.159852,4096
1120,14.598616,12.787809,1.810807,0.185781,4096
96,14.598688,12.802866,1.795822,0.143183,4096
608,14.598800,12.793627,1.805173,0.341802,4096
862,14.559822,12.796469,1.763353,0.304359,4096
747,14.537134,12.794910,1.742224,0.108038,4096
811,14.536898,12.804340,1.732558,0.095814,4096
235,14.537138,12.793863,1.743275,0.115903,4096
939,14.536682,12.789654,1.747028,0.286209,4096
171,14.536750,12.787907,1.748843,0.101960,4096
683,14.537551,12.799149,1.738402,0.138113,4096
619,14.537200,12.806771,1.730429,0.201400,4096
299,14.536773,12.788498,1.748275,0.092155,4096
1195,14.536730,12.794113,1.742617,0.194357,4096
43,14.536787,12.790557,1.746230,0.204956,4096
1067,14.539206,12.797284,1.741922,0.118296,4096
427,14.536749,12.787509,1.749240,0.247303,4096
1003,14.537159,12.794314,1.742845,0.133284,4096
491,14.537162,12.795152,1.742010,0.122114,4096
363,14.537876,12.819995,1.717881,0.145277,4096
555,14.550148,13.058461,1.491687,0.098468,4096
875,14.537173,12.795338,1.741835,0.228640,4096
1259,14.537167,12.793075,1.744092,0.104733,4096
107,14.543277,12.848981,1.694296,0.091037,4096
1131,14.537124,12.794022,1.743102,0.094578,4096
