Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.354214,0.201156,0.153058,0.117068,51200
64,0.354221,0.198089,0.156132,0.123510,51200
24,0.323324,0.200770,0.122554,0.088587,51200
61,0.272141,0.200321,0.071820,0.028589,51200
125,0.272128,0.198195,0.073933,0.031399,51200
110,0.285264,0.198555,0.086709,0.050943,51200
46,0.285265,0.199633,0.085632,0.052086,51200
56,0.323275,0.200208,0.123067,0.088920,51200
120,0.323261,0.198169,0.125092,0.099810,51200
16,0.341370,0.200229,0.141141,0.100701,51200
80,0.341372,0.198130,0.143242,0.099683,51200
48,0.341378,0.200144,0.141234,0.097266,51200
112,0.341349,0.197705,0.143644,0.099610,51200
107,0.275376,0.198530,0.076846,0.033878,51200
43,0.275383,0.199523,0.075860,0.042632,51200
116,0.295181,0.198134,0.097047,0.072068,51200
52,0.295227,0.200210,0.095017,0.070771,51200
126,0.271660,0.198216,0.073444,0.028639,51200
121,0.275867,0.198181,0.077686,0.031938,51200
95,0.275810,0.198278,0.077532,0.045005,51200
31,0.275810,0.199586,0.076224,0.046452,51200
117,0.252826,0.198284,0.054542,0.039478,51200
53,0.252847,0.199872,0.052975,0.028351,51200
70,0.275338,0.198644,0.076694,0.045701,51200
6,0.275317,0.199216,0.076101,0.051499,51200
123,0.262425,0.198175,0.064250,0.028534,51200
59,0.261915,0.201245,0.060670,0.037620,51200
87,0.265378,0.198546,0.066832,0.040632,51200
23,0.265378,0.200613,0.064765,0.033795,51200
99,0.271688,0.198592,0.073096,0.037420,51200
35,0.271724,0.199798,0.071926,0.032511,51200
72,0.315223,0.198533,0.116690,0.082158,51200
8,0.315212,0.199635,0.115577,0.081424,51200
88,0.323276,0.198550,0.124726,0.091010,51200
26,0.285295,0.199533,0.085762,0.051509,51200
90,0.285307,0.198612,0.086695,0.051539,51200
79,0.272258,0.198115,0.074143,0.042016,51200
36,0.295183,0.199685,0.095498,0.055009,51200
100,0.295182,0.198553,0.096629,0.061234,51200
108,0.295153,0.198619,0.096534,0.050874,51200
44,0.295543,0.201791,0.093752,0.061191,51200
34,0.275275,0.199581,0.075694,0.035417,51200
98,0.275316,0.198584,0.076732,0.035275,51200
68,0.295179,0.198607,0.096572,0.062833,51200
105,0.271949,0.198545,0.073404,0.040498,51200
96,0.354219,0.198164,0.156055,0.120026,51200
32,0.354264,0.199966,0.154298,0.120681,51200
