Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.202844,0.141548,0.061296,0.049477,1024
4,0.203319,0.139420,0.063899,0.060404,1024
28,0.203261,0.140089,0.063172,0.049552,1024
40,0.202778,0.141672,0.061106,0.057497,1024
0,0.202836,0.142260,0.060576,0.048707,1024
8,0.202626,0.134370,0.068256,0.067129,1024
52,0.203278,0.139006,0.064272,0.053048,1024
16,0.202787,0.142368,0.060419,0.054518,1024
44,0.203306,0.141043,0.062263,0.057438,1024
20,0.203300,0.139757,0.063543,0.046843,1024
12,0.203317,0.141129,0.062188,0.051345,1024
24,0.202806,0.140687,0.062119,0.058721,1024
60,0.203334,0.140331,0.063003,0.056737,1024
36,0.203288,0.139980,0.063308,0.046760,1024
56,0.202867,0.142240,0.060627,0.047583,1024
48,0.202808,0.143319,0.059489,0.055500,1024
27,0.203474,0.145887,0.057587,0.040285,1024
19,0.203529,0.145243,0.058286,0.039196,1024
31,0.202827,0.142968,0.059859,0.055058,1024
15,0.202869,0.143441,0.059428,0.058622,1024
33,0.203259,0.145448,0.057811,0.042636,1024
3,0.203498,0.144438,0.059060,0.053112,1024
55,0.202878,0.142504,0.060374,0.054559,1024
59,0.203306,0.141356,0.061950,0.055561,1024
7,0.202846,0.142911,0.059935,0.047500,1024
6,0.203083,0.143708,0.059375,0.055912,1024
34,0.202978,0.140933,0.062045,0.046806,1024
2,0.202963,0.138890,0.064073,0.059108,1024
54,0.203040,0.140224,0.062816,0.060889,1024
50,0.202916,0.139870,0.063046,0.057717,1024
5,0.203292,0.142392,0.060900,0.056893,1024
30,0.203029,0.139682,0.063347,0.051807,1024
38,0.203186,0.145912,0.057274,0.056004,1024
18,0.202898,0.139684,0.063214,0.059734,1024
42,0.202977,0.142058,0.060919,0.057402,1024
26,0.203036,0.142379,0.060657,0.056819,1024
46,0.203018,0.141018,0.062000,0.050752,1024
22,0.203173,0.145197,0.057976,0.044912,1024
62,0.203052,0.140959,0.062093,0.059185,1024
14,0.203188,0.145749,0.057439,0.047151,1024
58,0.203007,0.142148,0.060859,0.058675,1024
25,0.203314,0.146450,0.056864,0.052524,1024
39,0.202836,0.143554,0.059282,0.047866,1024
11,0.203499,0.145067,0.058432,0.041432,1024
43,0.203469,0.146264,0.057205,0.053046,1024
10,0.202994,0.141455,0.061539,0.059058,1024
61,0.203320,0.141355,0.061965,0.059960,1024
13,0.203311,0.143306,0.060005,0.049574,1024
21,0.203285,0.142794,0.060491,0.046546,1024
57,0.203361,0.145417,0.057944,0.056312,1024
1,0.203416,0.147743,0.055673,0.050787,1024
53,0.203314,0.142554,0.060760,0.058850,1024
29,0.203309,0.141369,0.061940,0.050208,1024
45,0.203286,0.139959,0.063327,0.052686,1024
49,0.203094,0.138738,0.064356,0.062961,1024
37,0.203273,0.141162,0.062111,0.060484,1024
9,0.203382,0.147085,0.056297,0.053824,1024
41,0.203360,0.147165,0.056195,0.052618,1024
17,0.203335,0.145768,0.057567,0.054465,1024
35,0.203357,0.140548,0.062809,0.046552,1024
23,0.202878,0.140596,0.062282,0.058153,1024
47,0.202769,0.141867,0.060902,0.056194,1024
63,0.202853,0.141998,0.060855,0.046379,1024
51,0.203524,0.146713,0.056811,0.041740,1024
