Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.604469,0.042848,0.561621,0.548146,25600
832,0.593849,0.041994,0.551855,0.525146,25600
0,0.604463,0.042060,0.562403,0.323052,25600
1024,0.604480,0.042108,0.562372,0.547756,25600
64,0.593854,0.041735,0.552119,0.529063,25600
960,0.593866,0.041872,0.551994,0.544354,25600
768,0.604472,0.042312,0.562160,0.550049,25600
576,0.593844,0.041600,0.552244,0.521256,25600
448,0.593848,0.041822,0.552026,0.527306,25600
704,0.593826,0.041766,0.552060,0.520034,25600
256,0.604471,0.042484,0.561987,0.548400,25600
1216,0.593847,0.041730,0.552117,0.519031,25600
640,0.604454,0.042383,0.562071,0.322238,25600
1152,0.604473,0.042361,0.562112,0.547418,25600
192,0.593832,0.041461,0.552371,0.531049,25600
386,0.597821,0.042912,0.554909,0.524044,25600
194,0.568310,0.041980,0.526330,0.515848,25600
793,0.585443,0.042118,0.543325,0.523132,25600
1113,0.617621,0.041931,0.575690,0.563072,25600
153,0.585444,0.041734,0.543710,0.533195,25600
1049,0.585432,0.042005,0.543427,0.522541,25600
473,0.617601,0.041561,0.576040,0.549248,25600
729,0.617626,0.042022,0.575604,0.557475,25600
985,0.617628,0.042084,0.575544,0.554761,25600
921,0.585424,0.041657,0.543767,0.527243,25600
857,0.617614,0.041869,0.575745,0.556689,25600
25,0.585437,0.041816,0.543621,0.525672,25600
1177,0.585406,0.041559,0.543847,0.520613,25600
537,0.585440,0.042040,0.543400,0.534201,25600
601,0.617622,0.041691,0.575931,0.563384,25600
665,0.585430,0.041845,0.543585,0.524209,25600
281,0.585428,0.042611,0.542817,0.528810,25600
409,0.585444,0.042241,0.543203,0.523978,25600
89,0.617605,0.041909,0.575696,0.544783,25600
345,0.617614,0.041644,0.575970,0.563536,25600
217,0.617636,0.042144,0.575492,0.554433,25600
1241,0.617606,0.041702,0.575904,0.567111,25600
127,0.622324,0.041439,0.580885,0.549539,25600
639,0.622363,0.042198,0.580165,0.571046,25600
895,0.622365,0.042176,0.580189,0.539221,25600
959,0.619450,0.042252,0.577198,0.563290,25600
511,0.622367,0.041911,0.580456,0.537767,25600
1215,0.619458,0.042559,0.576899,0.544916,25600
575,0.619445,0.042951,0.576494,0.542216,25600
767,0.622356,0.041702,0.580654,0.549004,25600
703,0.619462,0.042557,0.576905,0.540930,25600
1023,0.622353,0.041730,0.580623,0.539821,25600
447,0.619438,0.042568,0.576870,0.539900,25600
1151,0.622357,0.041900,0.580457,0.537175,25600
255,0.622348,0.041746,0.580602,0.547207,25600
1087,0.619456,0.042480,0.576976,0.544433,25600
191,0.619450,0.042340,0.577110,0.538143,25600
319,0.619457,0.042326,0.577131,0.565151,25600
383,0.622356,0.041991,0.580365,0.535240,25600
228,0.587886,0.041999,0.545887,0.533021,25600
676,0.585139,0.043008,0.542131,0.534488,25600
420,0.585159,0.043032,0.542127,0.533394,25600
356,0.587870,0.041744,0.546126,0.528709,25600
36,0.585147,0.042968,0.542179,0.534404,25600
100,0.587892,0.042180,0.545712,0.527105,25600
548,0.585144,0.043095,0.542049,0.533672,25600
932,0.585306,0.043764,0.541542,0.530737,25600
164,0.585142,0.042998,0.542144,0.527596,25600
740,0.587886,0.042130,0.545756,0.531360,25600
996,0.587884,0.042029,0.545855,0.533890,25600
1124,0.587892,0.041893,0.545999,0.542434,25600
804,0.585116,0.043038,0.542078,0.534495,25600
