Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,5.949260,5.737093,0.212167,0.135963,10240
32,5.949227,5.735803,0.213424,0.135504,10240
20,5.949229,5.735202,0.214027,0.107410,10240
36,5.949514,5.742522,0.206992,0.124110,10240
52,5.949286,5.738243,0.211043,0.134645,10240
56,5.949328,5.739423,0.209905,0.159290,10240
24,5.949337,5.736868,0.212469,0.123085,10240
76,5.944556,5.734313,0.210243,0.136999,10240
28,5.944977,5.742735,0.202242,0.121186,10240
68,5.949351,5.740663,0.208688,0.125287,10240
72,5.949164,5.736838,0.212326,0.114387,10240
0,5.949276,5.737702,0.211574,0.122786,10240
44,5.944864,5.740524,0.204340,0.112976,10240
13,5.937120,5.739281,0.197839,0.133875,10240
9,5.937184,5.744431,0.192753,0.114212,10240
45,5.936937,5.738564,0.198373,0.122273,10240
37,5.937130,5.740596,0.196534,0.109156,10240
25,5.937112,5.738441,0.198671,0.113807,10240
5,5.937104,5.737600,0.199504,0.107555,10240
73,5.936936,5.739630,0.197306,0.131693,10240
27,5.936961,5.737466,0.199495,0.114415,10240
35,5.936956,5.735343,0.201613,0.124838,10240
63,5.937927,5.744195,0.193732,0.109752,10240
79,5.937030,5.735377,0.201653,0.122311,10240
71,5.937076,5.737684,0.199392,0.108601,10240
67,5.937033,5.749919,0.187114,0.145628,10240
54,5.949399,5.740049,0.209350,0.117412,10240
40,5.951825,5.835783,0.116042,0.083548,10240
4,5.949338,5.741871,0.207467,0.129003,10240
16,5.949398,5.738229,0.211169,0.115926,10240
60,5.944683,5.736554,0.208129,0.127992,10240
64,5.949273,5.738116,0.211157,0.118830,10240
48,5.949212,5.735236,0.213976,0.121686,10240
41,5.937030,5.737558,0.199472,0.173878,10240
53,5.937093,5.740351,0.196742,0.112224,10240
33,5.936945,5.736923,0.200022,0.113351,10240
57,5.939541,5.825498,0.114043,0.073931,10240
21,5.937095,5.737851,0.199244,0.110889,10240
17,5.937010,5.742504,0.194506,0.121783,10240
65,5.937099,5.739198,0.197901,0.133573,10240
51,5.937014,5.738187,0.198827,0.117383,10240
7,5.936992,5.734772,0.202220,0.120036,10240
75,5.936938,5.735789,0.201149,0.107367,10240
47,5.937084,5.739012,0.198072,0.154642,10240
11,5.937056,5.737977,0.199079,0.106632,10240
3,5.939000,5.787215,0.151785,0.088910,10240
59,5.936968,5.766137,0.170831,0.109546,10240
31,5.937480,5.748775,0.188705,0.105880,10240
19,5.936934,5.732959,0.203975,0.133175,10240
49,5.936741,5.730363,0.206378,0.180214,10240
61,5.937073,5.740042,0.197031,0.106906,10240
29,5.937059,5.736330,0.200729,0.108842,10240
77,5.937131,5.741334,0.195797,0.118402,10240
69,5.937009,5.737849,0.199160,0.124664,10240
1,5.936796,5.734244,0.202552,0.105287,10240
58,5.949307,5.735901,0.213406,0.172211,10240
22,5.949371,5.742437,0.206934,0.116784,10240
2,5.949144,5.729091,0.220053,0.146174,10240
46,5.949411,5.739648,0.209763,0.114363,10240
70,5.949352,5.738383,0.210969,0.121914,10240
39,5.937034,5.735470,0.201564,0.111364,10240
23,5.937067,5.740642,0.196425,0.113232,10240
15,5.937107,5.739630,0.197477,0.112493,10240
55,5.937086,5.738792,0.198294,0.106229,10240
43,5.937049,5.738390,0.198659,0.124163,10240
12,5.944761,5.738950,0.205811,0.113637,10240
78,5.949377,5.740635,0.208742,0.120436,10240
74,5.949257,5.739636,0.209621,0.118187,10240
38,5.949421,5.740790,0.208631,0.120237,10240
26,5.949412,5.738104,0.211308,0.116443,10240
18,5.949291,5.754079,0.195212,0.125262,10240
30,5.949267,5.736753,0.212514,0.181636,10240
14,5.949467,5.742413,0.207054,0.115365,10240
50,5.950119,5.761653,0.188466,0.167066,10240
10,5.949166,5.735264,0.213902,0.117151,10240
6,5.949180,5.734220,0.214960,0.102360,10240
42,5.949257,5.765539,0.183718,0.101225,10240
66,5.951190,5.804890,0.146300,0.080071,10240
62,5.949408,5.740699,0.208709,0.117517,10240
34,5.949115,5.736604,0.212511,0.112172,10240
