Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.875043,0.800325,0.074718,0.074712,10240
28,0.875374,0.799879,0.075495,0.075492,10240
20,0.875402,0.800553,0.074849,0.074846,10240
4,0.875076,0.801062,0.074014,0.074010,10240
8,0.875005,0.800077,0.074928,0.074923,10240
16,0.875242,0.807218,0.068024,0.068017,10240
0,0.875193,0.799304,0.075889,0.075883,10240
24,0.875530,0.802358,0.073172,0.073170,10240
21,0.850863,0.801548,0.049315,0.049312,10240
29,0.850821,0.800570,0.050251,0.050247,10240
5,0.850488,0.801214,0.049274,0.049270,10240
15,0.850558,0.800536,0.050022,0.050016,10240
7,0.850432,0.801773,0.048659,0.048653,10240
23,0.850783,0.800695,0.050088,0.050085,10240
11,0.850313,0.801030,0.049283,0.049279,10240
31,0.850748,0.799725,0.051023,0.051016,10240
3,0.850583,0.799908,0.050675,0.050670,10240
19,0.850811,0.800557,0.050254,0.050251,10240
27,0.850892,0.808136,0.042756,0.042749,10240
18,0.875478,0.803256,0.072222,0.072219,10240
10,0.875157,0.801437,0.073720,0.073712,10240
14,0.875388,0.801322,0.074066,0.074058,10240
6,0.875022,0.801288,0.073734,0.073731,10240
22,0.875443,0.802483,0.072960,0.072957,10240
30,0.875296,0.800390,0.074906,0.074901,10240
26,0.875441,0.807668,0.067773,0.067770,10240
2,0.875069,0.801047,0.074022,0.074021,10240
1,0.850704,0.800481,0.050223,0.050220,10240
25,0.850982,0.803669,0.047313,0.047309,10240
13,0.850631,0.802104,0.048527,0.048524,10240
9,0.850508,0.801366,0.049142,0.049133,10240
17,0.850876,0.807732,0.043144,0.043141,10240
