Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,0.223558,0.009314,0.214244,0.214241,51200
128,0.223931,0.009647,0.214284,0.214280,51200
64,0.223924,0.009570,0.214354,0.214350,51200
192,0.222983,0.009470,0.213513,0.213511,51200
384,0.223056,0.009854,0.213202,0.213201,51200
320,0.222273,0.009357,0.212916,0.212914,51200
256,0.222095,0.009717,0.212378,0.212375,51200
0,0.223932,0.009562,0.214370,0.214369,51200
310,0.125505,0.009954,0.115551,0.115547,51200
403,0.105732,0.009694,0.096038,0.096034,51200
19,0.105697,0.009730,0.095967,0.095963,51200
147,0.105858,0.009757,0.096101,0.096099,51200
275,0.105675,0.009749,0.095926,0.095924,51200
467,0.105251,0.009633,0.095618,0.095614,51200
339,0.105849,0.009709,0.096140,0.096137,51200
309,0.111916,0.010109,0.101807,0.101804,51200
117,0.113311,0.009507,0.103804,0.103803,51200
437,0.112458,0.009821,0.102637,0.102634,51200
373,0.112103,0.009568,0.102535,0.102535,51200
501,0.113557,0.009606,0.103951,0.103947,51200
245,0.112132,0.009540,0.102592,0.102589,51200
53,0.112913,0.009805,0.103108,0.103106,51200
181,0.112373,0.010137,0.102236,0.102231,51200
234,0.126730,0.009629,0.117101,0.117099,51200
362,0.127109,0.009679,0.117430,0.117427,51200
106,0.127758,0.009610,0.118148,0.118142,51200
67,0.112754,0.009529,0.103225,0.103224,51200
194,0.130149,0.009606,0.120543,0.120540,51200
2,0.131972,0.009877,0.122095,0.122094,51200
66,0.131935,0.009631,0.122304,0.122301,51200
322,0.128370,0.009593,0.118777,0.118771,51200
450,0.131268,0.009637,0.121631,0.121626,51200
386,0.130250,0.009919,0.120331,0.120331,51200
130,0.131659,0.009891,0.121768,0.121764,51200
258,0.128165,0.010024,0.118141,0.118138,51200
5,0.118421,0.009982,0.108439,0.108436,51200
325,0.117394,0.010436,0.106958,0.106957,51200
133,0.118323,0.010240,0.108083,0.108081,51200
389,0.117363,0.009804,0.107559,0.107559,51200
261,0.118048,0.009802,0.108246,0.108242,51200
453,0.118364,0.009573,0.108791,0.108788,51200
197,0.117176,0.010038,0.107138,0.107137,51200
69,0.118043,0.009780,0.108263,0.108262,51200
238,0.125036,0.009645,0.115391,0.115387,51200
494,0.125075,0.009574,0.115501,0.115500,51200
366,0.125106,0.009614,0.115492,0.115485,51200
46,0.124812,0.010099,0.114713,0.114712,51200
430,0.125106,0.009842,0.115264,0.115263,51200
302,0.125102,0.010011,0.115091,0.115090,51200
174,0.125104,0.010240,0.114864,0.114863,51200
71,0.108732,0.010048,0.098684,0.098681,51200
409,0.109611,0.010031,0.099580,0.099576,51200
153,0.110406,0.009923,0.100483,0.100480,51200
281,0.108477,0.010520,0.097957,0.097952,51200
89,0.109742,0.009556,0.100186,0.100182,51200
345,0.108013,0.009764,0.098249,0.098248,51200
473,0.109725,0.009605,0.100120,0.100116,51200
217,0.109449,0.009652,0.099797,0.099793,51200
25,0.110784,0.009919,0.100865,0.100863,51200
20,0.145561,0.009825,0.135736,0.135735,51200
340,0.143316,0.009614,0.133702,0.133699,51200
212,0.143909,0.009612,0.134297,0.134296,51200
84,0.145402,0.009630,0.135772,0.135769,51200
276,0.143239,0.009819,0.133420,0.133413,51200
404,0.144276,0.010018,0.134258,0.134255,51200
148,0.145503,0.010166,0.135337,0.135333,51200
468,0.145553,0.009582,0.135971,0.135968,51200
73,0.105564,0.009943,0.095621,0.095617,51200
139,0.105433,0.009825,0.095608,0.095604,51200
267,0.105435,0.009759,0.095676,0.095674,51200
11,0.105748,0.009725,0.096023,0.096019,51200
395,0.104670,0.010634,0.094036,0.094033,51200
75,0.105800,0.009575,0.096225,0.096220,51200
331,0.105256,0.009581,0.095675,0.095673,51200
459,0.105736,0.009633,0.096103,0.096100,51200
203,0.105384,0.009638,0.095746,0.095742,51200
151,0.107555,0.009977,0.097578,0.097571,51200
23,0.108089,0.010366,0.097723,0.097722,51200
215,0.106796,0.009827,0.096969,0.096964,51200
279,0.106363,0.010493,0.095870,0.095869,51200
407,0.106660,0.010196,0.096464,0.096458,51200
