Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.075979,0.009053,0.066926,0.066921,512
8,0.075958,0.008814,0.067144,0.067140,512
4,0.075984,0.009726,0.066258,0.066253,512
6,0.056872,0.009326,0.047546,0.047542,512
14,0.056668,0.010301,0.046367,0.046365,512
2,0.056881,0.010150,0.046731,0.046727,512
13,0.034829,0.010512,0.024317,0.024311,512
5,0.034850,0.010577,0.024273,0.024268,512
10,0.056653,0.009657,0.046996,0.046994,512
12,0.075948,0.008518,0.067430,0.067428,512
9,0.034624,0.012814,0.021810,0.021809,512
1,0.034836,0.012540,0.022296,0.022291,512
15,0.044654,0.009548,0.035106,0.035104,512
7,0.044863,0.010004,0.034859,0.034855,512
3,0.044639,0.010160,0.034479,0.034479,512
11,0.044629,0.009731,0.034898,0.034896,512
