Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,10.551531,8.863682,1.687849,1.662121,819200
36,10.550959,8.847036,1.703923,1.669002,819200
40,10.549954,8.832414,1.717540,1.540852,819200
4,10.549383,8.789453,1.759930,1.731796,819200
56,10.549927,8.896547,1.653380,1.636245,819200
52,10.552204,8.902502,1.649702,1.629322,819200
48,10.549288,8.825284,1.724004,1.637918,819200
8,10.548482,8.794807,1.753675,1.672467,819200
0,10.549746,8.825179,1.724567,1.662714,819200
16,10.549524,8.877079,1.672445,1.652185,819200
32,10.552446,8.971319,1.581127,1.567082,819200
23,10.549649,8.874811,1.674838,1.649529,819200
3,10.554776,8.993678,1.561098,1.545486,819200
63,10.550366,8.895277,1.655089,1.634017,819200
27,10.550851,8.797566,1.753285,1.657485,819200
39,10.549658,8.864176,1.685482,1.662408,819200
15,10.549108,8.857386,1.691722,1.640822,819200
11,10.552407,8.885900,1.666507,1.621934,819200
55,10.549934,8.843717,1.706217,1.594050,819200
19,10.550854,8.858058,1.692796,1.663171,819200
7,10.548984,8.849938,1.699046,1.629393,819200
47,10.547948,8.814784,1.733164,1.603079,819200
35,10.552198,8.882442,1.669756,1.641463,819200
31,10.548703,8.831622,1.717081,1.664253,819200
43,10.551762,8.865242,1.686520,1.649032,819200
59,10.550942,8.852539,1.698403,1.607053,819200
51,10.552242,8.880589,1.671653,1.657179,819200
28,10.551488,8.826517,1.724971,1.666410,819200
24,10.548651,8.813125,1.735526,1.602170,819200
50,10.554810,9.043955,1.510855,1.505628,819200
6,10.549545,8.825633,1.723912,1.660762,819200
2,10.552014,8.882003,1.670011,1.659633,819200
10,10.552420,8.830928,1.721492,1.648113,819200
26,10.554394,8.905888,1.648506,1.615816,819200
30,10.550422,8.851676,1.698746,1.666330,819200
34,10.554155,8.905124,1.649031,1.637038,819200
22,10.550787,8.805982,1.744805,1.722192,819200
38,10.551319,8.847637,1.703682,1.684552,819200
46,10.549346,8.827238,1.722108,1.681962,819200
42,10.551826,8.818209,1.733617,1.600583,819200
18,10.553790,8.918340,1.635450,1.620297,819200
54,10.550403,8.830479,1.719924,1.678665,819200
58,10.553933,8.886503,1.667430,1.631862,819200
62,10.552384,8.878711,1.673673,1.660886,819200
14,10.550275,8.831056,1.719219,1.681936,819200
44,10.550574,8.878669,1.671905,1.644617,819200
12,10.551437,8.883053,1.668384,1.645124,819200
60,10.551392,8.846480,1.704912,1.612787,819200
53,10.552002,8.902768,1.649234,1.632004,819200
41,10.549416,8.810814,1.738602,1.441222,819200
45,10.553268,8.906709,1.646559,1.620977,819200
9,10.549650,8.852144,1.697506,1.616244,819200
25,10.549618,8.886706,1.662912,1.622800,819200
61,10.552078,8.884179,1.667899,1.645320,819200
33,10.550346,8.905135,1.645211,1.637406,819200
17,10.551549,8.949182,1.602367,1.586439,819200
21,10.552349,8.939040,1.613309,1.595542,819200
5,10.549813,8.852404,1.697409,1.581373,819200
29,10.552492,8.916142,1.636350,1.609664,819200
37,10.552919,8.928008,1.624911,1.604925,819200
57,10.549928,8.928292,1.621636,1.603885,819200
49,10.550154,8.877576,1.672578,1.663976,819200
1,10.550277,8.836984,1.713293,1.687845,819200
13,10.552179,8.894473,1.657706,1.637622,819200
