Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
44,0.785750,0.357098,0.428652,0.361427,25600
40,0.785748,0.357007,0.428741,0.364114,25600
17,0.777205,0.357504,0.419701,0.357440,25600
29,0.777132,0.385686,0.391446,0.340963,25600
9,0.777195,0.355974,0.421221,0.329991,25600
57,0.777267,0.357706,0.419561,0.355917,25600
49,0.777234,0.356642,0.420592,0.354653,25600
33,0.777221,0.357226,0.419995,0.356933,25600
61,0.777241,0.357130,0.420111,0.338524,25600
41,0.777357,0.365634,0.411723,0.346755,25600
53,0.777274,0.357742,0.419532,0.350584,25600
13,0.777156,0.359452,0.417704,0.349144,25600
76,0.785752,0.356853,0.428899,0.370122,25600
28,0.785802,0.367834,0.417968,0.366741,25600
20,0.785722,0.356397,0.429325,0.390281,25600
24,0.785741,0.357811,0.427930,0.364005,25600
12,0.785750,0.357732,0.428018,0.374787,25600
4,0.785706,0.356618,0.429088,0.360406,25600
72,0.785746,0.357646,0.428100,0.362941,25600
52,0.785772,0.357630,0.428142,0.363430,25600
60,0.785715,0.356395,0.429320,0.349583,25600
36,0.785785,0.367853,0.417932,0.356495,25600
8,0.785774,0.356681,0.429093,0.353331,25600
48,0.785780,0.363291,0.422489,0.357404,25600
0,0.785696,0.355830,0.429866,0.323254,25600
64,0.785744,0.357245,0.428499,0.355079,25600
56,0.785750,0.357703,0.428047,0.364476,25600
16,0.785729,0.357363,0.428366,0.357126,25600
32,0.785847,0.360030,0.425817,0.357791,25600
37,0.777221,0.357294,0.419927,0.354289,25600
21,0.777263,0.357603,0.419660,0.351033,25600
45,0.777124,0.357378,0.419746,0.345295,25600
5,0.777272,0.357071,0.420201,0.354519,25600
77,0.777191,0.377061,0.400130,0.340577,25600
69,0.777244,0.356786,0.420458,0.354286,25600
73,0.777217,0.356641,0.420576,0.351527,25600
3,0.777254,0.356050,0.421204,0.385419,25600
43,0.777318,0.360263,0.417055,0.356700,25600
27,0.777288,0.357721,0.419567,0.369988,25600
7,0.777236,0.355976,0.421260,0.377435,25600
23,0.777276,0.358310,0.418966,0.378162,25600
71,0.777289,0.356264,0.421025,0.353082,25600
19,0.777222,0.356569,0.420653,0.365979,25600
35,0.777250,0.357774,0.419476,0.367000,25600
79,0.777237,0.355868,0.421369,0.349985,25600
15,0.777287,0.357619,0.419668,0.362565,25600
59,0.777250,0.356604,0.420646,0.360631,25600
11,0.777247,0.357073,0.420174,0.357498,25600
51,0.777258,0.357469,0.419789,0.366206,25600
68,0.785771,0.357715,0.428056,0.366590,25600
62,0.785734,0.357746,0.427988,0.375929,25600
75,0.777331,0.361368,0.415963,0.353605,25600
47,0.777235,0.356477,0.420758,0.360542,25600
55,0.777305,0.357625,0.419680,0.361113,25600
39,0.777256,0.356561,0.420695,0.378594,25600
65,0.777319,0.357858,0.419461,0.356638,25600
1,0.777229,0.356513,0.420716,0.351250,25600
25,0.777239,0.357732,0.419507,0.360384,25600
31,0.777285,0.356849,0.420436,0.361010,25600
67,0.777212,0.357117,0.420095,0.369856,25600
63,0.777286,0.357851,0.419435,0.355629,25600
46,0.785728,0.357527,0.428201,0.371269,25600
14,0.785760,0.357868,0.427892,0.386483,25600
54,0.785732,0.357789,0.427943,0.370155,25600
70,0.785704,0.356129,0.429575,0.331597,25600
10,0.785715,0.356351,0.429364,0.342755,25600
18,0.785743,0.357586,0.428157,0.376208,25600
58,0.785760,0.357763,0.427997,0.370549,25600
26,0.785726,0.357998,0.427728,0.368873,25600
22,0.785772,0.357616,0.428156,0.371545,25600
2,0.785783,0.368491,0.417292,0.353624,25600
42,0.785720,0.356594,0.429126,0.370738,25600
78,0.785712,0.357150,0.428562,0.383618,25600
38,0.785745,0.357448,0.428297,0.381886,25600
30,0.785710,0.356472,0.429238,0.357361,25600
50,0.785705,0.356760,0.428945,0.372931,25600
66,0.785736,0.358440,0.427296,0.368158,25600
74,0.785721,0.356847,0.428874,0.358170,25600
34,0.785744,0.357476,0.428268,0.369132,25600
6,0.785730,0.361537,0.424193,0.368947,25600
