Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,1.198897,0.818993,0.379904,0.205189,10240
192,1.198686,0.803286,0.395400,0.114851,10240
1088,1.198726,0.983250,0.215476,0.112387,10240
1024,1.198716,0.802028,0.396688,0.221175,10240
320,1.198670,0.802015,0.396655,0.110881,10240
0,1.198686,0.801054,0.397632,0.233483,10240
896,1.198748,0.812204,0.386544,0.208724,10240
437,1.161715,0.802560,0.359155,0.346404,10240
565,1.185146,0.802668,0.382478,0.374010,10240
885,1.195124,0.802912,0.392212,0.383536,10240
821,1.165290,0.810167,0.355123,0.346621,10240
629,1.162749,0.802916,0.359833,0.342585,10240
245,1.162679,0.802886,0.359793,0.343635,10240
117,1.183563,0.802886,0.380677,0.355488,10240
1141,1.191532,0.803069,0.388463,0.379628,10240
757,1.187715,0.804628,0.383087,0.367941,10240
693,1.163365,0.802492,0.360873,0.344735,10240
53,1.159607,0.804893,0.354714,0.344011,10240
1269,1.160497,0.803270,0.357227,0.347446,10240
181,1.159994,0.803063,0.356931,0.343198,10240
1205,1.161728,0.802576,0.359152,0.350047,10240
1077,1.169750,0.807264,0.362486,0.350057,10240
1013,1.196013,0.804987,0.391026,0.375406,10240
309,1.159619,0.802766,0.356853,0.347924,10240
949,1.161729,0.802882,0.358847,0.344207,10240
1151,1.234049,0.805280,0.428769,0.247489,10240
191,1.233980,0.802492,0.431488,0.198949,10240
767,1.234018,0.802936,0.431082,0.244944,10240
959,1.233951,0.802211,0.431740,0.208069,10240
895,1.234009,0.803034,0.430975,0.245210,10240
127,1.234011,0.803666,0.430345,0.243706,10240
575,1.233991,0.805883,0.428108,0.234480,10240
255,1.234002,0.802700,0.431302,0.421711,10240
1023,1.233999,0.802932,0.431067,0.243988,10240
63,1.233980,0.803048,0.430932,0.236439,10240
831,1.233985,0.802537,0.431448,0.238388,10240
511,1.234014,0.802806,0.431208,0.248439,10240
319,1.233947,0.801701,0.432246,0.211716,10240
1231,1.242853,0.804038,0.438815,0.344508,10240
94,1.194105,0.804642,0.389463,0.385479,10240
182,1.198078,0.802732,0.395346,0.376582,10240
902,1.181512,0.803247,0.378265,0.355708,10240
390,1.181512,0.802457,0.379055,0.364558,10240
710,1.182133,0.802518,0.379615,0.376042,10240
134,1.181517,0.802836,0.378681,0.371317,10240
198,1.182147,0.803559,0.378588,0.367763,10240
1222,1.182215,0.804239,0.377976,0.365586,10240
582,1.182139,0.803245,0.378894,0.362807,10240
454,1.182138,0.802721,0.379417,0.369982,10240
1094,1.182149,0.802883,0.379266,0.364961,10240
646,1.181524,0.805273,0.376251,0.363330,10240
838,1.182153,0.802930,0.379223,0.354259,10240
326,1.182154,0.803133,0.379021,0.373236,10240
1158,1.181516,0.802723,0.378793,0.359967,10240
262,1.181521,0.803398,0.378123,0.363527,10240
518,1.181592,0.809061,0.372531,0.355677,10240
1030,1.181499,0.802301,0.379198,0.367163,10240
966,1.182137,0.802640,0.379497,0.374445,10240
70,1.182156,0.803585,0.378571,0.361179,10240
774,1.181517,0.802696,0.378821,0.371515,10240
6,1.181589,0.806260,0.375329,0.364113,10240
948,1.186151,0.805701,0.380450,0.365508,10240
116,1.186298,0.803031,0.383267,0.367699,10240
52,1.186165,0.802884,0.383281,0.365398,10240
180,1.186144,0.803283,0.382861,0.367667,10240
820,1.186150,0.804475,0.381675,0.376499,10240
692,1.186206,0.803630,0.382576,0.362887,10240
884,1.186356,0.804366,0.381990,0.372692,10240
1204,1.186139,0.804023,0.382116,0.361447,10240
756,1.186317,0.803572,0.382745,0.368875,10240
308,1.186241,0.810125,0.376116,0.366992,10240
1268,1.186308,0.802180,0.384128,0.369686,10240
1012,1.186311,0.802853,0.383458,0.367421,10240
564,1.186146,0.802511,0.383635,0.367286,10240
244,1.186308,0.803026,0.383282,0.369229,10240
372,1.186303,0.803402,0.382901,0.374084,10240
628,1.186286,0.803099,0.383187,0.363459,10240
500,1.186318,0.803286,0.383032,0.365318,10240
1140,1.186290,0.802909,0.383381,0.374285,10240
1076,1.186147,0.808730,0.377417,0.362889,10240
436,1.186223,0.812228,0.373995,0.363070,10240
955,1.237700,0.802790,0.434910,0.417593,10240
827,1.237697,0.802523,0.435174,0.414054,10240
763,1.246184,0.803079,0.443105,0.426789,10240
446,1.194055,0.814863,0.379192,0.365910,10240
572,1.198045,0.802660,0.395385,0.381969,10240
828,1.198037,0.803021,0.395016,0.382484,10240
444,1.198044,0.806536,0.391508,0.384305,10240
636,1.205167,0.802974,0.402193,0.391847,10240
380,1.205169,0.802885,0.402284,0.392380,10240
1276,1.205151,0.802131,0.403020,0.387380,10240
316,1.198043,0.802736,0.395307,0.382700,10240
956,1.198046,0.802562,0.395484,0.386785,10240
508,1.205217,0.805218,0.399999,0.390324,10240
892,1.205157,0.802869,0.402288,0.390052,10240
1212,1.198234,0.813852,0.384382,0.375469,10240
1162,1.180579,0.805262,0.375317,0.362376,10240
906,1.180563,0.805350,0.375213,0.369114,10240
1034,1.180562,0.805771,0.374791,0.356950,10240
650,1.180559,0.810034,0.370525,0.357797,10240
330,1.190989,0.806047,0.384942,0.373037,10240
842,1.190994,0.805720,0.385274,0.358818,10240
202,1.190975,0.805853,0.385122,0.371957,10240
522,1.180564,0.805723,0.374841,0.367411,10240
970,1.190973,0.805739,0.385234,0.359289,10240
266,1.180554,0.806264,0.374290,0.362780,10240
778,1.180563,0.805797,0.374766,0.371549,10240
714,1.190975,0.806301,0.384674,0.357171,10240
74,1.190985,0.806147,0.384838,0.366390,10240
458,1.190969,0.805807,0.385162,0.351460,10240
394,1.180576,0.806103,0.374473,0.364324,10240
10,1.180741,0.816469,0.364272,0.358691,10240
586,1.190990,0.805676,0.385314,0.365756,10240
1226,1.191014,0.807168,0.383846,0.362112,10240
1098,1.190981,0.805762,0.385219,0.360181,10240
138,1.180581,0.807340,0.373241,0.367087,10240
490,1.180812,0.888825,0.291987,0.225508,10240
1002,1.180801,0.803221,0.377580,0.210709,10240
746,1.180811,0.822833,0.357978,0.216578,10240
1066,1.188678,0.806442,0.382236,0.364278,10240
874,1.180839,0.804095,0.376744,0.223329,10240
106,1.180807,0.802942,0.377865,0.214103,10240
362,1.180800,0.890043,0.290757,0.220909,10240
170,1.188688,0.802605,0.386083,0.364437,10240
938,1.188693,0.803614,0.385079,0.364260,10240
426,1.188690,0.803066,0.385624,0.372917,10240
298,1.188678,0.802303,0.386375,0.369426,10240
682,1.188692,0.802639,0.386053,0.377954,10240
1194,1.188698,0.802866,0.385832,0.368929,10240
1258,1.180779,0.802055,0.378724,0.221816,10240
810,1.188674,0.802459,0.386215,0.368084,10240
554,1.188690,0.802455,0.386235,0.368140,10240
1130,1.180802,0.802708,0.378094,0.217317,10240
618,1.180787,0.802642,0.378145,0.210013,10240
234,1.180800,0.802607,0.378193,0.215366,10240
42,1.189021,0.812342,0.376679,0.354803,10240
729,1.213908,0.802786,0.411122,0.383258,10240
281,1.214377,0.802147,0.412230,0.396716,10240
1241,1.213884,0.804650,0.409234,0.360487,10240
409,1.214398,0.802576,0.411822,0.394009,10240
153,1.214470,0.803009,0.411461,0.399707,10240
