Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,1.152388,0.240606,0.911782,0.910468,2048000
0,1.146640,0.247441,0.899199,0.899023,2048000
4,1.152392,0.240864,0.911528,0.910955,2048000
8,1.146502,0.244147,0.902355,0.896120,2048000
1,1.146985,0.247393,0.899592,0.899045,2048000
9,1.146873,0.243505,0.903368,0.896489,2048000
5,1.152497,0.243342,0.909155,0.908593,2048000
13,1.152460,0.242600,0.909860,0.908500,2048000
11,1.146175,0.243722,0.902453,0.896828,2048000
3,1.146228,0.246656,0.899572,0.898430,2048000
15,1.152275,0.240586,0.911689,0.907092,2048000
7,1.152271,0.240281,0.911990,0.910245,2048000
6,1.152292,0.242494,0.909798,0.909240,2048000
10,1.145525,0.245518,0.900007,0.894409,2048000
2,1.145468,0.243724,0.901744,0.899640,2048000
14,1.152254,0.241357,0.910897,0.908496,2048000
