Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,0.122354,0.074499,0.047855,0.040712,10240
24,0.122408,0.077128,0.045280,0.043776,10240
4,0.122467,0.078145,0.044322,0.042789,10240
28,0.122428,0.078350,0.044078,0.040452,10240
15,0.122398,0.076545,0.045853,0.045008,10240
23,0.122368,0.075402,0.046966,0.043634,10240
11,0.122360,0.077479,0.044881,0.043976,10240
19,0.122333,0.075658,0.046675,0.038361,10240
31,0.122328,0.073581,0.048747,0.044881,10240
7,0.122364,0.076316,0.046048,0.044709,10240
3,0.122393,0.077269,0.045124,0.043652,10240
27,0.122351,0.077147,0.045204,0.043894,10240
14,0.122379,0.075729,0.046650,0.043930,10240
10,0.122393,0.077878,0.044515,0.043601,10240
30,0.122403,0.076862,0.045541,0.042356,10240
2,0.122409,0.078767,0.043642,0.041985,10240
22,0.122377,0.077046,0.045331,0.044307,10240
26,0.122440,0.078305,0.044135,0.043031,10240
18,0.122360,0.074750,0.047610,0.043346,10240
6,0.122381,0.076743,0.045638,0.043084,10240
17,0.122426,0.076214,0.046212,0.040176,10240
8,0.122423,0.076611,0.045812,0.045094,10240
0,0.122391,0.077753,0.044638,0.042912,10240
12,0.122474,0.078693,0.043781,0.042755,10240
20,0.122472,0.078338,0.044134,0.040755,10240
5,0.122403,0.075691,0.046712,0.044903,10240
21,0.122447,0.076389,0.046058,0.045164,10240
9,0.122417,0.077204,0.045213,0.044039,10240
25,0.122406,0.076287,0.046119,0.044616,10240
13,0.122430,0.076473,0.045957,0.044252,10240
1,0.122406,0.076158,0.046248,0.044168,10240
29,0.122482,0.077183,0.045299,0.043019,10240
