Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
224,52.223506,51.296615,0.926891,0.926883,40960
320,52.324806,51.279873,1.044933,1.044926,40960
64,52.224764,51.267685,0.957079,0.957076,40960
416,52.251477,51.293363,0.958114,0.958105,40960
256,52.258491,51.284631,0.973860,0.973855,40960
192,52.213350,51.352264,0.861086,0.861080,40960
32,52.203633,51.368852,0.834781,0.834775,40960
448,52.256979,52.123257,0.133722,0.133718,40960
47,52.186013,51.259494,0.926519,0.926516,40960
239,52.094951,51.392657,0.702294,0.702285,40960
303,52.041793,51.267541,0.774252,0.774248,40960
114,52.236185,51.294048,0.942137,0.942132,40960
146,52.262417,52.216743,0.045674,0.045668,40960
18,52.140869,51.294231,0.846638,0.846630,40960
242,52.175799,51.288914,0.886885,0.886884,40960
562,52.210020,51.360616,0.849404,0.849403,40960
370,52.100933,51.296214,0.804719,0.804713,40960
50,52.177137,51.295960,0.881177,0.881168,40960
338,52.109572,51.274476,0.835096,0.835093,40960
498,52.206960,51.274103,0.932857,0.932852,40960
466,52.175511,51.285364,0.890147,0.890142,40960
178,52.235128,51.260167,0.974961,0.974957,40960
402,52.130106,51.275514,0.854592,0.854585,40960
594,52.177243,51.242151,0.935092,0.935085,40960
626,52.141383,51.260111,0.881272,0.881265,40960
148,52.275662,51.280701,0.994961,0.994956,40960
133,52.293102,52.080817,0.212285,0.212282,40960
151,52.220580,51.270843,0.949737,0.949734,40960
482,52.156334,51.290810,0.865524,0.865517,40960
153,52.211531,52.203178,0.008353,0.008346,40960
281,52.183888,51.283810,0.900078,0.900069,40960
57,52.201326,51.267152,0.934174,0.934172,40960
441,52.224917,51.293491,0.931426,0.931422,40960
377,52.224783,51.295183,0.929600,0.929590,40960
633,52.124786,51.286261,0.838525,0.838517,40960
217,52.159527,51.262560,0.896967,0.896962,40960
601,52.095468,51.275134,0.820334,0.820332,40960
537,52.140188,51.272625,0.867563,0.867556,40960
249,52.154077,51.261139,0.892938,0.892932,40960
505,52.167135,51.292941,0.874194,0.874188,40960
25,52.170000,51.239390,0.930610,0.930599,40960
89,52.228798,51.265623,0.963175,0.963168,40960
409,52.255576,51.293254,0.962322,0.962312,40960
473,52.223266,51.240472,0.982794,0.982793,40960
569,52.113723,51.305324,0.808399,0.808390,40960
185,52.186203,51.287755,0.898448,0.898440,40960
265,52.130869,51.290827,0.840042,0.840039,40960
215,52.200321,51.270458,0.929863,0.929857,40960
443,52.300364,51.280786,1.019578,1.019575,40960
27,52.216955,51.294057,0.922898,0.922891,40960
251,52.182740,51.409270,0.773470,0.773457,40960
155,52.216476,51.283238,0.933238,0.933231,40960
635,52.184498,51.279897,0.904601,0.904592,40960
315,52.236624,51.461035,0.775589,0.775587,40960
379,52.300387,51.494239,0.806148,0.806140,40960
603,52.154119,51.252527,0.901592,0.901587,40960
347,52.269758,51.284303,0.985455,0.985449,40960
283,52.235439,51.250193,0.985246,0.985240,40960
539,52.237415,51.292682,0.944733,0.944727,40960
123,52.243068,51.268937,0.974131,0.974119,40960
571,52.182859,51.287816,0.895043,0.895039,40960
475,52.270084,51.288338,0.981746,0.981741,40960
187,52.184010,51.286852,0.897158,0.897150,40960
219,52.196646,51.319878,0.876768,0.876759,40960
507,52.237102,51.253977,0.983125,0.983116,40960
91,52.269056,52.220489,0.048567,0.048558,40960
411,52.324401,51.343676,0.980725,0.980722,40960
59,52.243674,51.297285,0.946389,0.946385,40960
329,52.099235,51.281927,0.817308,0.817301,40960
4,52.180679,51.266233,0.914446,0.914443,40960
535,52.131620,51.289999,0.841621,0.841613,40960
210,52.208668,51.290741,0.917927,0.917922,40960
530,52.235857,51.263472,0.972385,0.972377,40960
306,52.143486,51.316055,0.827431,0.827424,40960
82,52.209148,51.264844,0.944304,0.944299,40960
274,52.181375,51.269008,0.912367,0.912359,40960
434,52.140373,51.296903,0.843470,0.843461,40960
408,52.329835,52.060899,0.268936,0.268932,40960
280,52.269534,51.270496,0.999038,0.999028,40960
248,52.246368,51.286391,0.959977,0.959970,40960
440,52.309194,51.291606,1.017588,1.017580,40960
88,52.266427,51.340074,0.926353,0.926344,40960
600,52.154278,51.294590,0.859688,0.859680,40960
216,52.216747,51.297656,0.919091,0.919089,40960
184,52.221616,51.266918,0.954698,0.954689,40960
536,52.202139,51.278435,0.923704,0.923697,40960
632,52.162330,51.301751,0.860579,0.860572,40960
568,52.176174,51.302891,0.873283,0.873277,40960
120,52.235465,51.258102,0.977363,0.977361,40960
467,52.119336,51.315983,0.803353,0.803342,40960
403,52.124242,51.296651,0.827591,0.827586,40960
307,52.163907,51.383481,0.780426,0.780422,40960
51,52.123495,51.318286,0.805209,0.805203,40960
83,52.156902,51.402371,0.754531,0.754521,40960
147,52.214470,51.272223,0.942247,0.942236,40960
19,52.110343,51.288426,0.821917,0.821913,40960
179,52.188202,51.310202,0.878000,0.877993,40960
115,52.189322,51.296973,0.892349,0.892345,40960
339,52.120629,51.253045,0.867584,0.867577,40960
595,52.144092,52.095952,0.048140,0.048134,40960
371,52.108702,51.277888,0.830814,0.830808,40960
499,52.153889,51.264718,0.889171,0.889168,40960
127,52.127084,51.247702,0.879382,0.879376,40960
490,52.048658,51.282424,0.766234,0.766228,40960
554,52.098674,51.287319,0.811355,0.811347,40960
170,52.223690,51.285471,0.938219,0.938214,40960
106,52.195507,51.290374,0.905133,0.905128,40960
522,52.071778,51.243360,0.828418,0.828410,40960
586,52.129860,51.253772,0.876088,0.876082,40960
266,52.197273,51.292652,0.904621,0.904616,40960
298,52.164182,51.289260,0.874922,0.874915,40960
234,52.225509,51.370773,0.854736,0.854727,40960
42,52.155780,51.312653,0.843127,0.843121,40960
618,52.159937,51.283379,0.876558,0.876545,40960
138,52.221208,51.292970,0.928238,0.928232,40960
74,52.162023,51.241903,0.920120,0.920116,40960
330,52.129977,51.284049,0.845928,0.845922,40960
10,52.177985,51.271665,0.906320,0.906315,40960
362,52.099683,51.254639,0.845044,0.845034,40960
394,52.126779,51.275906,0.850873,0.850869,40960
202,52.248937,52.206488,0.042449,0.042444,40960
426,52.100075,51.343007,0.757068,0.757063,40960
458,52.067758,51.275860,0.791898,0.791890,40960
435,52.113576,51.356159,0.757417,0.757412,40960
563,52.156869,51.261712,0.895157,0.895153,40960
243,52.162305,51.298196,0.864109,0.864107,40960
275,52.184039,51.236960,0.947079,0.947072,40960
531,52.185109,51.268485,0.916624,0.916617,40960
211,52.155457,51.270823,0.884634,0.884630,40960
627,52.117664,51.299843,0.817821,0.817813,40960
209,52.142525,51.269571,0.872954,0.872945,40960
144,52.236101,51.255596,0.980505,0.980500,40960
528,52.265206,51.283271,0.981935,0.981929,40960
272,52.132668,51.285168,0.847500,0.847496,40960
208,52.172021,51.266364,0.905657,0.905652,40960
304,52.111467,51.287138,0.824329,0.824322,40960
496,52.238529,51.388979,0.849550,0.849542,40960
240,52.141393,51.297210,0.844183,0.844174,40960
336,52.087245,51.232492,0.854753,0.854746,40960
432,52.172105,51.313784,0.858321,0.858312,40960
132,52.292194,51.287042,1.005152,1.005143,40960
420,52.212033,51.254275,0.957758,0.957752,40960
388,52.244206,51.294542,0.949664,0.949657,40960
548,52.213475,51.293239,0.920236,0.920230,40960
87,52.190592,51.268061,0.922531,0.922530,40960
279,52.248437,52.186101,0.062336,0.062331,40960
55,52.148683,51.338949,0.809734,0.809723,40960
439,52.216937,51.256003,0.960934,0.960920,40960
567,52.108665,51.291282,0.817383,0.817374,40960
119,52.192507,51.308009,0.884498,0.884486,40960
599,52.116623,51.280216,0.836407,0.836397,40960
247,52.224432,51.293571,0.930861,0.930856,40960
407,52.262105,51.235296,1.026809,1.026803,40960
343,52.200110,51.274019,0.926091,0.926087,40960
631,52.145957,51.335684,0.810273,0.810268,40960
503,52.157145,51.297512,0.859633,0.859622,40960
471,52.188146,51.236994,0.951152,0.951151,40960
23,52.167914,51.296535,0.871379,0.871372,40960
375,52.218298,51.297961,0.920337,0.920331,40960
183,52.189968,51.291578,0.898390,0.898381,40960
311,52.223523,51.265706,0.957817,0.957811,40960
504,52.233589,51.271401,0.962188,0.962182,40960
312,52.248226,51.349369,0.898857,0.898849,40960
152,52.247433,51.282899,0.964534,0.964526,40960
472,52.261760,51.234742,1.027018,1.027011,40960
24,52.190405,51.257506,0.932899,0.932896,40960
344,52.261730,51.312621,0.949109,0.949102,40960
376,52.309421,51.369385,0.940036,0.940033,40960
56,52.236394,51.306237,0.930157,0.930150,40960
26,52.234809,51.270764,0.964045,0.964041,40960
131,52.227984,51.290170,0.937814,0.937807,40960
3,52.176653,51.262866,0.913787,0.913780,40960
419,52.153058,51.311397,0.841661,0.841654,40960
579,52.229262,52.220165,0.009097,0.009090,40960
99,52.195609,51.265421,0.930188,0.930184,40960
35,52.145261,51.299093,0.846168,0.846167,40960
515,52.177228,51.273404,0.903824,0.903820,40960
323,52.247182,51.276435,0.970747,0.970746,40960
547,52.203449,51.294257,0.909192,0.909191,40960
291,52.218987,51.262228,0.956759,0.956756,40960
451,52.132974,51.252662,0.880312,0.880307,40960
195,52.165964,51.307808,0.858156,0.858151,40960
384,52.272707,51.245146,1.027561,1.027558,40960
576,52.191894,51.273208,0.918686,0.918680,40960
160,52.177791,51.256628,0.921163,0.921152,40960
352,52.295481,51.297503,0.997978,0.997974,40960
480,52.233719,51.296231,0.937488,0.937482,40960
128,52.180629,51.268758,0.911871,0.911864,40960
608,52.162308,51.318281,0.844027,0.844022,40960
271,52.063167,51.286580,0.776587,0.776576,40960
495,52.164923,51.360117,0.804806,0.804802,40960
15,52.161753,51.284942,0.876811,0.876807,40960
431,52.100669,51.301876,0.798793,0.798782,40960
591,52.128229,51.275667,0.852562,0.852554,40960
399,52.120659,51.241855,0.878804,0.878797,40960
527,52.190854,51.299523,0.891331,0.891329,40960
207,52.119023,51.250633,0.868390,0.868385,40960
559,52.160822,51.299063,0.861759,0.861753,40960
623,52.126949,51.262396,0.864553,0.864550,40960
463,52.127912,51.272381,0.855531,0.855525,40960
367,52.099949,51.301570,0.798379,0.798375,40960
143,52.160499,51.242023,0.918476,0.918472,40960
79,52.213089,52.198008,0.015081,0.015078,40960
111,52.187471,51.306834,0.880637,0.880634,40960
175,52.129079,51.296878,0.832201,0.832198,40960
456,52.075713,51.243575,0.832138,0.832133,40960
616,52.187056,51.257404,0.929652,0.929648,40960
488,52.077319,51.293730,0.783589,0.783586,40960
104,52.273234,51.251200,1.022034,1.022025,40960
552,52.125937,51.259421,0.866516,0.866509,40960
584,52.159044,51.277084,0.881960,0.881958,40960
136,52.297214,52.185213,0.112001,0.111994,40960
424,52.118410,51.296220,0.822190,0.822181,40960
360,52.173121,51.371526,0.801595,0.801584,40960
328,52.190322,51.293992,0.896330,0.896327,40960
72,52.249028,51.269763,0.979265,0.979256,40960
232,52.221001,51.281104,0.939897,0.939889,40960
296,52.164441,51.303261,0.861180,0.861176,40960
392,52.147485,51.278128,0.869357,0.869357,40960
520,52.100011,51.285297,0.814714,0.814707,40960
40,52.220534,51.341495,0.879039,0.879030,40960
168,52.274374,51.291466,0.982908,0.982904,40960
200,52.249996,51.261618,0.988378,0.988373,40960
8,52.207006,51.307098,0.899908,0.899900,40960
264,52.188527,51.299867,0.888660,0.888654,40960
558,52.144133,51.301164,0.842969,0.842953,40960
135,52.233193,51.267527,0.965666,0.965658,40960
455,52.071823,51.267595,0.804228,0.804223,40960
391,52.123386,51.297909,0.825477,0.825472,40960
423,52.101284,51.344130,0.757154,0.757151,40960
551,52.089320,51.347420,0.741900,0.741888,40960
359,52.153940,51.303835,0.850105,0.850094,40960
295,52.149017,51.262312,0.886705,0.886699,40960
7,52.145506,51.293527,0.851979,0.851975,40960
487,52.037381,51.271457,0.765924,0.765920,40960
327,52.181263,51.227047,0.954216,0.954211,40960
519,52.062279,51.272051,0.790228,0.790215,40960
199,52.207208,51.994809,0.212399,0.212394,40960
231,52.184662,51.295725,0.888937,0.888928,40960
103,52.204330,51.285230,0.919100,0.919092,40960
167,52.205077,51.290346,0.914731,0.914729,40960
263,52.160088,51.504558,0.655530,0.655527,40960
615,52.113056,51.285190,0.827866,0.827860,40960
39,52.174227,51.299486,0.874741,0.874737,40960
583,52.114265,51.271284,0.842981,0.842972,40960
71,52.196411,51.235095,0.961316,0.961312,40960
326,52.238221,51.239796,0.998425,0.998414,40960
6,52.196668,51.248098,0.948570,0.948564,40960
230,52.190713,51.303832,0.886881,0.886874,40960
486,52.092293,51.295245,0.797048,0.797039,40960
102,52.257637,51.293550,0.964087,0.964083,40960
198,52.225789,51.280579,0.945210,0.945205,40960
38,52.221546,51.296649,0.924897,0.924891,40960
294,52.208779,51.331747,0.877032,0.877032,40960
70,52.249375,52.042591,0.206784,0.206777,40960
582,52.173780,51.443666,0.730114,0.730105,40960
166,52.256451,51.263967,0.992484,0.992478,40960
550,52.139949,51.267485,0.872464,0.872458,40960
518,52.112641,51.272250,0.840391,0.840388,40960
134,52.284938,51.286149,0.998789,0.998787,40960
483,52.146387,51.312878,0.833509,0.833507,40960
355,52.220555,51.300816,0.919739,0.919733,40960
387,52.187466,51.275750,0.911716,0.911712,40960
163,52.199982,51.369296,0.830686,0.830681,40960
259,52.186293,51.279350,0.906943,0.906935,40960
227,52.152011,51.307262,0.844749,0.844745,40960
67,52.159499,51.239723,0.919776,0.919774,40960
611,52.202733,51.283548,0.919185,0.919178,40960
335,52.071650,51.293783,0.777867,0.777864,40960
543,52.155239,51.233677,0.921562,0.921559,40960
85,52.224422,51.282935,0.941487,0.941481,40960
533,52.128710,51.297689,0.831021,0.831018,40960
405,52.192805,51.294518,0.898287,0.898280,40960
181,52.252059,51.315983,0.936076,0.936073,40960
629,52.149158,51.289488,0.859670,0.859659,40960
309,52.176379,51.312517,0.863862,0.863857,40960
341,52.144133,51.295613,0.848520,0.848516,40960
437,52.162873,51.299558,0.863315,0.863305,40960
117,52.252443,51.302810,0.949633,0.949629,40960
213,52.224910,51.284676,0.940234,0.940231,40960
277,52.204556,51.291252,0.913304,0.913294,40960
53,52.193208,51.297667,0.895541,0.895540,40960
501,52.120962,51.307609,0.813353,0.813348,40960
149,52.277405,52.268896,0.008509,0.008499,40960
469,52.135438,51.272374,0.863064,0.863058,40960
597,52.119927,51.283788,0.836139,0.836137,40960
565,52.105694,51.377850,0.727844,0.727838,40960
21,52.171947,51.233145,0.938802,0.938799,40960
245,52.191997,51.263540,0.928457,0.928456,40960
373,52.163533,51.265987,0.897546,0.897544,40960
449,52.168721,51.276382,0.892339,0.892332,40960
353,52.203224,51.282098,0.921126,0.921119,40960
161,52.121800,51.368752,0.753048,0.753042,40960
385,52.183828,51.300746,0.883082,0.883074,40960
257,52.173465,51.325844,0.847621,0.847616,40960
97,52.159366,51.264132,0.895234,0.895228,40960
33,52.160614,51.297053,0.863561,0.863559,40960
190,52.207462,51.291396,0.916066,0.916061,40960
542,52.200205,51.267330,0.932875,0.932872,40960
574,52.169251,51.290891,0.878360,0.878353,40960
606,52.146770,51.339070,0.807700,0.807696,40960
94,52.199848,51.282364,0.917484,0.917481,40960
478,52.249075,51.273304,0.975771,0.975764,40960
222,52.237726,51.256607,0.981119,0.981115,40960
350,52.352973,52.246533,0.106440,0.106431,40960
382,52.321541,51.308164,1.013377,1.013369,40960
318,52.323734,51.346377,0.977357,0.977352,40960
510,52.220747,51.349721,0.871026,0.871018,40960
254,52.260316,51.324903,0.935413,0.935408,40960
30,52.131319,51.224844,0.906475,0.906471,40960
214,52.212974,51.282359,0.930615,0.930609,40960
278,52.247833,51.296757,0.951076,0.951069,40960
150,52.271640,51.334420,0.937220,0.937214,40960
598,52.168131,51.257156,0.910975,0.910965,40960
406,52.239945,51.279072,0.960873,0.960869,40960
54,52.191992,51.289502,0.902490,0.902488,40960
342,52.193091,51.276167,0.916924,0.916919,40960
630,52.191897,51.281260,0.910637,0.910633,40960
374,52.214415,51.287246,0.927169,0.927163,40960
182,52.244801,51.344071,0.900730,0.900720,40960
118,52.247410,51.339828,0.907582,0.907579,40960
22,52.215927,52.184062,0.031865,0.031861,40960
310,52.222813,51.257677,0.965136,0.965133,40960
