Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.247334,0.198119,0.049215,0.043014,5120
12,0.247336,0.198127,0.049209,0.045508,5120
0,0.247322,0.197696,0.049626,0.044294,5120
28,0.247320,0.197737,0.049583,0.040319,5120
8,0.247338,0.198687,0.048651,0.042077,5120
20,0.247342,0.198360,0.048982,0.042833,5120
16,0.247335,0.198111,0.049224,0.044978,5120
24,0.247333,0.198331,0.049002,0.042941,5120
11,0.219143,0.198202,0.020941,0.015185,5120
3,0.219126,0.198665,0.020461,0.015456,5120
23,0.219145,0.198282,0.020863,0.013991,5120
31,0.219132,0.197768,0.021364,0.012731,5120
7,0.219144,0.198191,0.020953,0.014788,5120
19,0.219131,0.198256,0.020875,0.016317,5120
15,0.219146,0.198151,0.020995,0.016525,5120
27,0.219141,0.198456,0.020685,0.014986,5120
9,0.219169,0.198634,0.020535,0.006056,5120
29,0.219165,0.198226,0.020939,0.004470,5120
1,0.219150,0.198216,0.020934,0.014705,5120
21,0.219170,0.198466,0.020704,0.016022,5120
13,0.219180,0.198608,0.020572,0.016366,5120
5,0.219172,0.198629,0.020543,0.005680,5120
17,0.219166,0.199499,0.019667,0.015213,5120
10,0.247331,0.199262,0.048069,0.033337,5120
30,0.247316,0.198237,0.049079,0.033057,5120
6,0.247323,0.198519,0.048804,0.034378,5120
2,0.247320,0.198393,0.048927,0.043585,5120
18,0.247332,0.198546,0.048786,0.043287,5120
14,0.247323,0.198620,0.048703,0.044255,5120
22,0.247322,0.198504,0.048818,0.043663,5120
26,0.247323,0.198691,0.048632,0.042247,5120
25,0.219166,0.198787,0.020379,0.015410,5120
