Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.280656,0.049137,0.231519,0.230577,102400
0,0.281095,0.050688,0.230407,0.228481,102400
128,0.281110,0.051640,0.229470,0.228516,102400
192,0.280675,0.049597,0.231078,0.228170,102400
144,0.281388,0.051221,0.230167,0.229507,102400
80,0.281034,0.050457,0.230577,0.228840,102400
16,0.281352,0.051041,0.230311,0.228063,102400
208,0.281008,0.050315,0.230693,0.229188,102400
24,0.283055,0.051542,0.231513,0.230156,102400
186,0.282241,0.051446,0.230795,0.229846,102400
58,0.282275,0.051429,0.230846,0.226266,102400
250,0.282455,0.050852,0.231603,0.230663,102400
122,0.282499,0.051823,0.230676,0.229110,102400
66,0.281489,0.051490,0.229999,0.228419,102400
130,0.281624,0.053823,0.227801,0.227263,102400
194,0.281526,0.051723,0.229803,0.226793,102400
2,0.281536,0.052436,0.229100,0.227194,102400
41,0.282327,0.050947,0.231380,0.229058,102400
25,0.282662,0.052421,0.230241,0.229824,102400
153,0.282637,0.052141,0.230496,0.228585,102400
217,0.282509,0.049966,0.232543,0.231148,102400
89,0.282532,0.050061,0.232471,0.230655,102400
154,0.282627,0.052117,0.230510,0.229765,102400
90,0.281933,0.050209,0.231724,0.230809,102400
26,0.282562,0.050647,0.231915,0.231162,102400
183,0.283003,0.050898,0.232105,0.231193,102400
254,0.280123,0.050140,0.229983,0.228162,102400
17,0.281546,0.052252,0.229294,0.226670,102400
145,0.281525,0.052068,0.229457,0.228581,102400
209,0.281341,0.050247,0.231094,0.227064,102400
81,0.281326,0.050228,0.231098,0.229989,102400
150,0.283552,0.053197,0.230355,0.229615,102400
243,0.282067,0.050536,0.231531,0.228284,102400
218,0.281973,0.049233,0.232740,0.230309,102400
247,0.282701,0.050281,0.232420,0.230231,102400
119,0.282695,0.050471,0.232224,0.231254,102400
55,0.283031,0.051125,0.231906,0.228955,102400
156,0.281110,0.051802,0.229308,0.228556,102400
28,0.281077,0.051926,0.229151,0.227594,102400
92,0.280969,0.052565,0.228404,0.225685,102400
220,0.280909,0.051797,0.229112,0.226293,102400
219,0.281075,0.049860,0.231215,0.226640,102400
205,0.280274,0.050901,0.229373,0.226690,102400
77,0.280328,0.051282,0.229046,0.223404,102400
13,0.281034,0.051652,0.229382,0.227694,102400
141,0.281045,0.052255,0.228790,0.228358,102400
232,0.282916,0.051231,0.231685,0.229797,102400
168,0.282953,0.052115,0.230838,0.227862,102400
104,0.282907,0.051641,0.231266,0.227847,102400
40,0.282955,0.052151,0.230804,0.228940,102400
20,0.283126,0.050697,0.232429,0.229230,102400
148,0.283148,0.051534,0.231614,0.230168,102400
212,0.282393,0.049969,0.232424,0.230137,102400
84,0.282376,0.049666,0.232710,0.230426,102400
159,0.281141,0.051757,0.229384,0.228007,102400
31,0.281144,0.052291,0.228853,0.227545,102400
95,0.280473,0.050339,0.230134,0.228767,102400
223,0.280472,0.050635,0.229837,0.227865,102400
99,0.282444,0.051693,0.230751,0.228205,102400
163,0.282820,0.052172,0.230648,0.228684,102400
91,0.281080,0.050039,0.231041,0.230277,102400
248,0.282180,0.049076,0.233104,0.231998,102400
120,0.282239,0.049876,0.232363,0.230263,102400
184,0.282275,0.051011,0.231264,0.229918,102400
56,0.282296,0.051214,0.231082,0.229188,102400
1,0.281379,0.051277,0.230102,0.228764,102400
62,0.280226,0.051374,0.228852,0.227522,102400
126,0.280130,0.050090,0.230040,0.227939,102400
190,0.280228,0.051481,0.228747,0.227239,102400
167,0.283547,0.050838,0.232709,0.231610,102400
39,0.283566,0.051742,0.231824,0.227924,102400
93,0.280344,0.050107,0.230237,0.228129,102400
29,0.280830,0.051904,0.228926,0.227413,102400
221,0.280321,0.049711,0.230610,0.227613,102400
157,0.280728,0.051296,0.229432,0.228336,102400
7,0.283073,0.052166,0.230907,0.229044,102400
12,0.281636,0.050684,0.230952,0.228814,102400
21,0.283267,0.051490,0.231777,0.229494,102400
149,0.283312,0.051437,0.231875,0.231386,102400
85,0.283179,0.052051,0.231128,0.230125,102400
213,0.283181,0.051799,0.231382,0.229345,102400
229,0.283229,0.050735,0.232494,0.229607,102400
37,0.283585,0.051453,0.232132,0.229155,102400
101,0.283236,0.050910,0.232326,0.232071,102400
165,0.283564,0.052127,0.231437,0.230725,102400
139,0.282603,0.051887,0.230716,0.229929,102400
11,0.282570,0.051312,0.231258,0.229629,102400
203,0.281514,0.051256,0.230258,0.227798,102400
75,0.281541,0.051215,0.230326,0.227887,102400
78,0.279799,0.050414,0.229385,0.226952,102400
14,0.280314,0.051468,0.228846,0.227225,102400
142,0.280284,0.051618,0.228666,0.227807,102400
206,0.279819,0.050967,0.228852,0.225429,102400
76,0.281310,0.049536,0.231774,0.222699,102400
