Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.141948,0.034826,0.107122,0.107117,10240
0,0.141944,0.035010,0.106934,0.106933,10240
26,0.083852,0.036492,0.047360,0.047360,10240
58,0.083812,0.036320,0.047492,0.047490,10240
34,0.084528,0.035558,0.048970,0.048963,10240
2,0.084606,0.036348,0.048258,0.048253,10240
60,0.104121,0.035683,0.068438,0.068436,10240
28,0.104090,0.036654,0.067436,0.067432,10240
20,0.103493,0.036679,0.066814,0.066810,10240
52,0.103498,0.036530,0.066968,0.066966,10240
13,0.062840,0.040092,0.022748,0.022746,10240
45,0.062943,0.036626,0.026317,0.026316,10240
50,0.084432,0.036092,0.048340,0.048334,10240
8,0.129539,0.035433,0.094106,0.094105,10240
40,0.129561,0.034865,0.094696,0.094693,10240
24,0.129428,0.034930,0.094498,0.094492,10240
56,0.129434,0.034636,0.094798,0.094798,10240
35,0.073419,0.036572,0.036847,0.036845,10240
51,0.073241,0.035567,0.037674,0.037674,10240
19,0.073413,0.036601,0.036812,0.036810,10240
9,0.080220,0.037270,0.042950,0.042939,10240
7,0.080442,0.037398,0.043044,0.043039,10240
39,0.080437,0.036892,0.043545,0.043543,10240
63,0.080245,0.036957,0.043288,0.043287,10240
41,0.080204,0.037694,0.042510,0.042507,10240
27,0.070348,0.036639,0.033709,0.033706,10240
61,0.067890,0.037283,0.030607,0.030604,10240
29,0.067996,0.037133,0.030863,0.030857,10240
25,0.080157,0.036621,0.043536,0.043535,10240
57,0.080173,0.036628,0.043545,0.043541,10240
16,0.141886,0.034120,0.107766,0.107763,10240
33,0.080480,0.037602,0.042878,0.042874,10240
1,0.080465,0.037448,0.043017,0.043014,10240
22,0.082095,0.035747,0.046348,0.046344,10240
54,0.082121,0.035976,0.046145,0.046141,10240
43,0.070378,0.037384,0.032994,0.032992,10240
11,0.070411,0.037061,0.033350,0.033347,10240
6,0.082102,0.036573,0.045529,0.045528,10240
31,0.080199,0.038049,0.042150,0.042148,10240
30,0.083445,0.035807,0.047638,0.047634,10240
44,0.104143,0.036365,0.067778,0.067776,10240
18,0.084590,0.036704,0.047886,0.047882,10240
15,0.080315,0.036484,0.043831,0.043826,10240
53,0.073447,0.036567,0.036880,0.036874,10240
48,0.141986,0.034838,0.107148,0.107144,10240
38,0.082112,0.036392,0.045720,0.045718,10240
3,0.073450,0.036548,0.036902,0.036900,10240
23,0.080400,0.035667,0.044733,0.044733,10240
55,0.080425,0.036106,0.044319,0.044319,10240
46,0.083520,0.036691,0.046829,0.046826,10240
14,0.083475,0.037235,0.046240,0.046234,10240
36,0.103491,0.036384,0.067107,0.067106,10240
4,0.103499,0.037013,0.066486,0.066481,10240
49,0.080407,0.036162,0.044245,0.044244,10240
17,0.080536,0.039406,0.041130,0.041124,10240
47,0.080330,0.036463,0.043867,0.043861,10240
59,0.070359,0.036484,0.033875,0.033867,10240
21,0.073588,0.036825,0.036763,0.036760,10240
12,0.104153,0.036568,0.067585,0.067582,10240
62,0.083495,0.036366,0.047129,0.047125,10240
37,0.069938,0.038786,0.031152,0.031148,10240
5,0.069881,0.036699,0.033182,0.033180,10240
10,0.083959,0.037866,0.046093,0.046090,10240
42,0.083880,0.036470,0.047410,0.047406,10240
