Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.430999,2.095102,0.335897,0.325905,579200
0,2.431185,2.098266,0.332919,0.331919,579200
192,2.432154,2.114238,0.317916,0.317789,579200
64,2.431582,2.099567,0.332015,0.316356,579200
147,2.429013,2.084637,0.344376,0.339258,579200
19,2.428494,2.068706,0.359788,0.324865,579200
83,2.428695,2.072751,0.355944,0.355025,579200
211,2.428835,2.078028,0.350807,0.346402,579200
52,2.426000,2.068171,0.357829,0.343530,579200
180,2.425599,2.060253,0.365346,0.357331,579200
244,2.424704,2.063935,0.360769,0.354625,579200
116,2.425506,2.086578,0.338928,0.334620,579200
14,2.427643,2.073802,0.353841,0.353139,579200
66,2.428789,2.079339,0.349450,0.338321,579200
130,2.429257,2.080834,0.348423,0.331859,579200
2,2.429523,2.084585,0.344938,0.338927,579200
194,2.428833,2.077664,0.351169,0.346640,579200
6,2.425043,2.096224,0.328819,0.327609,579200
70,2.424627,2.087460,0.337167,0.333510,579200
134,2.424660,2.086699,0.337961,0.319910,579200
198,2.425055,2.101126,0.323929,0.309405,579200
129,2.430441,2.090046,0.340395,0.327013,579200
11,2.422659,2.100323,0.322336,0.313098,579200
25,2.422034,2.089638,0.332396,0.326904,579200
153,2.421881,2.087442,0.334439,0.333192,579200
217,2.419376,2.062138,0.357238,0.354366,579200
89,2.420005,2.084816,0.335189,0.332291,579200
34,2.428247,2.079115,0.349132,0.342398,579200
98,2.428281,2.076746,0.351535,0.349528,579200
226,2.428161,2.078905,0.349256,0.342406,579200
162,2.428747,2.082939,0.345808,0.339447,579200
133,2.426833,2.097840,0.328993,0.320012,579200
69,2.426159,2.093258,0.332901,0.329448,579200
5,2.425819,2.077958,0.347861,0.320501,579200
197,2.425974,2.085131,0.340843,0.334979,579200
240,2.430844,2.102253,0.328591,0.321794,579200
41,2.419919,2.090775,0.329144,0.325888,579200
117,2.424887,2.091413,0.333474,0.332168,579200
181,2.424743,2.087314,0.337429,0.328408,579200
