Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,26.154766,25.649912,0.504854,0.504849,579200
192,26.155599,25.584075,0.571524,0.571518,579200
0,26.156542,25.582406,0.574136,0.574128,579200
128,26.164069,25.669089,0.494980,0.494975,579200
64,26.155181,25.570495,0.584686,0.584679,579200
384,26.154680,25.580200,0.574480,0.574472,579200
320,26.155604,25.594501,0.561103,0.561096,579200
448,26.155278,25.587042,0.568236,0.568235,579200
183,26.144962,25.600697,0.544265,0.544263,579200
311,26.147688,25.610211,0.537477,0.537475,579200
55,26.143490,25.575996,0.567494,0.567487,579200
247,26.146840,25.599380,0.547460,0.547460,579200
503,26.140336,25.595622,0.544714,0.544709,579200
375,26.147562,25.610695,0.536867,0.536864,579200
439,26.151370,25.739124,0.412246,0.412243,579200
119,26.146127,25.583248,0.562879,0.562871,579200
194,26.166057,25.605542,0.560515,0.560512,579200
2,26.164750,25.586761,0.577989,0.577988,579200
450,26.164871,25.631360,0.533511,0.533502,579200
66,26.165662,25.600429,0.565233,0.565231,579200
386,26.165738,25.592538,0.573200,0.573195,579200
130,26.165355,25.589790,0.575565,0.575562,579200
322,26.165249,25.591350,0.573899,0.573894,579200
258,26.167918,25.704115,0.463803,0.463799,579200
287,26.151010,25.590722,0.560288,0.560282,579200
31,26.153369,25.600605,0.552764,0.552758,579200
479,26.153101,25.591518,0.561583,0.561576,579200
396,26.141604,25.595507,0.546097,0.546089,579200
398,26.134338,25.599169,0.535169,0.535163,579200
142,26.145999,25.588157,0.557842,0.557841,579200
14,26.153894,25.717811,0.436083,0.436079,579200
462,26.140328,25.589903,0.550425,0.550422,579200
206,26.149227,25.612103,0.537124,0.537117,579200
334,26.135325,25.611406,0.523919,0.523914,579200
270,26.149373,25.597049,0.552324,0.552313,579200
78,26.134414,25.589110,0.545304,0.545298,579200
1,26.158884,25.584337,0.574547,0.574542,579200
482,26.164655,25.591794,0.572861,0.572857,579200
290,26.165429,25.595684,0.569745,0.569743,579200
226,26.165485,25.593539,0.571946,0.571940,579200
312,26.145510,25.601099,0.544411,0.544408,579200
56,26.142444,25.577532,0.564912,0.564911,579200
184,26.146146,25.602792,0.543354,0.543347,579200
120,26.140769,25.581806,0.558963,0.558958,579200
248,26.144080,25.580888,0.563192,0.563187,579200
440,26.149905,25.759000,0.390905,0.390898,579200
376,26.145055,25.596833,0.548222,0.548219,579200
504,26.143776,25.591834,0.551942,0.551936,579200
241,26.141301,25.601016,0.540285,0.540280,579200
49,26.141271,25.585025,0.556246,0.556238,579200
177,26.142213,25.589222,0.552991,0.552987,579200
309,26.148485,25.587244,0.561241,0.561239,579200
181,26.148350,25.691933,0.456417,0.456410,579200
373,26.148663,25.600942,0.547721,0.547716,579200
399,26.144140,25.594704,0.549436,0.549431,579200
29,26.152427,25.583888,0.568539,0.568538,579200
413,26.154286,25.585227,0.569059,0.569057,579200
285,26.152392,25.574032,0.578360,0.578348,579200
477,26.154215,25.599528,0.554687,0.554683,579200
93,26.153084,25.598572,0.554512,0.554507,579200
349,26.153793,25.624892,0.528901,0.528899,579200
221,26.153681,25.596362,0.557319,0.557314,579200
292,26.153368,25.605049,0.548319,0.548315,579200
229,26.167003,25.596980,0.570023,0.570020,579200
146,26.148432,25.600732,0.547700,0.547693,579200
18,26.149001,25.652155,0.496846,0.496845,579200
82,26.148209,25.605926,0.542283,0.542281,579200
466,26.147860,25.595585,0.552275,0.552269,579200
402,26.147455,25.595213,0.552242,0.552237,579200
274,26.152005,25.679395,0.472610,0.472603,579200
210,26.148860,25.594321,0.554539,0.554535,579200
338,26.148031,25.596221,0.551810,0.551806,579200
430,26.141027,25.603632,0.537395,0.537389,579200
174,26.146464,25.727335,0.419129,0.419122,579200
366,26.141579,25.599352,0.542227,0.542222,579200
238,26.143876,25.594120,0.549756,0.549748,579200
46,26.144841,25.592972,0.551869,0.551866,579200
494,26.142636,25.601697,0.540939,0.540931,579200
154,26.147793,25.610210,0.537583,0.537577,579200
90,26.145357,25.596107,0.549250,0.549248,579200
346,26.145823,25.602687,0.543136,0.543129,579200
218,26.146954,25.594826,0.552128,0.552127,579200
474,26.145578,25.580981,0.564597,0.564590,579200
282,26.146424,25.642345,0.504079,0.504075,579200
410,26.151302,25.707376,0.443926,0.443921,579200
26,26.145481,25.571303,0.574178,0.574173,579200
175,26.148325,25.714303,0.434022,0.434021,579200
431,26.143990,25.588077,0.555913,0.555908,579200
239,26.143487,25.586092,0.557395,0.557390,579200
303,26.144963,25.574168,0.570795,0.570791,579200
367,26.145422,25.618832,0.526590,0.526586,579200
495,26.145275,25.604459,0.540816,0.540814,579200
