Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.475616,0.140344,0.335272,0.262716,10240
768,0.475500,0.140518,0.334982,0.269417,10240
640,0.475605,0.141576,0.334029,0.269750,10240
896,0.475581,0.143194,0.332387,0.265537,10240
192,0.475589,0.140919,0.334670,0.271966,10240
675,0.346998,0.136594,0.210404,0.126095,10240
227,0.333384,0.142002,0.191382,0.114162,10240
291,0.336965,0.141031,0.195934,0.121739,10240
867,0.329209,0.137158,0.192051,0.115808,10240
355,0.329394,0.141242,0.188152,0.117460,10240
99,0.328977,0.142024,0.186953,0.117393,10240
432,0.460914,0.142464,0.318450,0.237992,10240
618,0.377287,0.143355,0.233932,0.166311,10240
170,0.377394,0.145169,0.232225,0.160131,10240
938,0.377354,0.146571,0.230783,0.161418,10240
42,0.377338,0.144575,0.232763,0.157116,10240
874,0.377125,0.139490,0.237635,0.148542,10240
554,0.377352,0.145656,0.231696,0.154794,10240
490,0.377227,0.142147,0.235080,0.139318,10240
234,0.377285,0.143511,0.233774,0.164141,10240
682,0.377353,0.146137,0.231216,0.151013,10240
1002,0.377250,0.142998,0.234252,0.150628,10240
106,0.377295,0.142747,0.234548,0.153121,10240
49,0.355892,0.139813,0.216079,0.143802,10240
971,0.339171,0.136491,0.202680,0.116335,10240
64,0.475540,0.139562,0.335978,0.261336,10240
384,0.475560,0.142907,0.332653,0.266796,10240
256,0.475614,0.140227,0.335387,0.265216,10240
128,0.475643,0.143126,0.332517,0.265881,10240
576,0.475590,0.141240,0.334350,0.260714,10240
320,0.475524,0.139682,0.335842,0.260979,10240
448,0.475539,0.140002,0.335537,0.261337,10240
960,0.475556,0.139198,0.336358,0.268546,10240
832,0.475556,0.140543,0.335013,0.272682,10240
512,0.475615,0.142992,0.332623,0.270077,10240
704,0.475513,0.139682,0.335831,0.264503,10240
403,0.338089,0.149234,0.188855,0.114712,10240
659,0.338258,0.151589,0.186669,0.114870,10240
211,0.338346,0.148637,0.189709,0.118764,10240
275,0.338191,0.149496,0.188695,0.119358,10240
83,0.338282,0.146145,0.192137,0.112979,10240
339,0.338351,0.147557,0.190794,0.118220,10240
979,0.338252,0.145612,0.192640,0.115478,10240
595,0.338208,0.142329,0.195879,0.104101,10240
531,0.337955,0.141591,0.196364,0.118887,10240
467,0.338277,0.142357,0.195920,0.120615,10240
915,0.338254,0.151748,0.186506,0.119310,10240
723,0.338352,0.146927,0.191425,0.116594,10240
787,0.338224,0.148748,0.189476,0.120688,10240
19,0.338161,0.148803,0.189358,0.115951,10240
851,0.338283,0.146832,0.191451,0.118960,10240
147,0.338166,0.146112,0.192054,0.117738,10240
9,0.357499,0.145624,0.211875,0.144854,10240
1011,0.338345,0.145528,0.192817,0.117849,10240
405,0.351089,0.140063,0.211026,0.142212,10240
917,0.351125,0.140644,0.210481,0.147098,10240
789,0.351139,0.141079,0.210060,0.142436,10240
853,0.351193,0.141087,0.210106,0.145465,10240
597,0.351186,0.141303,0.209883,0.142045,10240
341,0.351003,0.134564,0.216439,0.142417,10240
533,0.351164,0.142217,0.208947,0.144974,10240
661,0.351178,0.142791,0.208387,0.136778,10240
85,0.351047,0.137593,0.213454,0.144030,10240
149,0.351143,0.141629,0.209514,0.140908,10240
981,0.351135,0.139844,0.211291,0.140684,10240
213,0.351168,0.141121,0.210047,0.144534,10240
21,0.351106,0.139746,0.211360,0.139964,10240
469,0.351191,0.141985,0.209206,0.138195,10240
725,0.351128,0.141715,0.209413,0.138843,10240
277,0.350978,0.137192,0.213786,0.145892,10240
961,0.351879,0.140775,0.211104,0.144910,10240
739,0.333403,0.144006,0.189397,0.120265,10240
803,0.347200,0.143486,0.203714,0.136905,10240
35,0.346994,0.134693,0.212301,0.126452,10240
419,0.330170,0.143980,0.186190,0.114330,10240
995,0.333450,0.143521,0.189929,0.119551,10240
483,0.333459,0.143328,0.190131,0.117065,10240
163,0.338507,0.143553,0.194954,0.122258,10240
611,0.328931,0.140513,0.188418,0.117346,10240
547,0.347265,0.144646,0.202619,0.133636,10240
931,0.347092,0.141775,0.205317,0.130747,10240
208,0.460978,0.144055,0.316923,0.233611,10240
336,0.460974,0.144719,0.316255,0.239466,10240
592,0.460887,0.143325,0.317562,0.236818,10240
464,0.460982,0.144594,0.316388,0.236946,10240
400,0.460708,0.137493,0.323215,0.237116,10240
443,0.336278,0.144426,0.191852,0.121743,10240
947,0.338259,0.146405,0.191854,0.119098,10240
305,0.355919,0.140906,0.215013,0.147068,10240
514,0.373269,0.139866,0.233403,0.173697,10240
642,0.373273,0.139773,0.233500,0.166291,10240
770,0.373246,0.139361,0.233885,0.169922,10240
130,0.373291,0.140227,0.233064,0.161347,10240
834,0.373472,0.144542,0.228930,0.172406,10240
386,0.373296,0.139380,0.233916,0.158294,10240
898,0.373311,0.141099,0.232212,0.162814,10240
450,0.373434,0.145012,0.228422,0.164748,10240
578,0.373545,0.147035,0.226510,0.162951,10240
706,0.373532,0.146731,0.226801,0.163696,10240
66,0.373351,0.141944,0.231407,0.162718,10240
258,0.373243,0.137252,0.235991,0.163607,10240
194,0.373524,0.146833,0.226691,0.167950,10240
322,0.373398,0.144830,0.228568,0.158903,10240
52,0.398270,0.141570,0.256700,0.178070,10240
308,0.398097,0.136512,0.261585,0.186785,10240
820,0.398350,0.146348,0.252002,0.183785,10240
116,0.398224,0.140564,0.257660,0.167471,10240
884,0.398163,0.139507,0.258656,0.177630,10240
180,0.398344,0.145504,0.252840,0.179100,10240
500,0.398318,0.144127,0.254191,0.181213,10240
564,0.398311,0.145288,0.253023,0.176907,10240
436,0.398280,0.143914,0.254366,0.176455,10240
692,0.398296,0.144740,0.253556,0.173147,10240
756,0.398300,0.143193,0.255107,0.175073,10240
244,0.398301,0.142538,0.255763,0.181751,10240
628,0.398297,0.143336,0.254961,0.173488,10240
372,0.398271,0.142344,0.255927,0.174847,10240
948,0.398219,0.140681,0.257538,0.184893,10240
1012,0.398128,0.138058,0.260070,0.168561,10240
546,0.373285,0.142408,0.230877,0.172088,10240
418,0.373251,0.140440,0.232811,0.165531,10240
976,0.460819,0.136784,0.324035,0.243215,10240
720,0.460968,0.144039,0.316929,0.239419,10240
656,0.460898,0.143202,0.317696,0.233523,10240
16,0.460683,0.137504,0.323179,0.240466,10240
784,0.460847,0.142844,0.318003,0.238417,10240
80,0.460991,0.143977,0.317014,0.239413,10240
848,0.460930,0.142889,0.318041,0.234176,10240
912,0.460845,0.140219,0.320626,0.238811,10240
528,0.460873,0.142659,0.318214,0.235107,10240
144,0.460836,0.140758,0.320078,0.235883,10240
272,0.460876,0.142665,0.318211,0.231085,10240
673,0.351849,0.143533,0.208316,0.151007,10240
190,0.378680,0.145476,0.233204,0.155025,10240
897,0.351804,0.141921,0.209883,0.147597,10240
132,0.397318,0.138509,0.258809,0.181094,10240
905,0.357471,0.146376,0.211095,0.142788,10240
1018,0.378709,0.145791,0.232918,0.153761,10240
890,0.378742,0.144722,0.234020,0.160770,10240
250,0.378807,0.148676,0.230131,0.152196,10240
506,0.378795,0.146725,0.232070,0.154966,10240
378,0.378829,0.147407,0.231422,0.154020,10240
570,0.378674,0.139997,0.238677,0.163078,10240
954,0.378629,0.139817,0.238812,0.155145,10240
186,0.378636,0.139015,0.239621,0.159941,10240
698,0.378673,0.140845,0.237828,0.161276,10240
442,0.378673,0.141713,0.236960,0.160082,10240
670,0.378550,0.141556,0.236994,0.162861,10240
369,0.355875,0.139894,0.215981,0.146678,10240
817,0.355900,0.142500,0.213400,0.141609,10240
433,0.355929,0.141439,0.214490,0.149798,10240
689,0.355912,0.141856,0.214056,0.149225,10240
753,0.355800,0.137578,0.218222,0.142131,10240
177,0.355824,0.140382,0.215442,0.142249,10240
497,0.355823,0.140901,0.214922,0.144339,10240
241,0.355858,0.142615,0.213243,0.146106,10240
574,0.378577,0.141505,0.237072,0.154265,10240
318,0.378536,0.142033,0.236503,0.150619,10240
672,0.475554,0.142864,0.332690,0.264229,10240
608,0.475617,0.143191,0.332426,0.264690,10240
736,0.475547,0.141253,0.334294,0.273708,10240
992,0.475359,0.133819,0.341540,0.276964,10240
1019,0.336160,0.141991,0.194169,0.124155,10240
379,0.336160,0.141949,0.194211,0.125981,10240
59,0.336271,0.140441,0.195830,0.120304,10240
955,0.336306,0.144544,0.191762,0.118292,10240
891,0.336036,0.137906,0.198130,0.124932,10240
763,0.336153,0.141713,0.194440,0.120750,10240
635,0.336117,0.140323,0.195794,0.114399,10240
251,0.336161,0.142837,0.193324,0.126097,10240
123,0.336093,0.137505,0.198588,0.123678,10240
187,0.336338,0.146883,0.189455,0.123226,10240
827,0.336351,0.147558,0.188793,0.121010,10240
571,0.336330,0.147809,0.188521,0.122237,10240
315,0.336279,0.143753,0.192526,0.122052,10240
507,0.336144,0.142410,0.193734,0.122962,10240
699,0.336318,0.145458,0.190860,0.124948,10240
730,0.378776,0.144006,0.234770,0.164879,10240
474,0.378590,0.138005,0.240585,0.168654,10240
282,0.378773,0.141509,0.237264,0.163123,10240
538,0.378788,0.141572,0.237216,0.166810,10240
218,0.378581,0.139227,0.239354,0.164067,10240
410,0.378781,0.142582,0.236199,0.164582,10240
794,0.378659,0.140936,0.237723,0.162262,10240
90,0.378769,0.143417,0.235352,0.167687,10240
922,0.378695,0.140127,0.238568,0.160961,10240
26,0.378718,0.140360,0.238358,0.166532,10240
602,0.378764,0.143147,0.235617,0.160253,10240
657,0.356012,0.146654,0.209358,0.144941,10240
465,0.355960,0.146974,0.208986,0.145980,10240
209,0.355888,0.139825,0.216063,0.146676,10240
977,0.355960,0.146856,0.209104,0.135399,10240
785,0.355937,0.144608,0.211329,0.141918,10240
273,0.355928,0.141440,0.214488,0.144497,10240
