Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1152,15.398791,12.787417,2.611374,2.503915,409600
576,15.398500,12.792710,2.605790,2.364161,409600
512,15.389520,12.791840,2.597680,2.561409,409600
256,15.389330,12.784673,2.604657,2.530668,409600
640,15.398856,12.791550,2.607306,2.566526,409600
448,15.400294,12.828026,2.572268,2.326518,409600
960,15.398712,12.803326,2.595386,2.561763,409600
320,15.398381,12.789362,2.609019,2.576151,409600
128,15.398709,12.785342,2.613367,2.532522,409600
1216,15.398482,12.790952,2.607530,2.357460,409600
0,15.398611,12.783234,2.615377,2.555331,409600
768,15.403789,12.985052,2.418737,2.369899,409600
1088,15.398489,12.793219,2.605270,2.352595,409600
704,15.398425,12.790408,2.608017,2.347063,409600
832,15.398403,12.792911,2.605492,2.375540,409600
384,15.398843,12.793135,2.605708,2.516842,409600
64,15.398366,12.789769,2.608597,2.335294,409600
192,15.398434,12.793929,2.604505,2.348734,409600
1024,15.398875,12.811528,2.587347,2.506623,409600
896,15.398806,12.787896,2.610910,2.507429,409600
982,15.405861,12.971828,2.434033,2.374902,409600
517,15.317731,12.792689,2.525042,2.508235,409600
1029,15.322878,13.016630,2.306248,2.240459,409600
1093,15.333597,12.794188,2.539409,2.430376,409600
69,15.333491,12.790957,2.542534,2.418147,409600
709,15.333441,12.790245,2.543196,2.484844,409600
1157,15.318237,12.784861,2.533376,2.435559,409600
261,15.317632,12.790178,2.527454,2.425878,409600
837,15.316447,12.793126,2.523321,2.494191,409600
133,15.318365,12.789348,2.529017,2.430918,409600
5,15.317432,12.783608,2.533824,2.407525,409600
965,15.315975,12.794151,2.521824,2.416052,409600
422,15.343863,12.793513,2.550350,2.514284,409600
1062,15.385686,13.005740,2.379946,2.332560,409600
614,15.394705,13.078451,2.316254,2.277838,409600
1126,15.394003,12.795288,2.598715,2.358735,409600
550,15.374905,12.807712,2.567193,2.525511,409600
1190,15.346771,12.792435,2.554336,2.540264,409600
358,15.376406,13.035166,2.341240,2.302247,409600
486,15.342192,12.793793,2.548399,2.319746,409600
1254,15.393947,12.793289,2.600658,2.344215,409600
38,15.380854,12.781970,2.598884,2.551871,409600
870,15.393816,12.788511,2.605305,2.353986,409600
230,15.393836,12.788856,2.604980,2.366674,409600
102,15.341570,12.793491,2.548079,2.311239,409600
998,15.379700,12.791181,2.588519,2.341907,409600
742,15.348452,12.791056,2.557396,2.319741,409600
934,15.346322,12.793332,2.552990,2.488954,409600
801,15.350766,12.804956,2.545810,2.503814,409600
1107,15.358568,12.791634,2.566934,2.427100,409600
1235,15.359248,12.816295,2.542953,2.076541,409600
147,15.357650,12.794666,2.562984,2.396462,409600
787,15.357639,12.786367,2.571272,2.394653,409600
531,15.363135,12.970772,2.392363,2.295542,409600
211,15.358707,12.794107,2.564600,2.110239,409600
403,15.357624,12.785982,2.571642,2.375473,409600
595,15.358563,12.798471,2.560092,2.108668,409600
275,15.357744,12.858951,2.498793,2.316713,409600
979,15.358528,12.792173,2.566355,2.123967,409600
851,15.358510,12.791517,2.566993,2.109240,409600
19,15.357477,12.779517,2.577960,2.462693,409600
659,15.357597,12.785638,2.571959,2.435983,409600
467,15.358494,12.790918,2.567576,2.122293,409600
1171,15.357604,12.787433,2.570171,2.412729,409600
339,15.358674,12.792714,2.565960,2.538619,409600
83,15.358662,12.790044,2.568618,2.124576,409600
915,15.357576,12.786515,2.571061,2.383201,409600
1043,15.358628,12.804694,2.553934,2.351477,409600
723,15.358471,12.790688,2.567783,2.111703,409600
234,15.422377,12.831508,2.590869,2.401664,409600
106,15.421022,12.913690,2.507332,2.406906,409600
441,15.391879,12.794817,2.597062,2.536171,409600
185,15.391676,12.784953,2.606723,2.559714,409600
249,15.392146,12.793339,2.598807,2.513310,409600
820,15.392210,12.797052,2.595158,2.558754,409600
948,15.392221,12.790273,2.601948,2.549184,409600
1076,15.392059,12.802276,2.589783,2.540682,409600
1204,15.392061,12.796652,2.595409,2.535712,409600
52,15.391928,12.784616,2.607312,2.553125,409600
1012,15.393988,12.790065,2.603923,2.514655,409600
244,15.394384,12.803882,2.590502,2.483119,409600
884,15.393927,12.786523,2.607404,2.435210,409600
500,15.393964,12.789033,2.604931,2.583323,409600
628,15.395150,12.818488,2.576662,2.469355,409600
116,15.394117,12.793212,2.600905,2.490694,409600
692,15.391999,12.786740,2.605259,2.557567,409600
308,15.397408,13.011514,2.385894,2.356918,409600
756,15.394029,12.791982,2.602047,2.491518,409600
180,15.392031,12.786401,2.605630,2.543003,409600
436,15.392247,12.789846,2.602401,2.550841,409600
564,15.392015,12.791668,2.600347,2.542270,409600
372,15.394055,12.794170,2.599885,2.464438,409600
1268,15.394002,12.789596,2.604406,2.471806,409600
1019,15.368416,12.793357,2.575059,2.449746,409600
59,15.365749,12.785988,2.579761,2.509588,409600
827,15.365741,12.787563,2.578178,2.537509,409600
1275,15.368183,12.787047,2.581136,2.377328,409600
379,15.368484,12.795170,2.573314,2.395050,409600
315,15.365776,12.788342,2.577434,2.537700,409600
635,15.369193,12.817424,2.551769,2.401089,409600
443,15.365819,12.805136,2.560683,2.524088,409600
891,15.368433,12.790847,2.577586,2.561445,409600
955,15.365737,12.792844,2.572893,2.504421,409600
507,15.368458,12.794128,2.574330,2.428544,409600
