Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,12.938055,12.779287,0.158768,0.140549,40960
28,12.937736,12.783923,0.153813,0.148358,40960
0,12.937913,12.774494,0.163419,0.073336,40960
40,12.938025,12.778171,0.159854,0.151097,40960
60,12.937681,12.781832,0.155849,0.077346,40960
32,12.940357,12.878104,0.062253,0.045514,40960
24,12.937929,12.775945,0.161984,0.152728,40960
56,12.938010,12.777589,0.160421,0.070496,40960
52,12.937763,12.784359,0.153404,0.071372,40960
20,12.938436,12.804570,0.133866,0.073870,40960
44,12.937761,12.783977,0.153784,0.072372,40960
12,12.937714,12.782071,0.155643,0.087959,40960
8,12.937942,12.776473,0.161469,0.078571,40960
48,12.938016,12.779543,0.158473,0.079249,40960
4,12.937641,12.780606,0.157035,0.073064,40960
36,12.937679,12.781934,0.155745,0.080226,40960
41,12.938038,12.778682,0.159356,0.067776,40960
25,12.938143,12.791284,0.146859,0.123420,40960
1,12.937958,12.780198,0.157760,0.063600,40960
33,12.938034,12.779604,0.158430,0.150890,40960
9,12.938162,12.782130,0.156032,0.144651,40960
13,12.936214,12.783553,0.152661,0.127067,40960
49,12.938037,12.778935,0.159102,0.067723,40960
38,12.936985,12.784713,0.152272,0.118570,40960
58,12.937784,12.773435,0.164349,0.064084,40960
54,12.937121,12.787804,0.149317,0.121601,40960
50,12.937911,12.777899,0.160012,0.069712,40960
42,12.937946,12.778398,0.159548,0.068958,40960
53,12.936189,12.780713,0.155476,0.128557,40960
47,12.938146,12.782827,0.155319,0.076873,40960
21,12.936885,12.803341,0.133544,0.123220,40960
37,12.936254,12.782171,0.154083,0.120022,40960
29,12.936279,12.783239,0.153040,0.129150,40960
5,12.936202,12.781471,0.154731,0.120910,40960
17,12.940413,12.867971,0.072442,0.055843,40960
57,12.937961,12.775539,0.162422,0.065242,40960
61,12.936030,12.775423,0.160607,0.133960,40960
45,12.936306,12.784766,0.151540,0.138445,40960
6,12.936899,12.781672,0.155227,0.117327,40960
46,12.937007,12.785551,0.151456,0.136470,40960
2,12.937691,12.769173,0.168518,0.158702,40960
15,12.938126,12.781708,0.156418,0.079148,40960
31,12.938841,12.795585,0.143256,0.071050,40960
55,12.938118,12.784646,0.153472,0.077295,40960
11,12.937951,12.779504,0.158447,0.155442,40960
43,12.937868,12.775377,0.162491,0.071560,40960
39,12.938123,12.782138,0.155985,0.142319,40960
23,12.938354,12.796247,0.142107,0.067758,40960
22,12.937706,12.807874,0.129832,0.112087,40960
62,12.936821,12.781101,0.155720,0.125814,40960
14,12.936976,12.785440,0.151536,0.123510,40960
10,12.940420,12.877525,0.062895,0.052985,40960
26,12.937970,12.779470,0.158500,0.137553,40960
34,12.937841,12.775455,0.162386,0.072816,40960
30,12.937025,12.785941,0.151084,0.132135,40960
18,12.937910,12.777468,0.160442,0.153372,40960
19,12.937922,12.777652,0.160270,0.146494,40960
27,12.940042,12.871292,0.068750,0.053355,40960
35,12.937954,12.777991,0.159963,0.142844,40960
3,12.937863,12.774423,0.163440,0.065757,40960
51,12.937851,12.775459,0.162392,0.070376,40960
59,12.937976,12.776605,0.161371,0.069559,40960
7,12.937952,12.777328,0.160624,0.070877,40960
63,12.937993,12.778127,0.159866,0.074187,40960
