Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,2.864729,2.580138,0.284591,0.276109,57920
256,2.866189,2.598313,0.267876,0.264158,57920
384,2.865313,2.583848,0.281465,0.272958,57920
128,2.865644,2.584916,0.280728,0.266339,57920
320,2.865729,2.599329,0.266400,0.263660,57920
448,2.864761,2.560744,0.304017,0.281015,57920
64,2.865397,2.572369,0.293028,0.274928,57920
192,2.865444,2.584871,0.280573,0.272855,57920
12,2.867510,2.619408,0.248102,0.239656,57920
432,2.870537,2.605653,0.264884,0.259436,57920
405,2.864042,2.580889,0.283153,0.271477,57920
277,2.863997,2.581407,0.282590,0.275189,57920
21,2.864024,2.569530,0.294494,0.288969,57920
149,2.865498,2.616177,0.249321,0.238226,57920
469,2.863205,2.584679,0.278526,0.257921,57920
213,2.862702,2.570391,0.292311,0.282639,57920
341,2.862624,2.577728,0.284896,0.274849,57920
85,2.861954,2.551042,0.310912,0.300453,57920
257,2.865106,2.587808,0.277298,0.273201,57920
194,2.862739,2.571034,0.291705,0.278925,57920
2,2.863517,2.561338,0.302179,0.294910,57920
130,2.864222,2.588505,0.275717,0.263591,57920
322,2.863039,2.571910,0.291129,0.272702,57920
258,2.865337,2.602478,0.262859,0.249689,57920
386,2.864267,2.596633,0.267634,0.264445,57920
66,2.862994,2.572282,0.290712,0.272410,57920
450,2.863004,2.572370,0.290634,0.282090,57920
296,2.860086,2.603716,0.256370,0.249571,57920
40,2.860770,2.621035,0.239735,0.226131,57920
96,2.864003,2.568710,0.295293,0.292519,57920
160,2.863918,2.564933,0.298985,0.296380,57920
416,2.864425,2.586157,0.278268,0.275476,57920
443,2.864986,2.576912,0.288074,0.278436,57920
187,2.865528,2.583112,0.282416,0.280715,57920
315,2.865859,2.606700,0.259159,0.253599,57920
379,2.865993,2.594503,0.271490,0.261780,57920
507,2.865886,2.573047,0.292839,0.290345,57920
251,2.866330,2.598055,0.268275,0.263412,57920
123,2.865766,2.576872,0.288894,0.286363,57920
59,2.865000,2.581913,0.283087,0.279709,57920
300,2.867428,2.592141,0.275287,0.263261,57920
172,2.866750,2.567226,0.299524,0.271400,57920
428,2.868619,2.602699,0.265920,0.262052,57920
364,2.867028,2.581749,0.285279,0.275389,57920
236,2.867545,2.597417,0.270128,0.262781,57920
44,2.867862,2.590407,0.277455,0.263399,57920
492,2.866644,2.558047,0.308597,0.294928,57920
