Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,3.650366,3.205100,0.445266,0.354759,10240
1216,3.650350,3.206082,0.444268,0.347154,10240
960,3.650291,3.204817,0.445474,0.424456,10240
256,3.652181,3.244996,0.407185,0.151052,10240
768,3.651081,3.242459,0.408622,0.116769,10240
128,3.650428,3.329144,0.321284,0.109009,10240
192,3.650307,3.206084,0.444223,0.349345,10240
320,3.650510,3.210779,0.439731,0.431556,10240
1152,3.650408,3.303630,0.346778,0.134024,10240
896,3.650437,3.203355,0.447082,0.139904,10240
565,3.638530,3.203753,0.434777,0.286346,10240
924,3.627603,3.242204,0.385399,0.267896,10240
284,3.626338,3.209965,0.416373,0.252585,10240
412,3.626155,3.213443,0.412712,0.227686,10240
1052,3.626362,3.214095,0.412267,0.254600,10240
796,3.626342,3.203462,0.422880,0.220425,10240
1180,3.626176,3.203453,0.422723,0.282105,10240
732,3.624242,3.204937,0.419305,0.279809,10240
476,3.624969,3.225135,0.399834,0.264174,10240
348,3.624226,3.204926,0.419300,0.268311,10240
668,3.626156,3.243173,0.382983,0.223690,10240
860,3.624474,3.210847,0.413627,0.293945,10240
540,3.628827,3.239769,0.389058,0.246505,10240
92,3.624253,3.205480,0.418773,0.279252,10240
604,3.624250,3.204864,0.419386,0.263162,10240
220,3.624216,3.204720,0.419496,0.293007,10240
28,3.626290,3.202237,0.424053,0.309071,10240
156,3.626212,3.204647,0.421565,0.263555,10240
988,3.624216,3.207554,0.416662,0.277815,10240
1244,3.624265,3.208603,0.415662,0.337556,10240
1116,3.624260,3.204971,0.419289,0.411382,10240
111,3.643970,3.204640,0.439330,0.396698,10240
751,3.643970,3.205935,0.438035,0.384018,10240
175,3.642954,3.207777,0.435177,0.401803,10240
559,3.642905,3.202433,0.440472,0.388327,10240
367,3.643956,3.205433,0.438523,0.385689,10240
687,3.642969,3.204503,0.438466,0.405514,10240
879,3.643921,3.203779,0.440142,0.423224,10240
1135,3.643966,3.204776,0.439190,0.385714,10240
1263,3.643899,3.203665,0.440234,0.385321,10240
47,3.643894,3.223733,0.420161,0.377132,10240
1199,3.642896,3.202415,0.440481,0.414767,10240
489,3.633527,3.206077,0.427450,0.397509,10240
664,3.584938,3.207776,0.377162,0.316551,10240
984,3.626231,3.205959,0.420272,0.221087,10240
152,3.607066,3.203486,0.403580,0.351150,10240
1112,3.626244,3.206345,0.419899,0.332810,10240
600,3.626205,3.206802,0.419403,0.302343,10240
408,3.577397,3.222675,0.354722,0.311204,10240
472,3.626215,3.205554,0.420661,0.221481,10240
280,3.627165,3.247413,0.379752,0.346004,10240
1240,3.626361,3.212767,0.413594,0.218293,10240
792,3.625438,3.203772,0.421666,0.400634,10240
24,3.625440,3.203079,0.422361,0.364567,10240
856,3.626258,3.206297,0.419961,0.215161,10240
728,3.626208,3.204991,0.421217,0.257891,10240
536,3.625600,3.207965,0.417635,0.366217,10240
216,3.626264,3.205675,0.420589,0.239782,10240
88,3.609794,3.205809,0.403985,0.314930,10240
920,3.567723,3.203601,0.364122,0.319436,10240
344,3.626203,3.204732,0.421471,0.243706,10240
1048,3.625450,3.204047,0.421403,0.372975,10240
1176,3.575242,3.202963,0.372279,0.320631,10240
692,3.617574,3.203651,0.413923,0.374999,10240
180,3.617608,3.240663,0.376945,0.345667,10240
756,3.619368,3.204915,0.414453,0.272123,10240
1012,3.619541,3.221206,0.398335,0.293617,10240
436,3.617653,3.204772,0.412881,0.401756,10240
308,3.617590,3.203135,0.414455,0.370171,10240
820,3.617610,3.203323,0.414287,0.382153,10240
1140,3.619342,3.234964,0.384378,0.279192,10240
372,3.619758,3.205369,0.414389,0.294300,10240
564,3.617588,3.205349,0.412239,0.362604,10240
884,3.619419,3.206083,0.413336,0.299021,10240
500,3.621809,3.236969,0.384840,0.329288,10240
52,3.620692,3.231897,0.388795,0.353623,10240
571,3.648999,3.233836,0.415163,0.274312,10240
858,3.625609,3.205100,0.420509,0.368144,10240
1111,3.656121,3.205785,0.450336,0.447065,10240
185,3.647141,3.203513,0.443628,0.296604,10240
57,3.648763,3.243532,0.405231,0.280681,10240
697,3.647143,3.203655,0.443488,0.261940,10240
569,3.647136,3.204154,0.442982,0.270615,10240
1145,3.646674,3.205302,0.441372,0.404478,10240
1017,3.646641,3.204638,0.442003,0.408775,10240
953,3.647156,3.204061,0.443095,0.277823,10240
633,3.646666,3.205410,0.441256,0.412156,10240
313,3.647989,3.227998,0.419991,0.372374,10240
1055,3.656640,3.204693,0.451947,0.337269,10240
543,3.656621,3.203635,0.452986,0.404532,10240
1183,3.656589,3.210392,0.446197,0.337634,10240
1119,3.655914,3.204219,0.451695,0.379090,10240
95,3.655931,3.205740,0.450191,0.344762,10240
31,3.658486,3.224614,0.433872,0.319277,10240
1134,3.623426,3.206081,0.417345,0.405051,10240
1225,3.632421,3.204618,0.427803,0.393046,10240
137,3.630490,3.203460,0.427030,0.384997,10240
841,3.632541,3.208463,0.424078,0.393688,10240
777,3.630475,3.203538,0.426937,0.381583,10240
1033,3.630491,3.208776,0.421715,0.378993,10240
457,3.632421,3.204836,0.427585,0.399632,10240
649,3.630493,3.222554,0.407939,0.358273,10240
585,3.632436,3.205693,0.426743,0.392698,10240
1161,3.630459,3.204115,0.426344,0.402127,10240
521,3.630477,3.203504,0.426973,0.382948,10240
969,3.632437,3.204821,0.427616,0.397405,10240
329,3.632467,3.205511,0.426956,0.398150,10240
1097,3.632421,3.205154,0.427267,0.391504,10240
201,3.632716,3.211948,0.420768,0.398659,10240
713,3.632451,3.205220,0.427231,0.396186,10240
73,3.632499,3.206345,0.426154,0.391673,10240
9,3.630434,3.201833,0.428601,0.405517,10240
905,3.630489,3.205539,0.424950,0.386154,10240
