Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,25.791525,25.702779,0.088746,0.088741,5792
32,25.787872,25.592802,0.195070,0.195059,5792
22,25.774381,25.709357,0.065024,0.065023,5792
54,25.763918,25.579256,0.184662,0.184651,5792
3,25.748799,25.701955,0.046844,0.046833,5792
7,25.752544,25.699080,0.053464,0.053459,5792
62,25.769452,25.609601,0.159851,0.159842,5792
41,25.735335,25.611000,0.124335,0.124325,5792
27,25.758863,25.710163,0.048700,0.048692,5792
61,25.749748,25.605428,0.144320,0.144313,5792
29,25.753042,25.680947,0.072095,0.072086,5792
24,25.791179,25.680592,0.110587,0.110579,5792
43,25.752395,25.607494,0.144901,0.144892,5792
11,25.757423,25.700535,0.056888,0.056885,5792
8,25.790270,25.673891,0.116379,0.116375,5792
35,25.746649,25.590429,0.156220,0.156206,5792
12,25.773131,25.712627,0.060504,0.060500,5792
30,25.773198,25.683942,0.089256,0.089250,5792
56,25.787399,25.585148,0.202251,0.202243,5792
53,25.753499,25.588307,0.165192,0.165184,5792
34,25.761315,25.604681,0.156634,0.156623,5792
2,25.762751,25.691043,0.071708,0.071700,5792
16,25.792006,25.688325,0.103681,0.103675,5792
48,25.783131,25.594266,0.188865,0.188856,5792
38,25.769676,25.606048,0.163628,0.163621,5792
9,25.740752,25.691203,0.049549,0.049547,5792
42,25.764083,25.612525,0.151558,0.151553,5792
63,25.760009,25.593327,0.166682,0.166677,5792
31,25.763953,25.701101,0.062852,0.062846,5792
60,25.769539,25.580814,0.188725,0.188713,5792
47,25.758657,25.605636,0.153021,0.153011,5792
59,25.753106,25.578121,0.174985,0.174984,5792
18,25.766556,25.713937,0.052619,0.052609,5792
44,25.767127,25.584581,0.182546,0.182537,5792
58,25.764975,25.575300,0.189675,0.189669,5792
26,25.770527,25.708895,0.061632,0.061629,5792
40,25.784156,25.601210,0.182946,0.182940,5792
17,25.754009,25.728382,0.025627,0.025617,5792
49,25.746939,25.605140,0.141799,0.141795,5792
55,25.743888,25.597454,0.146434,0.146420,5792
23,25.751346,25.707380,0.043966,0.043958,5792
4,25.772075,25.704154,0.067921,0.067917,5792
36,25.770197,25.598539,0.171658,0.171647,5792
28,25.773673,25.692256,0.081417,0.081416,5792
15,25.763020,25.682314,0.080706,0.080701,5792
6,25.770252,25.684219,0.086033,0.086026,5792
21,25.761227,25.703025,0.058202,0.058190,5792
50,25.756954,25.608045,0.148909,0.148901,5792
37,25.757331,25.609154,0.148177,0.148169,5792
19,25.750519,25.689879,0.060640,0.060633,5792
51,25.742500,25.609602,0.132898,0.132890,5792
25,25.741960,25.695593,0.046367,0.046362,5792
57,25.739627,25.606934,0.132693,0.132683,5792
52,25.765893,25.590585,0.175308,0.175296,5792
20,25.773657,25.686473,0.087184,0.087178,5792
13,25.760931,25.711707,0.049224,0.049219,5792
45,25.753402,25.600879,0.152523,0.152522,5792
10,25.769865,25.686701,0.083164,0.083154,5792
5,25.759541,25.704670,0.054871,0.054862,5792
46,25.767160,25.614327,0.152833,0.152824,5792
14,25.772862,25.681598,0.091264,0.091258,5792
39,25.750992,25.600668,0.150324,0.150314,5792
33,25.749781,25.587837,0.161944,0.161935,5792
1,25.752967,25.701430,0.051537,0.051531,5792
