Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,11.669092,11.141560,0.527532,0.198106,8192
832,11.669680,11.209164,0.460516,0.133939,8192
960,11.668940,11.166148,0.502792,0.212570,8192
896,11.676009,11.248275,0.427734,0.175927,8192
640,11.665697,11.054112,0.611585,0.241261,8192
1024,11.668579,11.141823,0.526756,0.240256,8192
320,11.668817,11.173249,0.495568,0.210087,8192
448,11.669885,11.200419,0.469466,0.156644,8192
768,11.668709,11.137975,0.530734,0.237086,8192
1216,11.668608,11.178991,0.489617,0.138255,8192
1152,11.667475,11.111281,0.556194,0.307642,8192
576,11.669997,11.222580,0.447417,0.111900,8192
1112,11.660031,11.188201,0.471830,0.176005,8192
587,11.629884,11.210125,0.419759,0.112393,8192
779,11.629473,11.188826,0.440647,0.140618,8192
331,11.631592,11.210636,0.420956,0.126151,8192
267,11.629425,11.101850,0.527575,0.248529,8192
11,11.629828,11.117014,0.512814,0.180874,8192
843,11.631480,11.238955,0.392525,0.158753,8192
203,11.630851,11.214955,0.415896,0.135326,8192
1035,11.630541,11.146320,0.484221,0.176905,8192
1099,11.630041,11.146072,0.483969,0.171801,8192
715,11.631199,11.214810,0.416389,0.101673,8192
1163,11.629162,11.091222,0.537940,0.300430,8192
395,11.628667,11.090334,0.538333,0.200144,8192
523,11.628162,11.108401,0.519761,0.256061,8192
1227,11.631231,11.231015,0.400216,0.101275,8192
971,11.630835,11.222894,0.407941,0.110978,8192
907,11.627789,11.097957,0.529832,0.290838,8192
139,11.637954,11.282297,0.355657,0.137803,8192
651,11.628710,11.096595,0.532115,0.209487,8192
596,11.646247,11.227223,0.419024,0.124743,8192
148,11.647638,11.228694,0.418944,0.171345,8192
724,11.645009,11.186200,0.458809,0.164599,8192
212,11.644670,11.178963,0.465707,0.161777,8192
84,11.644476,11.174805,0.469671,0.151885,8192
340,11.643895,11.174676,0.469219,0.174145,8192
1044,11.646447,11.156028,0.490419,0.242521,8192
660,11.646100,11.121944,0.524156,0.180882,8192
980,11.643503,11.169901,0.473602,0.180037,8192
1144,11.662586,11.211513,0.451073,0.169699,8192
56,11.659499,11.099017,0.560482,0.268425,8192
184,11.662081,11.137704,0.524377,0.149992,8192
632,11.664621,11.210388,0.454233,0.139908,8192
440,11.668539,11.320775,0.347764,0.086157,8192
1016,11.663563,11.215907,0.447656,0.163136,8192
1080,11.657287,11.087242,0.570045,0.294524,8192
1272,11.663951,11.189840,0.474111,0.225847,8192
120,11.661728,11.184344,0.477384,0.147849,8192
504,11.663998,11.205747,0.458251,0.153693,8192
376,11.662298,11.181246,0.481052,0.185028,8192
248,11.663636,11.223586,0.440050,0.151519,8192
888,11.663408,11.203946,0.459462,0.186138,8192
1208,11.661538,11.166914,0.494624,0.188939,8192
696,11.660693,11.092103,0.568590,0.301773,8192
568,11.661365,11.134304,0.527061,0.181096,8192
760,11.662915,11.162150,0.500765,0.177136,8192
952,11.661203,11.129338,0.531865,0.181053,8192
312,11.660033,11.101898,0.558135,0.239990,8192
824,11.660768,11.107072,0.553696,0.195239,8192
850,11.621902,11.192000,0.429902,0.181020,8192
722,11.622770,11.167675,0.455095,0.215443,8192
18,11.617572,11.120591,0.496981,0.148130,8192
914,11.619162,11.085674,0.533488,0.192814,8192
530,11.625187,11.262326,0.362861,0.075633,8192
682,11.626450,11.219449,0.407001,0.130390,8192
1066,11.619322,11.174095,0.445227,0.140776,8192
362,11.623491,11.149821,0.473670,0.165288,8192
554,11.615750,11.049179,0.566571,0.224824,8192
938,11.617220,11.076977,0.540243,0.257316,8192
298,11.620554,11.107101,0.513453,0.188357,8192
234,11.624563,11.151986,0.472577,0.178135,8192
106,11.624863,11.153019,0.471844,0.161941,8192
426,11.616543,11.081183,0.535360,0.246674,8192
874,11.625417,11.159073,0.466344,0.168906,8192
1002,11.625463,11.186884,0.438579,0.117111,8192
810,11.621526,11.043762,0.577764,0.245228,8192
618,11.622866,11.086259,0.536607,0.240966,8192
1258,11.624931,11.175574,0.449357,0.147166,8192
1194,11.618529,11.071577,0.546952,0.220905,8192
746,11.624359,11.174863,0.449496,0.173499,8192
490,11.622463,11.131802,0.490661,0.227675,8192
170,11.619760,11.088171,0.531589,0.198926,8192
1130,11.621727,11.104274,0.517453,0.214215,8192
42,11.618527,11.086723,0.531804,0.154134,8192
628,11.651649,11.225827,0.425822,0.116970,8192
1076,11.640243,11.055343,0.584900,0.211690,8192
948,11.641168,11.075630,0.565538,0.217170,8192
1268,11.651698,11.225718,0.425980,0.114287,8192
926,11.617068,11.070503,0.546565,0.220170,8192
1212,11.637498,11.110620,0.526878,0.278032,8192
636,11.641093,11.191676,0.449417,0.165284,8192
380,11.641498,11.204553,0.436945,0.128722,8192
781,11.623770,11.111059,0.512711,0.147782,8192
1228,11.635955,11.153988,0.481967,0.167885,8192
1230,11.626910,11.204324,0.422586,0.201527,8192
555,11.627839,11.044812,0.583027,0.218589,8192
619,11.633816,11.215919,0.417897,0.134674,8192
1259,11.631745,11.148212,0.483533,0.186261,8192
683,11.628904,11.077061,0.551843,0.261489,8192
747,11.634079,11.228948,0.405131,0.130891,8192
1003,11.632555,11.173658,0.458897,0.144500,8192
1131,11.633294,11.213710,0.419584,0.124424,8192
491,11.633394,11.206585,0.426809,0.150691,8192
363,11.633344,11.203112,0.430232,0.141996,8192
1195,11.627569,11.040210,0.587359,0.400161,8192
107,11.632723,11.209659,0.423064,0.151042,8192
811,11.629213,11.057569,0.571644,0.215216,8192
235,11.633825,11.199204,0.434621,0.140657,8192
875,11.632011,11.203490,0.428521,0.139110,8192
939,11.628752,11.089519,0.539233,0.196633,8192
43,11.628047,11.048598,0.579449,0.216852,8192
171,11.629176,11.128167,0.501009,0.142291,8192
1067,11.626685,11.030943,0.595742,0.268871,8192
427,11.636457,11.189938,0.446519,0.133117,8192
299,11.629402,11.122170,0.507232,0.153404,8192
169,11.616900,11.047113,0.569787,0.289296,8192
135,11.607023,11.142833,0.464190,0.173578,8192
532,11.645869,11.117648,0.528221,0.218252,8192
20,11.645693,11.140711,0.504982,0.149045,8192
404,11.646341,11.139091,0.507250,0.163024,8192
468,11.644298,11.181024,0.463274,0.181999,8192
852,11.644692,11.182668,0.462024,0.169478,8192
1172,11.653480,11.259457,0.394023,0.132067,8192
1108,11.643485,11.173566,0.469919,0.159041,8192
916,11.646978,11.157564,0.489414,0.200279,8192
