Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.630630,0.076417,0.554213,0.548281,102400
128,0.630660,0.077103,0.553557,0.545778,102400
448,0.630627,0.076149,0.554478,0.550418,102400
192,0.630688,0.077781,0.552907,0.550646,102400
440,0.591921,0.077775,0.514146,0.506014,102400
312,0.591841,0.077527,0.514314,0.506503,102400
184,0.591909,0.078355,0.513554,0.506774,102400
120,0.591918,0.074422,0.517496,0.509535,102400
376,0.591898,0.077039,0.514859,0.504319,102400
494,0.555883,0.078063,0.477820,0.473375,102400
366,0.555911,0.076920,0.478991,0.475044,102400
110,0.555994,0.080834,0.475160,0.470734,102400
238,0.555993,0.079887,0.476106,0.473998,102400
46,0.555156,0.073775,0.481381,0.474998,102400
174,0.555179,0.075144,0.480035,0.474926,102400
302,0.555158,0.075970,0.479188,0.474644,102400
430,0.555164,0.076376,0.478788,0.472516,102400
431,0.555995,0.075374,0.480621,0.473240,102400
47,0.555979,0.076010,0.479969,0.474833,102400
175,0.555985,0.075823,0.480162,0.476513,102400
239,0.556017,0.077774,0.478243,0.476565,102400
111,0.555940,0.075457,0.480483,0.476745,102400
495,0.555966,0.077287,0.478679,0.476137,102400
367,0.556038,0.078108,0.477930,0.475517,102400
303,0.556000,0.076433,0.479567,0.476132,102400
296,0.600602,0.077574,0.523028,0.517238,102400
40,0.600615,0.077599,0.523016,0.519377,102400
360,0.597559,0.077773,0.519786,0.503194,102400
104,0.597574,0.076516,0.521058,0.511778,102400
232,0.597580,0.078203,0.519377,0.512353,102400
424,0.600481,0.073213,0.527268,0.505438,102400
488,0.597555,0.077197,0.520358,0.518568,102400
168,0.600640,0.077698,0.522942,0.513778,102400
246,0.591520,0.079303,0.512217,0.510340,102400
502,0.591538,0.078217,0.513321,0.505835,102400
218,0.619738,0.076270,0.543468,0.536068,102400
282,0.620014,0.075646,0.544368,0.532962,102400
410,0.620047,0.074937,0.545110,0.540700,102400
26,0.620029,0.074992,0.545037,0.533454,102400
474,0.619744,0.076824,0.542920,0.537541,102400
154,0.620195,0.075551,0.544644,0.534527,102400
90,0.619799,0.078955,0.540844,0.522379,102400
346,0.619747,0.077818,0.541929,0.528613,102400
402,0.564043,0.076510,0.487533,0.481492,102400
466,0.557901,0.078705,0.479196,0.474857,102400
18,0.564037,0.076517,0.487520,0.482202,102400
210,0.557895,0.078063,0.479832,0.477091,102400
274,0.564054,0.077248,0.486806,0.481971,102400
338,0.557932,0.078740,0.479192,0.470857,102400
45,0.565907,0.076502,0.489405,0.486709,102400
377,0.610528,0.077383,0.533145,0.524821,102400
121,0.610439,0.075155,0.535284,0.531876,102400
249,0.610538,0.078158,0.532380,0.529637,102400
313,0.610744,0.075226,0.535518,0.528611,102400
505,0.610474,0.076666,0.533808,0.524150,102400
185,0.610679,0.075616,0.535063,0.531477,102400
441,0.610713,0.075424,0.535289,0.529318,102400
57,0.610769,0.075937,0.534832,0.527302,102400
306,0.556967,0.077188,0.479779,0.471403,102400
498,0.557059,0.076759,0.480300,0.476592,102400
50,0.556988,0.077717,0.479271,0.474007,102400
434,0.556969,0.077039,0.479930,0.473303,102400
114,0.557072,0.077292,0.479780,0.471312,102400
370,0.557039,0.077057,0.479982,0.476396,102400
242,0.557092,0.077597,0.479495,0.475275,102400
178,0.556987,0.080192,0.476795,0.470932,102400
309,0.590977,0.077796,0.513181,0.499432,102400
245,0.588915,0.076639,0.512276,0.503710,102400
181,0.590959,0.077107,0.513852,0.508920,102400
437,0.590900,0.074030,0.516870,0.508101,102400
373,0.588928,0.076678,0.512250,0.504412,102400
501,0.588889,0.075587,0.513302,0.502343,102400
146,0.563945,0.074374,0.489571,0.480277,102400
82,0.557895,0.076726,0.481169,0.477931,102400
444,0.622754,0.078098,0.544656,0.540939,102400
252,0.622862,0.076457,0.546405,0.539504,102400
508,0.622833,0.075153,0.547680,0.535442,102400
316,0.622740,0.076563,0.546177,0.542219,102400
188,0.622715,0.075413,0.547302,0.543495,102400
124,0.622841,0.076440,0.546401,0.542121,102400
60,0.622744,0.075546,0.547198,0.538417,102400
380,0.622829,0.074465,0.548364,0.540263,102400
447,0.630708,0.076286,0.554422,0.551485,102400
163,0.628905,0.075844,0.553061,0.546348,102400
291,0.628871,0.074818,0.554053,0.550932,102400
355,0.628539,0.075621,0.552918,0.528254,102400
227,0.628564,0.074682,0.553882,0.542146,102400
99,0.628565,0.076164,0.552401,0.538364,102400
483,0.628546,0.075755,0.552791,0.546225,102400
35,0.628885,0.076090,0.552795,0.539580,102400
419,0.628950,0.077103,0.551847,0.539860,102400
267,0.568569,0.075459,0.493110,0.488824,102400
459,0.568546,0.076913,0.491633,0.488022,102400
331,0.568565,0.076200,0.492365,0.486019,102400
203,0.568572,0.076684,0.491888,0.483374,102400
395,0.568498,0.077253,0.491245,0.484067,102400
