Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
76,25.130478,22.937081,2.193397,2.124682,204800
44,25.130921,22.960903,2.170018,2.130946,204800
0,25.129991,22.928830,2.201161,2.194215,204800
48,25.129615,22.926687,2.202928,2.168446,204800
20,25.130882,22.947803,2.183079,2.159642,204800
56,25.130432,22.939913,2.190519,2.128092,204800
24,25.146513,23.265334,1.881179,1.872010,204800
64,25.130783,22.944076,2.186707,2.140315,204800
28,25.130482,22.936268,2.194214,2.168789,204800
68,25.130866,22.944110,2.186756,2.151073,204800
16,25.130258,23.050242,2.080016,2.064945,204800
8,25.130226,22.933457,2.196769,2.166104,204800
40,25.131159,22.952900,2.178259,2.142589,204800
72,25.130338,22.928756,2.201582,2.151694,204800
36,25.130646,22.937269,2.193377,2.181201,204800
12,25.131609,22.956764,2.174845,2.136747,204800
60,25.130798,22.952372,2.178426,2.142409,204800
4,25.130775,22.942216,2.188559,2.129830,204800
32,25.130755,22.958035,2.172720,2.133964,204800
10,25.131316,23.053911,2.077405,2.046177,204800
57,25.123457,22.920580,2.202877,2.149086,204800
25,25.124036,22.942869,2.181167,2.172061,204800
61,25.123372,22.932178,2.191194,2.148789,204800
77,25.123976,22.937142,2.186834,2.130281,204800
49,25.124389,22.956902,2.167487,2.125575,204800
22,25.130920,22.946372,2.184548,2.142711,204800
23,25.123836,22.939680,2.184156,2.166150,204800
31,25.124115,22.944159,2.179956,2.138539,204800
11,25.124193,22.950872,2.173321,2.162064,204800
45,25.124244,22.978769,2.145475,2.130714,204800
37,25.124139,22.942390,2.181749,2.145689,204800
1,25.137195,23.295689,1.841506,1.835184,204800
5,25.124001,22.935519,2.188482,2.126126,204800
29,25.125359,22.981816,2.143543,2.103138,204800
13,25.124032,22.935301,2.188731,2.135197,204800
52,25.130494,22.938123,2.192371,2.146139,204800
74,25.130265,22.940407,2.189858,2.134054,204800
34,25.130288,22.941808,2.188480,2.171007,204800
30,25.130952,22.945897,2.185055,2.143771,204800
38,25.132001,22.977801,2.154200,2.116014,204800
18,25.129558,23.018438,2.111120,2.038842,204800
39,25.124545,22.975004,2.149541,2.117582,204800
55,25.124410,22.946581,2.177829,2.130774,204800
67,25.124120,22.944955,2.179165,2.108177,204800
79,25.126403,23.003845,2.122558,2.093147,204800
43,25.123917,22.934688,2.189229,2.145954,204800
27,25.124029,22.946872,2.177157,2.149773,204800
51,25.123695,22.930853,2.192842,2.146517,204800
19,25.123510,22.925836,2.197674,2.180339,204800
35,25.135841,23.224836,1.911005,1.898350,204800
71,25.123916,22.943751,2.180165,2.164532,204800
3,25.123791,22.931892,2.191899,2.122955,204800
75,25.123799,22.965561,2.158238,2.097469,204800
15,25.124150,22.942457,2.181693,2.144838,204800
59,25.123923,22.941614,2.182309,2.144159,204800
58,25.130740,22.950940,2.179800,2.131675,204800
69,25.124497,22.964190,2.160307,2.120142,204800
21,25.124418,22.955109,2.169309,2.130578,204800
41,25.124132,22.955930,2.168202,2.127404,204800
9,25.124741,22.971365,2.153376,2.115074,204800
17,25.123766,22.926953,2.196813,2.171954,204800
65,25.124046,22.951983,2.172063,2.122939,204800
53,25.124444,22.949353,2.175091,2.126856,204800
73,25.123399,22.938591,2.184808,2.066601,204800
33,25.124080,22.943849,2.180231,2.131470,204800
50,25.130780,22.943808,2.186972,2.139018,204800
62,25.130656,22.944421,2.186235,2.119210,204800
54,25.130425,22.939465,2.190960,2.143082,204800
70,25.130958,22.945449,2.185509,2.144975,204800
42,25.131090,22.942123,2.188967,2.142451,204800
14,25.130532,22.939665,2.190867,2.170893,204800
46,25.130751,22.939349,2.191402,2.136080,204800
26,25.144239,23.127356,2.016883,1.998250,204800
66,25.130051,22.929699,2.200352,2.130293,204800
78,25.130926,22.949696,2.181230,2.139462,204800
2,25.129226,22.932965,2.196261,2.177180,204800
6,25.130648,22.939402,2.191246,2.145507,204800
63,25.123339,22.918439,2.204900,2.155127,204800
7,25.123613,22.924820,2.198793,2.120384,204800
47,25.124104,22.937717,2.186387,2.128092,204800
