Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.043638,0.008341,0.035297,0.035280,5120
64,0.043649,0.009465,0.034184,0.034177,5120
3,0.043755,0.009859,0.033896,0.033888,5120
19,0.043740,0.009497,0.034243,0.034239,5120
83,0.043742,0.009741,0.034001,0.033996,5120
31,0.043702,0.009893,0.033809,0.033806,5120
95,0.043717,0.009714,0.034003,0.033997,5120
13,0.043692,0.009670,0.034022,0.034015,5120
77,0.043704,0.009835,0.033869,0.033862,5120
1,0.043730,0.010924,0.032806,0.032802,5120
28,0.043608,0.008466,0.035142,0.035137,5120
88,0.043653,0.009037,0.034616,0.034610,5120
107,0.043676,0.009720,0.033956,0.033952,5120
43,0.043657,0.009600,0.034057,0.034055,5120
71,0.043717,0.009497,0.034220,0.034216,5120
89,0.043693,0.009551,0.034142,0.034139,5120
25,0.043684,0.009631,0.034053,0.034044,5120
85,0.043716,0.009456,0.034260,0.034254,5120
21,0.043749,0.009753,0.033996,0.033991,5120
4,0.043720,0.009753,0.033967,0.033957,5120
9,0.043707,0.009613,0.034094,0.034089,5120
8,0.043689,0.009596,0.034093,0.034089,5120
72,0.043666,0.009474,0.034192,0.034186,5120
44,0.043615,0.009878,0.033737,0.033728,5120
108,0.043645,0.009496,0.034149,0.034144,5120
59,0.043649,0.009209,0.034440,0.034437,5120
123,0.043663,0.009199,0.034464,0.034463,5120
101,0.043713,0.008845,0.034868,0.034862,5120
37,0.043765,0.010026,0.033739,0.033735,5120
78,0.043691,0.009881,0.033810,0.033803,5120
14,0.043667,0.009907,0.033760,0.033754,5120
121,0.043727,0.009937,0.033790,0.033786,5120
96,0.043663,0.009061,0.034602,0.034592,5120
32,0.043651,0.009883,0.033768,0.033764,5120
2,0.043690,0.009521,0.034169,0.034161,5120
66,0.043682,0.009487,0.034195,0.034188,5120
20,0.043720,0.010091,0.033629,0.033623,5120
84,0.043697,0.009439,0.034258,0.034254,5120
61,0.043684,0.009894,0.033790,0.033783,5120
38,0.043713,0.009648,0.034065,0.034060,5120
102,0.043710,0.009950,0.033760,0.033754,5120
34,0.043699,0.010231,0.033468,0.033463,5120
98,0.043693,0.009844,0.033849,0.033845,5120
86,0.043690,0.009518,0.034172,0.034168,5120
117,0.043754,0.009587,0.034167,0.034159,5120
53,0.043764,0.009879,0.033885,0.033883,5120
69,0.043740,0.009752,0.033988,0.033980,5120
5,0.043761,0.012186,0.031575,0.031573,5120
110,0.043701,0.010135,0.033566,0.033559,5120
46,0.043644,0.008993,0.034651,0.034646,5120
41,0.043700,0.009742,0.033958,0.033954,5120
51,0.043742,0.009751,0.033991,0.033983,5120
10,0.043624,0.009484,0.034140,0.034134,5120
74,0.043664,0.010090,0.033574,0.033574,5120
27,0.043651,0.009763,0.033888,0.033881,5120
