Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,1.006315,0.945561,0.060754,0.060750,20480
0,1.006172,0.940768,0.065404,0.065397,20480
12,1.007146,0.954138,0.053008,0.053005,20480
4,1.007553,0.957233,0.050320,0.050315,20480
3,0.987420,0.940797,0.046623,0.046616,20480
11,0.987446,0.934719,0.052727,0.052719,20480
7,0.988812,0.941057,0.047755,0.047754,20480
15,0.988165,0.929758,0.058407,0.058398,20480
1,0.987261,0.945242,0.042019,0.042014,20480
13,0.988376,0.944233,0.044143,0.044136,20480
5,0.988555,0.938335,0.050220,0.050213,20480
9,0.987149,0.933965,0.053184,0.053182,20480
6,1.005059,0.938625,0.066434,0.066427,20480
2,1.003901,0.936255,0.067646,0.067640,20480
14,1.004814,0.938621,0.066193,0.066188,20480
10,1.004069,0.945297,0.058772,0.058769,20480
