Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,2.180252,2.091746,0.088506,0.076243,57920
4,2.179724,2.081684,0.098040,0.089858,57920
12,2.180228,2.100684,0.079544,0.073055,57920
0,2.180682,2.114158,0.066524,0.063625,57920
10,2.179650,2.081274,0.098376,0.083181,57920
6,2.179728,2.084314,0.095414,0.081788,57920
2,2.180002,2.093774,0.086228,0.074626,57920
14,2.179361,2.077851,0.101510,0.079273,57920
15,2.179890,2.088655,0.091235,0.082552,57920
3,2.180276,2.104231,0.076045,0.073362,57920
7,2.180341,2.104621,0.075720,0.065293,57920
11,2.179792,2.083148,0.096644,0.076582,57920
9,2.180224,2.097028,0.083196,0.070539,57920
1,2.179544,2.078179,0.101365,0.094171,57920
5,2.179886,2.083619,0.096267,0.074957,57920
13,2.179647,2.076789,0.102858,0.086364,57920
