Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
56,55.592430,52.226985,3.365445,3.357853,409600
32,55.563163,51.280580,4.282583,4.189386,409600
24,55.562849,51.286870,4.275979,4.193569,409600
68,55.563378,51.294609,4.268769,4.206534,409600
4,55.563057,51.286850,4.276207,4.210166,409600
40,55.561603,51.243407,4.318196,4.308076,409600
28,55.563541,51.302879,4.260662,4.244562,409600
60,55.562944,51.293075,4.269869,4.193840,409600
48,55.563230,51.277287,4.285943,4.176860,409600
72,55.561653,51.269659,4.291994,4.200977,409600
52,55.563182,51.290988,4.272194,4.195329,409600
0,55.562714,51.263317,4.299397,4.194288,409600
12,55.563249,51.294445,4.268804,4.188872,409600
36,55.563265,51.307249,4.256016,4.250235,409600
44,55.562078,51.262477,4.299601,4.071353,409600
20,55.561917,51.259834,4.302083,4.217970,409600
8,55.563169,51.309382,4.253787,4.180287,409600
64,55.561649,51.260089,4.301560,4.203235,409600
9,55.573625,51.267362,4.306263,4.259821,409600
61,55.575637,51.300712,4.274925,4.203765,409600
5,55.577518,51.368143,4.209375,4.159158,409600
17,55.573932,51.251314,4.322618,4.292862,409600
69,55.576040,51.313087,4.262953,4.212743,409600
13,55.575491,51.289938,4.285553,4.199827,409600
29,55.575573,51.292485,4.283088,4.242786,409600
25,55.577066,51.336514,4.240552,4.220143,409600
57,55.574096,51.250325,4.323771,4.313940,409600
73,55.574761,51.274052,4.300709,4.196774,409600
65,55.575240,51.284615,4.290625,4.188280,409600
45,55.574496,51.278503,4.295993,4.205390,409600
49,55.575307,51.310929,4.264378,4.154935,409600
16,55.562929,51.292197,4.270732,4.249925,409600
76,55.565323,51.368738,4.196585,4.140210,409600
77,55.574175,51.260441,4.313734,4.259964,409600
37,55.575348,51.288032,4.287316,4.275746,409600
21,55.574677,51.269573,4.305104,4.226247,409600
53,55.575632,51.296147,4.279485,4.195515,409600
41,55.604321,52.167229,3.437092,3.434941,409600
33,55.575232,51.285521,4.289711,4.182144,409600
1,55.574858,51.268274,4.306584,4.196439,409600
10,55.562969,51.320233,4.242736,4.186117,409600
38,55.562429,51.266771,4.295658,4.208147,409600
58,55.562213,51.254547,4.307666,4.197523,409600
34,55.561764,51.246234,4.315530,4.208569,409600
54,55.562412,51.266760,4.295652,4.200277,409600
42,55.562886,51.275822,4.287064,4.269281,409600
7,55.574601,51.261407,4.313194,4.243684,409600
19,55.575108,51.566605,4.008503,3.969616,409600
71,55.575592,51.291883,4.283709,4.197050,409600
3,55.573634,51.243405,4.330229,4.220198,409600
55,55.575752,51.291702,4.284050,4.274811,409600
67,55.578542,51.376776,4.201766,4.140458,409600
51,55.575022,51.279922,4.295100,4.288664,409600
35,55.575134,51.274014,4.301120,4.220882,409600
39,55.575227,51.277691,4.297536,4.202414,409600
31,55.576558,51.313905,4.262653,4.254459,409600
11,55.574985,51.279363,4.295622,4.196114,409600
47,55.574582,51.260775,4.313807,4.205914,409600
79,55.579418,51.417897,4.161521,4.106695,409600
27,55.598970,51.844598,3.754372,3.747935,409600
59,55.575020,51.277978,4.297042,4.202220,409600
43,55.573698,51.243318,4.330380,4.219355,409600
75,55.573606,51.242985,4.330621,4.262008,409600
63,55.575825,51.302445,4.273380,4.191002,409600
23,55.574451,51.258867,4.315584,4.225838,409600
15,55.575690,51.287986,4.287704,4.218509,409600
70,55.563178,51.288505,4.274673,4.216119,409600
6,55.566185,51.390565,4.175620,4.124572,409600
18,55.566434,51.380077,4.186357,4.144280,409600
14,55.563487,51.296183,4.267304,4.184635,409600
22,55.563496,51.291915,4.271581,4.183436,409600
62,55.563405,51.305610,4.257795,4.180861,409600
66,55.562696,51.280335,4.282361,4.270031,409600
46,55.563469,51.296456,4.267013,4.261872,409600
2,55.562140,51.277925,4.284215,4.184070,409600
50,55.562765,51.273737,4.289028,4.176605,409600
26,55.586918,52.046626,3.540292,3.530162,409600
74,55.562748,51.278190,4.284558,4.165629,409600
78,55.561805,51.253456,4.308349,4.251542,409600
30,55.563374,51.289630,4.273744,4.185838,409600
