Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,12.471413,2.565481,9.905932,9.750126,5792000
20,12.331176,2.599024,9.732152,9.721886,5792000
24,12.473021,2.619273,9.853748,9.840485,5792000
4,12.330694,2.581334,9.749360,9.704264,5792000
8,12.472385,2.591311,9.881074,9.787667,5792000
0,12.472361,2.588104,9.884257,9.815302,5792000
28,12.330789,2.598378,9.732411,9.564215,5792000
12,12.331543,2.606510,9.725033,9.669774,5792000
19,12.473319,2.605129,9.868190,9.827368,5792000
5,12.330999,2.605457,9.725542,9.649624,5792000
13,12.331216,2.596112,9.735104,9.666280,5792000
31,12.327779,2.559062,9.768717,9.600445,5792000
11,12.473174,2.603346,9.869828,9.784975,5792000
15,12.328263,2.581671,9.746592,9.691595,5792000
7,12.328096,2.567098,9.760998,9.724917,5792000
23,12.327748,2.552668,9.775080,9.754565,5792000
21,12.331295,2.598772,9.732523,9.728851,5792000
10,12.473662,2.604453,9.869209,9.843350,5792000
26,12.472392,2.593230,9.879162,9.828993,5792000
30,12.330374,2.577263,9.753111,9.492887,5792000
1,12.473944,2.614045,9.859899,9.792014,5792000
3,12.472823,2.589713,9.883110,9.824135,5792000
27,12.473539,2.627144,9.846395,9.838969,5792000
25,12.473736,2.620076,9.853660,9.779250,5792000
18,12.472627,2.596694,9.875933,9.844779,5792000
2,12.472493,2.586646,9.885847,9.834125,5792000
22,12.330384,2.577428,9.752956,9.614047,5792000
6,12.329706,2.550111,9.779595,9.741252,5792000
14,12.330473,2.572823,9.757650,9.557183,5792000
29,12.331490,2.604758,9.726732,9.502854,5792000
17,12.474058,2.616013,9.858045,9.772350,5792000
9,12.475792,2.652781,9.823011,9.793974,5792000
