Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.298264,0.226857,0.071407,0.071399,10240
0,0.298368,0.228552,0.069816,0.069810,10240
8,0.298361,0.227115,0.071246,0.071239,10240
40,0.298363,0.228698,0.069665,0.069659,10240
27,0.259187,0.226301,0.032886,0.032881,10240
59,0.259298,0.229156,0.030142,0.030134,10240
7,0.249877,0.229526,0.020351,0.020347,10240
39,0.249775,0.227754,0.022021,0.022014,10240
16,0.298481,0.230765,0.067716,0.067711,10240
46,0.265963,0.228345,0.037618,0.037602,10240
20,0.284870,0.225715,0.059155,0.059149,10240
37,0.259562,0.228638,0.030924,0.030917,10240
4,0.285732,0.228137,0.057595,0.057587,10240
26,0.266836,0.227238,0.039598,0.039590,10240
63,0.259880,0.225385,0.034495,0.034486,10240
17,0.253065,0.226738,0.026327,0.026321,10240
12,0.296638,0.229321,0.067317,0.067312,10240
14,0.265681,0.226156,0.039525,0.039519,10240
61,0.257752,0.228686,0.029066,0.029056,10240
29,0.256692,0.225325,0.031367,0.031360,10240
11,0.259316,0.227293,0.032023,0.032016,10240
43,0.259156,0.227688,0.031468,0.031455,10240
30,0.266652,0.226521,0.040131,0.040128,10240
62,0.266743,0.224661,0.042082,0.042075,10240
48,0.298291,0.227082,0.071209,0.071204,10240
60,0.296601,0.227688,0.068913,0.068904,10240
55,0.247581,0.228120,0.019461,0.019452,10240
52,0.284808,0.225525,0.059283,0.059277,10240
49,0.259103,0.229276,0.029827,0.029820,10240
24,0.298417,0.227854,0.070563,0.070559,10240
56,0.298304,0.227732,0.070572,0.070563,10240
42,0.266850,0.229372,0.037478,0.037466,10240
10,0.267113,0.229098,0.038015,0.038012,10240
38,0.278927,0.227733,0.051194,0.051185,10240
6,0.279145,0.227221,0.051924,0.051919,10240
18,0.269123,0.228443,0.040680,0.040673,10240
50,0.268971,0.227316,0.041655,0.041646,10240
35,0.259283,0.225539,0.033744,0.033738,10240
3,0.259785,0.228006,0.031779,0.031773,10240
41,0.266519,0.226741,0.039778,0.039772,10240
34,0.268810,0.226955,0.041855,0.041848,10240
31,0.259838,0.227385,0.032453,0.032449,10240
1,0.252096,0.227192,0.024904,0.024897,10240
33,0.251852,0.226251,0.025601,0.025595,10240
13,0.249421,0.229213,0.020208,0.020202,10240
45,0.251754,0.225658,0.026096,0.026091,10240
22,0.279183,0.228896,0.050287,0.050276,10240
54,0.278955,0.225005,0.053950,0.053935,10240
19,0.259473,0.228419,0.031054,0.031050,10240
15,0.259937,0.226764,0.033173,0.033169,10240
47,0.260000,0.229459,0.030541,0.030535,10240
57,0.266580,0.227588,0.038992,0.038979,10240
25,0.266525,0.226710,0.039815,0.039808,10240
51,0.259365,0.227989,0.031376,0.031370,10240
36,0.286084,0.225868,0.060216,0.060210,10240
28,0.296513,0.228422,0.068091,0.068081,10240
9,0.266608,0.229119,0.037489,0.037482,10240
5,0.259641,0.227038,0.032603,0.032598,10240
2,0.269078,0.227896,0.041182,0.041174,10240
44,0.296649,0.227661,0.068988,0.068977,10240
58,0.267079,0.228700,0.038379,0.038375,10240
23,0.247740,0.227408,0.020332,0.020329,10240
53,0.259484,0.227909,0.031575,0.031565,10240
21,0.259539,0.229120,0.030419,0.030416,10240
