Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
384,1.099415,0.800484,0.298931,0.284534,102400
320,1.099444,0.801274,0.298170,0.283120,102400
448,1.099404,0.800433,0.298971,0.270519,102400
192,1.099404,0.800197,0.299207,0.282148,102400
256,1.099433,0.801511,0.297922,0.281329,102400
0,1.099402,0.806153,0.293249,0.277317,102400
64,1.099392,0.800159,0.299233,0.282979,102400
128,1.099413,0.801083,0.298330,0.281719,102400
212,1.034246,0.801901,0.232345,0.182688,102400
404,1.034221,0.803765,0.230456,0.179767,102400
148,1.034209,0.803959,0.230250,0.181545,102400
468,1.034242,0.801786,0.232456,0.182439,102400
340,1.034220,0.801476,0.232744,0.181230,102400
20,1.034181,0.800478,0.233703,0.183133,102400
276,1.034204,0.802016,0.232188,0.181776,102400
84,1.034211,0.801212,0.232999,0.182379,102400
31,0.994401,0.801708,0.192693,0.178701,102400
159,0.994423,0.800440,0.193983,0.181293,102400
287,0.994409,0.802559,0.191850,0.177852,102400
415,0.994451,0.803043,0.191408,0.179002,102400
95,0.994421,0.800953,0.193468,0.179732,102400
351,0.994449,0.801195,0.193254,0.180599,102400
479,0.994405,0.800667,0.193738,0.173148,102400
223,0.994410,0.800546,0.193864,0.180036,102400
165,0.994653,0.804066,0.190587,0.142054,102400
293,0.994622,0.801520,0.193102,0.140699,102400
485,0.994599,0.801289,0.193310,0.141453,102400
436,1.034209,0.803448,0.230761,0.171023,102400
180,1.034205,0.802832,0.231373,0.168747,102400
244,1.034232,0.801458,0.232774,0.174715,102400
308,1.034211,0.801974,0.232237,0.160793,102400
115,0.999211,0.801482,0.197729,0.140505,102400
51,0.999229,0.801387,0.197842,0.135580,102400
179,0.999229,0.801288,0.197941,0.140767,102400
243,0.999201,0.801354,0.197847,0.138850,102400
428,1.034260,0.802331,0.231929,0.161360,102400
364,1.034290,0.802018,0.232272,0.180575,102400
44,1.034295,0.802060,0.232235,0.182501,102400
172,1.034277,0.811505,0.222772,0.173441,102400
300,1.034265,0.801254,0.233011,0.180836,102400
108,1.034264,0.801273,0.232991,0.159355,102400
492,1.034255,0.800863,0.233392,0.180157,102400
236,1.034271,0.801508,0.232763,0.163024,102400
446,1.008918,0.803671,0.205247,0.148270,102400
443,0.994679,0.809617,0.185062,0.132507,102400
187,0.994614,0.801150,0.193464,0.139561,102400
59,0.994614,0.801099,0.193515,0.137835,102400
198,1.015944,0.801151,0.214793,0.184948,102400
262,1.015942,0.803981,0.211961,0.174292,102400
454,1.015950,0.801383,0.214567,0.185236,102400
326,1.015939,0.801128,0.214811,0.187868,102400
134,1.015967,0.802820,0.213147,0.194499,102400
70,1.015957,0.801952,0.214005,0.184149,102400
