Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,4.783979,4.594718,0.189261,0.111633,5792
32,4.784126,4.613015,0.171111,0.138044,5792
60,4.786702,4.628521,0.158181,0.097775,5792
44,4.786135,4.613589,0.172546,0.106747,5792
52,4.786468,4.625921,0.160547,0.070782,5792
0,4.782448,4.564541,0.217907,0.126474,5792
56,4.783821,4.600775,0.183046,0.101736,5792
8,4.783088,4.581187,0.201901,0.106603,5792
40,4.786044,4.682195,0.103849,0.061482,5792
48,4.784111,4.597519,0.186592,0.128444,5792
20,4.785327,4.611198,0.174129,0.104213,5792
12,4.786465,4.649556,0.136909,0.107068,5792
36,4.786147,4.632482,0.153665,0.063595,5792
38,4.785511,4.630883,0.154628,0.076438,5792
2,4.784954,4.609506,0.175448,0.088398,5792
14,4.783765,4.612269,0.171496,0.103595,5792
6,4.785360,4.618389,0.166971,0.096492,5792
46,4.785688,4.654419,0.131269,0.069172,5792
30,4.784585,4.633354,0.151231,0.065871,5792
22,4.784128,4.628511,0.155617,0.088890,5792
50,4.784510,4.634972,0.149538,0.050735,5792
54,4.786011,4.640824,0.145187,0.057891,5792
62,4.785013,4.634954,0.150059,0.072084,5792
10,4.784539,4.621630,0.162909,0.107016,5792
34,4.785071,4.651104,0.133967,0.079481,5792
58,4.785094,4.623827,0.161267,0.078661,5792
26,4.786265,4.665632,0.120633,0.052021,5792
42,4.784962,4.627762,0.157200,0.083676,5792
18,4.783747,4.625718,0.158029,0.084215,5792
41,4.785442,4.661607,0.123835,0.087223,5792
11,4.788332,4.696658,0.091674,0.046514,5792
7,4.782763,4.603110,0.179653,0.077378,5792
59,4.787070,4.642259,0.144811,0.057512,5792
23,4.783256,4.613670,0.169586,0.073490,5792
39,4.783197,4.595387,0.187810,0.092442,5792
19,4.786427,4.623459,0.162968,0.104235,5792
55,4.783408,4.623791,0.159617,0.065739,5792
27,4.785185,4.639864,0.145321,0.070939,5792
43,4.785285,4.639973,0.145312,0.049952,5792
35,4.786275,4.614552,0.171723,0.091570,5792
63,4.783084,4.615700,0.167384,0.071271,5792
51,4.785637,4.623044,0.162593,0.080898,5792
3,4.786528,4.638642,0.147886,0.100385,5792
15,4.783573,4.631219,0.152354,0.052044,5792
31,4.783493,4.630788,0.152705,0.066230,5792
47,4.783904,4.637418,0.146486,0.094052,5792
24,4.783757,4.623887,0.159870,0.078744,5792
28,4.785067,4.593777,0.191290,0.110499,5792
4,4.785573,4.647241,0.138332,0.077107,5792
33,4.786130,4.680427,0.105703,0.047380,5792
13,4.786360,4.671386,0.114974,0.058311,5792
37,4.785383,4.651890,0.133493,0.065078,5792
29,4.786381,4.640174,0.146207,0.077984,5792
45,4.786731,4.672583,0.114148,0.052066,5792
21,4.786524,4.677118,0.109406,0.042114,5792
53,4.785572,4.635543,0.150029,0.084187,5792
61,4.786960,4.665687,0.121273,0.057686,5792
25,4.785016,4.645523,0.139493,0.092984,5792
17,4.785673,4.647977,0.137696,0.052211,5792
5,4.784873,4.670343,0.114530,0.061274,5792
9,4.784712,4.630813,0.153899,0.068672,5792
57,4.785432,4.658455,0.126977,0.045957,5792
49,4.783911,4.617147,0.166764,0.091619,5792
1,4.784837,4.649044,0.135793,0.053809,5792
