Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,2.231535,1.433546,0.797989,0.407922,51200
192,2.231604,1.434592,0.797012,0.425481,51200
1152,2.233010,1.446474,0.786536,0.413335,51200
0,2.231432,1.426963,0.804469,0.447504,51200
1225,2.155134,1.433322,0.721812,0.356035,51200
706,2.171400,1.432577,0.738823,0.407932,51200
1218,2.171420,1.432390,0.739030,0.353315,51200
66,2.171438,1.434498,0.736940,0.353253,51200
386,2.171390,1.432389,0.739001,0.358714,51200
2,2.171345,1.435265,0.736080,0.342404,51200
130,2.171369,1.431386,0.739983,0.355361,51200
514,2.171361,1.434493,0.736868,0.356537,51200
99,2.156870,1.432717,0.724153,0.348738,51200
1059,2.156817,1.431849,0.724968,0.344497,51200
803,2.156845,1.437890,0.718955,0.340296,51200
355,2.156872,1.432872,0.724000,0.353060,51200
611,2.156827,1.432155,0.724672,0.349518,51200
447,2.151095,1.431891,0.719204,0.380599,51200
785,2.144759,1.432411,0.712348,0.358975,51200
1269,2.146645,1.431533,0.715112,0.336224,51200
117,2.146738,1.432806,0.713932,0.342509,51200
885,2.146779,1.432984,0.713795,0.333357,51200
693,2.147370,1.440565,0.706805,0.329733,51200
821,2.146718,1.432454,0.714264,0.341571,51200
373,2.147012,1.434863,0.712149,0.357971,51200
501,2.146686,1.433358,0.713328,0.340753,51200
757,2.146735,1.432106,0.714629,0.349401,51200
309,2.146758,1.432669,0.714089,0.342816,51200
949,2.146729,1.439002,0.707727,0.332072,51200
53,2.146864,1.432609,0.714255,0.343069,51200
1077,2.146832,1.432969,0.713863,0.341428,51200
245,2.146645,1.431644,0.715001,0.346277,51200
1141,2.146744,1.432055,0.714689,0.339085,51200
1013,2.146669,1.432929,0.713740,0.345835,51200
629,2.146755,1.431731,0.715024,0.359804,51200
181,2.146709,1.431455,0.715254,0.342433,51200
445,2.156270,1.432355,0.723915,0.352838,51200
1085,2.156771,1.437293,0.719478,0.358308,51200
701,2.156299,1.432556,0.723743,0.348655,51200
957,2.156372,1.431731,0.724641,0.342974,51200
765,2.156346,1.432435,0.723911,0.350518,51200
893,2.156295,1.432589,0.723706,0.354838,51200
253,2.156295,1.430375,0.725920,0.355677,51200
1277,2.156317,1.431466,0.724851,0.351335,51200
573,2.156313,1.433292,0.723021,0.354800,51200
1021,2.156354,1.430469,0.725885,0.351233,51200
637,2.156332,1.431834,0.724498,0.365462,51200
1213,2.156314,1.441291,0.715023,0.350843,51200
317,2.156314,1.435884,0.720430,0.352054,51200
189,2.157406,1.439023,0.718383,0.344045,51200
509,2.156308,1.432801,0.723507,0.354108,51200
1149,2.156399,1.433945,0.722454,0.357134,51200
381,2.156320,1.432800,0.723520,0.361365,51200
125,2.156298,1.432712,0.723586,0.348961,51200
1245,2.156266,1.429728,0.726538,0.331106,51200
477,2.156302,1.431765,0.724537,0.357414,51200
1181,2.156324,1.432394,0.723930,0.348702,51200
1053,2.156325,1.432565,0.723760,0.352781,51200
669,2.156844,1.437462,0.719382,0.363326,51200
925,2.156321,1.431870,0.724451,0.352398,51200
1117,2.157224,1.437146,0.720078,0.344277,51200
861,2.156314,1.432220,0.724094,0.352583,51200
157,2.156290,1.431040,0.725250,0.350724,51200
413,2.157267,1.444936,0.712331,0.509818,51200
733,2.156287,1.432160,0.724127,0.351542,51200
605,2.156324,1.432741,0.723583,0.359836,51200
349,2.156294,1.432562,0.723732,0.351763,51200
541,2.156332,1.431019,0.725313,0.492254,51200
29,2.156277,1.436339,0.719938,0.349854,51200
93,2.156336,1.433254,0.723082,0.349416,51200
221,2.156292,1.431980,0.724312,0.358026,51200
989,2.156321,1.432880,0.723441,0.350613,51200
72,2.140311,1.431851,0.708460,0.360015,51200
328,2.139675,1.433650,0.706025,0.366875,51200
8,2.193584,1.439707,0.753877,0.401498,51200
776,2.193584,1.432312,0.761272,0.413445,51200
520,2.195149,1.442653,0.752496,0.383544,51200
392,2.193637,1.432356,0.761281,0.420678,51200
136,2.149199,1.434043,0.715156,0.373767,51200
1160,2.193569,1.431337,0.762232,0.383293,51200
264,2.193605,1.432169,0.761436,0.407285,51200
1096,2.138524,1.433324,0.705200,0.357701,51200
456,2.193613,1.432740,0.760873,0.418042,51200
200,2.193545,1.431346,0.762199,0.384131,51200
904,2.193611,1.433531,0.760080,0.406146,51200
1224,2.193651,1.432669,0.760982,0.411057,51200
712,2.193593,1.432814,0.760779,0.413873,51200
968,2.193561,1.432636,0.760925,0.413619,51200
648,2.193645,1.433153,0.760492,0.413533,51200
840,2.138498,1.431273,0.707225,0.335685,51200
584,2.140386,1.433650,0.706736,0.360121,51200
1032,2.193624,1.435007,0.758617,0.407619,51200
1019,2.154560,1.432979,0.721581,0.341488,51200
251,2.154572,1.433248,0.721324,0.351251,51200
571,2.154520,1.433018,0.721502,0.342463,51200
635,2.154661,1.434631,0.720030,0.345199,51200
59,2.154496,1.431058,0.723438,0.343389,51200
699,2.154510,1.432350,0.722160,0.344476,51200
940,2.180100,1.438435,0.741665,0.370956,51200
978,2.168354,1.431632,0.736722,0.374243,51200
82,2.168443,1.433983,0.734460,0.366730,51200
786,2.168366,1.429670,0.738696,0.425357,51200
146,2.168363,1.444271,0.724092,0.358109,51200
18,2.168283,1.429013,0.739270,0.345169,51200
594,2.168400,1.432630,0.735770,0.367201,51200
210,2.168396,1.432724,0.735672,0.370551,51200
1170,2.168375,1.434222,0.734153,0.367186,51200
914,2.168355,1.432549,0.735806,0.375355,51200
402,2.168396,1.433543,0.734853,0.445281,51200
466,2.168363,1.432026,0.736337,0.379170,51200
1106,2.168350,1.433068,0.735282,0.373121,51200
850,2.168388,1.432551,0.735837,0.370463,51200
1042,2.168372,1.431363,0.737009,0.370010,51200
658,2.169935,1.443791,0.726144,0.364500,51200
274,2.168399,1.432647,0.735752,0.379203,51200
530,2.168367,1.432656,0.735711,0.361915,51200
1234,2.168338,1.432348,0.735990,0.361829,51200
338,2.168401,1.432854,0.735547,0.370843,51200
722,2.168422,1.433882,0.734540,0.374032,51200
474,2.161324,1.434811,0.726513,0.350763,51200
730,2.161282,1.433401,0.727881,0.353362,51200
922,2.161227,1.433110,0.728117,0.355959,51200
858,2.161230,1.432749,0.728481,0.357800,51200
218,2.161252,1.432816,0.728436,0.357311,51200
1242,2.161216,1.431357,0.729859,0.342183,51200
1050,2.161231,1.432104,0.729127,0.346521,51200
1178,2.161227,1.432352,0.728875,0.350653,51200
986,2.161273,1.433907,0.727366,0.349338,51200
346,2.161268,1.432726,0.728542,0.352042,51200
666,2.161259,1.430230,0.731029,0.355461,51200
90,2.161209,1.432812,0.728397,0.356154,51200
794,2.161266,1.443380,0.717886,0.340078,51200
538,2.162442,1.438349,0.724093,0.344419,51200
26,2.161203,1.430994,0.730209,0.339679,51200
602,2.161225,1.431564,0.729661,0.353252,51200
154,2.161225,1.432388,0.728837,0.345865,51200
1236,2.179568,1.433225,0.746343,0.381289,51200
596,2.179551,1.432919,0.746632,0.365223,51200
212,2.179542,1.432607,0.746935,0.372315,51200
84,2.179585,1.432965,0.746620,0.371349,51200
20,2.179577,1.430160,0.749417,0.343071,51200
532,2.179590,1.432584,0.747006,0.367911,51200
340,2.179573,1.432687,0.746886,0.366997,51200
148,2.180751,1.438040,0.742711,0.362964,51200
788,2.179631,1.433202,0.746429,0.366792,51200
1108,2.179615,1.432826,0.746789,0.367522,51200
980,2.179618,1.434595,0.745023,0.367415,51200
404,2.179618,1.433083,0.746535,0.367177,51200
289,2.149462,1.435328,0.714134,0.342891,51200
1057,2.149529,1.437056,0.712473,0.340998,51200
481,2.149427,1.432851,0.716576,0.338715,51200
225,2.149427,1.431234,0.718193,0.345104,51200
353,2.149432,1.432736,0.716696,0.346508,51200
801,2.149451,1.433153,0.716298,0.342960,51200
865,2.149468,1.431878,0.717590,0.349697,51200
929,2.149412,1.437138,0.712274,0.340833,51200
33,2.149388,1.431114,0.718274,0.332420,51200
993,2.149431,1.432845,0.716586,0.341462,51200
609,2.149478,1.434610,0.714868,0.344886,51200
737,2.149457,1.433253,0.716204,0.346054,51200
97,2.149430,1.433085,0.716345,0.343632,51200
1121,2.149418,1.432877,0.716541,0.352116,51200
1249,2.149370,1.431199,0.718171,0.343954,51200
673,2.150943,1.441607,0.709336,0.337848,51200
417,2.149427,1.432206,0.717221,0.349957,51200
1185,2.149405,1.430747,0.718658,0.351749,51200
545,2.149435,1.433147,0.716288,0.340322,51200
161,2.149397,1.433446,0.715951,0.338349,51200
754,2.168454,1.433900,0.734554,0.366070,51200
1038,2.167662,1.436970,0.730692,0.360739,51200
1166,2.167682,1.432943,0.734739,0.359671,51200
206,2.167613,1.431809,0.735804,0.358993,51200
334,2.167614,1.432596,0.735018,0.358774,51200
398,2.167542,1.431854,0.735688,0.363102,51200
590,2.167612,1.432904,0.734708,0.351671,51200
974,2.167603,1.432750,0.734853,0.360780,51200
910,2.167665,1.431478,0.736187,0.495371,51200
462,2.167623,1.432642,0.734981,0.357227,51200
846,2.167613,1.433161,0.734452,0.351975,51200
78,2.167589,1.432114,0.735475,0.358888,51200
1255,2.117779,1.431706,0.686073,0.320105,51200
1058,2.171381,1.431342,0.740039,0.362872,51200
1208,2.206851,1.432354,0.774497,0.403086,51200
952,2.206837,1.432393,0.774444,0.408949,51200
1080,2.206814,1.430233,0.776581,0.401908,51200
760,2.178238,1.431507,0.746731,0.365568,51200
440,2.206807,1.431126,0.775681,0.388558,51200
184,2.206893,1.438259,0.768634,0.405551,51200
568,2.206871,1.436568,0.770303,0.412227,51200
56,2.206868,1.432964,0.773904,0.402691,51200
312,2.183937,1.440015,0.743922,0.381546,51200
120,2.176474,1.430750,0.745724,0.353692,51200
1144,2.176480,1.432887,0.743593,0.377135,51200
1016,2.193620,1.433097,0.760523,0.401491,51200
888,2.176494,1.433402,0.743092,0.585408,51200
248,2.206895,1.433257,0.773638,0.416464,51200
696,2.207371,1.440637,0.766734,0.407850,51200
376,2.177413,1.432974,0.744439,0.375528,51200
504,2.206876,1.432786,0.774090,0.635813,51200
632,2.176551,1.434494,0.742057,0.381475,51200
824,2.206866,1.433179,0.773687,0.406619,51200
1272,2.198814,1.430055,0.768759,0.399801,51200
711,2.075095,1.432151,0.642944,0.307310,51200
71,2.124034,1.432895,0.691139,0.357290,51200
647,2.124051,1.432515,0.691536,0.358067,51200
135,2.068633,1.432619,0.636014,0.301468,51200
583,2.124048,1.434256,0.689792,0.359517,51200
519,2.123933,1.429643,0.694290,0.348906,51200
1223,2.124065,1.433097,0.690968,0.359580,51200
903,2.124120,1.440963,0.683157,0.346337,51200
7,2.123912,1.428984,0.694928,0.350202,51200
22,2.165175,1.431157,0.734018,0.344918,51200
1230,2.167626,1.433005,0.734621,0.363216,51200
1102,2.167650,1.434564,0.733086,0.355614,51200
1041,2.145999,1.441011,0.704988,0.346150,51200
866,2.171392,1.432837,0.738555,0.362357,51200
536,2.208072,1.432337,0.775735,0.413794,51200
344,2.208089,1.431195,0.776894,0.413049,51200
856,2.208067,1.432823,0.775244,0.409863,51200
216,2.208078,1.431528,0.776550,0.409018,51200
984,2.208085,1.432961,0.775124,0.420900,51200
600,2.208025,1.430761,0.777264,0.396797,51200
728,2.208044,1.431959,0.776085,0.412343,51200
1048,2.208095,1.432481,0.775614,0.414226,51200
88,2.199037,1.432735,0.766302,0.396714,51200
664,2.208049,1.430140,0.777909,0.406078,51200
1176,2.208106,1.433861,0.774245,0.417666,51200
24,2.208041,1.428878,0.779163,0.410724,51200
920,2.208023,1.441259,0.766764,0.389895,51200
1240,2.208003,1.431873,0.776130,0.398862,51200
408,2.209002,1.438899,0.770103,0.404358,51200
152,2.208561,1.435428,0.773133,0.419225,51200
1112,2.153585,1.432659,0.720926,0.358110,51200
663,2.137331,1.431508,0.705823,0.346172,51200
23,2.137256,1.431414,0.705842,0.334871,51200
1111,2.137321,1.433001,0.704320,0.350555,51200
87,2.137349,1.433139,0.704210,0.342390,51200
919,2.138733,1.436451,0.702282,0.344184,51200
727,2.137342,1.433085,0.704257,0.347266,51200
215,2.137348,1.432426,0.704922,0.344772,51200
1047,2.137318,1.432858,0.704460,0.350061,51200
791,2.137300,1.432756,0.704544,0.353488,51200
535,2.137311,1.435569,0.701742,0.350594,51200
279,2.137229,1.430403,0.706826,0.339064,51200
407,2.137320,1.432454,0.704866,0.351246,51200
1175,2.137293,1.439437,0.697856,0.344909,51200
599,2.137414,1.433232,0.704182,0.351170,51200
1239,2.137274,1.431011,0.706263,0.351426,51200
471,2.137323,1.432001,0.705322,0.350838,51200
855,2.137352,1.433084,0.704268,0.347323,51200
343,2.137312,1.432802,0.704510,0.345190,51200
151,2.137338,1.437365,0.699973,0.352898,51200
983,2.137345,1.431919,0.705426,0.348949,51200
772,2.176062,1.432752,0.743310,0.377717,51200
1220,2.176106,1.432969,0.743137,0.373323,51200
196,2.176083,1.432647,0.743436,0.379847,51200
1156,2.177286,1.440998,0.736288,0.368476,51200
388,2.176197,1.433582,0.742615,0.373377,51200
1028,2.176585,1.436054,0.740531,0.367012,51200
900,2.176051,1.429876,0.746175,0.378073,51200
516,2.176066,1.431751,0.744315,0.371393,51200
836,2.176095,1.432866,0.743229,0.372530,51200
644,2.176078,1.440664,0.735414,0.369330,51200
68,2.176072,1.432305,0.743767,0.366185,51200
580,2.176109,1.433270,0.742839,0.499387,51200
452,2.176101,1.432160,0.743941,0.531427,51200
708,2.176875,1.435178,0.741697,0.385136,51200
132,2.176063,1.432319,0.743744,0.366766,51200
4,2.176038,1.434013,0.742025,0.367611,51200
260,2.176721,1.435464,0.741257,0.372080,51200
1092,2.176110,1.432998,0.743112,0.380703,51200
964,2.176258,1.432221,0.744037,0.372656,51200
324,2.176090,1.433248,0.742842,0.382521,51200
384,2.231538,1.433032,0.798506,0.407555,51200
159,2.151026,1.429029,0.721997,0.367338,51200
75,2.154568,1.432835,0.721733,0.348426,51200
61,2.156371,1.433805,0.722566,0.351518,51200
829,2.156282,1.432162,0.724120,0.354933,51200
28,2.186686,1.431171,0.755515,0.363801,51200
531,2.153106,1.432268,0.720838,0.349982,51200
240,2.217960,1.430405,0.787555,0.417023,51200
176,2.217977,1.432364,0.785613,0.420241,51200
624,2.217990,1.431194,0.786796,0.416695,51200
816,2.218012,1.438690,0.779322,0.413156,51200
1136,2.217980,1.431930,0.786050,0.420037,51200
1264,2.217973,1.431765,0.786208,0.409238,51200
688,2.217972,1.431430,0.786542,0.416021,51200
1072,2.218523,1.438560,0.779963,0.405597,51200
432,2.217983,1.431966,0.786017,0.414535,51200
304,2.217983,1.436084,0.781899,0.412914,51200
752,2.217989,1.432835,0.785154,0.419297,51200
608,2.231578,1.434676,0.796902,0.424054,51200
480,2.231478,1.431119,0.800359,0.441929,51200
672,2.231490,1.431479,0.800011,0.426025,51200
32,2.231439,1.435490,0.795949,0.403126,51200
928,2.232713,1.442099,0.790614,0.413020,51200
416,2.231512,1.432533,0.798979,0.424303,51200
736,2.231511,1.433110,0.798401,0.419798,51200
1120,2.231479,1.432230,0.799249,0.437071,51200
352,2.231512,1.432979,0.798533,0.416029,51200
800,2.231445,1.431596,0.799849,0.440459,51200
544,2.231517,1.432536,0.798981,0.424603,51200
992,2.231518,1.433170,0.798348,0.420691,51200
1248,2.231471,1.431576,0.799895,0.417710,51200
224,2.231518,1.433090,0.798428,0.419967,51200
864,2.231520,1.432961,0.798559,0.423422,51200
160,2.231417,1.430577,0.800840,0.442628,51200
1056,2.232058,1.440468,0.791590,0.414045,51200
96,2.231490,1.432573,0.798917,0.418735,51200
288,2.231519,1.436015,0.795504,0.417804,51200
1184,2.231488,1.433068,0.798420,0.419558,51200
523,2.154595,1.432289,0.722306,0.348481,51200
139,2.155708,1.439597,0.716111,0.349972,51200
203,2.154594,1.432544,0.722050,0.353893,51200
1035,2.155013,1.437744,0.717269,0.347096,51200
1005,2.151384,1.432659,0.718725,0.349326,51200
557,2.151892,1.444882,0.707010,0.336483,51200
493,2.151379,1.432917,0.718462,0.509637,51200
621,2.151349,1.433020,0.718329,0.467817,51200
173,2.152551,1.442474,0.710077,0.340770,51200
749,2.151384,1.432856,0.718528,0.359327,51200
813,2.151391,1.432837,0.718554,0.355588,51200
429,2.151389,1.432540,0.718849,0.351337,51200
1197,2.151382,1.432472,0.718910,0.350361,51200
1034,2.155928,1.432477,0.723451,0.355617,51200
650,2.156465,1.441134,0.715331,0.340328,51200
394,2.155910,1.432170,0.723740,0.355867,51200
778,2.155957,1.432577,0.723380,0.355412,51200
1162,2.155943,1.433058,0.722885,0.342431,51200
1226,2.156009,1.434241,0.721768,0.345285,51200
458,2.156001,1.435080,0.720921,0.347492,51200
906,2.155919,1.432229,0.723690,0.344301,51200
1252,2.176029,1.431352,0.744677,0.376759,51200
1070,2.167601,1.432551,0.735050,0.352856,51200
814,2.167602,1.436418,0.731184,0.353684,51200
174,2.167601,1.436287,0.731314,0.349403,51200
750,2.167725,1.434578,0.733147,0.360546,51200
430,2.167596,1.431965,0.735631,0.359825,51200
302,2.167609,1.431163,0.736446,0.359756,51200
366,2.167627,1.433021,0.734606,0.360244,51200
878,2.167580,1.432462,0.735118,0.365546,51200
