Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,1.258962,1.219138,0.039824,0.036486,4096
8,1.258991,1.218975,0.040016,0.028433,4096
0,1.259016,1.222174,0.036842,0.034410,4096
24,1.258660,1.215703,0.042957,0.031408,4096
16,1.258746,1.213740,0.045006,0.032556,4096
12,1.259038,1.219627,0.039411,0.031976,4096
28,1.259143,1.217385,0.041758,0.037126,4096
20,1.259212,1.222500,0.036712,0.029538,4096
10,1.259024,1.220722,0.038302,0.026937,4096
30,1.258424,1.208076,0.050348,0.037831,4096
26,1.258839,1.213236,0.045603,0.030983,4096
2,1.259045,1.219621,0.039424,0.035762,4096
3,1.258891,1.221254,0.037637,0.031726,4096
27,1.259008,1.214068,0.044940,0.032115,4096
19,1.259096,1.217499,0.041597,0.039094,4096
31,1.258463,1.213541,0.044922,0.041065,4096
15,1.258726,1.215602,0.043124,0.036584,4096
23,1.258305,1.211148,0.047157,0.040344,4096
7,1.258064,1.208385,0.049679,0.045612,4096
5,1.258646,1.216845,0.041801,0.039519,4096
18,1.259291,1.232379,0.026912,0.024390,4096
22,1.258377,1.210541,0.047836,0.046953,4096
14,1.258396,1.208322,0.050074,0.048917,4096
11,1.258545,1.206795,0.051750,0.040605,4096
9,1.259163,1.220299,0.038864,0.027222,4096
13,1.258490,1.210695,0.047795,0.038013,4096
21,1.258621,1.217189,0.041432,0.033554,4096
29,1.258505,1.209991,0.048514,0.045395,4096
25,1.258894,1.213968,0.044926,0.032618,4096
17,1.259020,1.220201,0.038819,0.035449,4096
1,1.259234,1.228224,0.031010,0.028295,4096
6,1.258507,1.209874,0.048633,0.037133,4096
