Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,6.111569,5.825265,0.286304,0.172267,57920
28,6.111516,5.834611,0.276905,0.165181,57920
68,6.110834,5.806431,0.304403,0.230230,57920
76,6.111238,5.796973,0.314265,0.214427,57920
16,6.108529,5.789150,0.319379,0.218047,57920
32,6.108067,5.787438,0.320629,0.181274,57920
56,6.108574,5.834557,0.274017,0.179420,57920
60,6.109626,5.783494,0.326132,0.217390,57920
20,6.110380,5.787586,0.322794,0.214778,57920
55,6.118379,5.805966,0.312413,0.199192,57920
4,6.110366,5.798576,0.311790,0.199796,57920
64,6.108597,5.841675,0.266922,0.141624,57920
8,6.106827,5.755482,0.351345,0.229018,57920
24,6.110528,5.841364,0.269164,0.168739,57920
44,6.111012,5.785254,0.325758,0.186143,57920
52,6.110407,5.802442,0.307965,0.200140,57920
0,6.107364,5.762644,0.344720,0.252383,57920
40,6.107441,5.750725,0.356716,0.228298,57920
36,6.110489,5.814736,0.295753,0.167487,57920
72,6.108440,5.781798,0.326642,0.237805,57920
48,6.108801,5.818308,0.290493,0.169876,57920
19,6.115898,5.832489,0.283409,0.187197,57920
79,6.116612,5.784801,0.331811,0.245786,57920
23,6.119005,5.812330,0.306675,0.198301,57920
27,6.114528,5.830088,0.284440,0.166803,57920
51,6.115852,5.848430,0.267422,0.155466,57920
43,6.113498,5.799274,0.314224,0.188255,57920
59,6.114903,5.821991,0.292912,0.191374,57920
47,6.118965,5.811209,0.307756,0.190780,57920
71,6.118004,5.807321,0.310683,0.202564,57920
67,6.118235,5.919014,0.199221,0.111012,57920
63,6.114996,5.735439,0.379557,0.299226,57920
7,6.118799,5.799760,0.319039,0.209372,57920
45,6.113917,5.776006,0.337911,0.221191,57920
22,6.110976,5.775229,0.335747,0.209002,57920
62,6.109325,5.741709,0.367616,0.233630,57920
2,6.109592,5.796494,0.313098,0.201068,57920
54,6.110007,5.762034,0.347973,0.247013,57920
75,6.115056,5.830713,0.284343,0.162054,57920
15,6.119007,5.830494,0.288513,0.178366,57920
39,6.118020,5.797859,0.320161,0.209042,57920
3,6.115077,5.831301,0.283776,0.174598,57920
35,6.115139,5.830633,0.284506,0.170990,57920
11,6.116040,5.832690,0.283350,0.183483,57920
31,6.117542,5.784337,0.333205,0.199164,57920
29,6.114437,5.792568,0.321869,0.222093,57920
13,6.114327,5.789183,0.325144,0.212933,57920
1,6.116434,5.825962,0.290472,0.178911,57920
33,6.116674,5.819014,0.297660,0.176795,57920
66,6.110435,5.837566,0.272869,0.209264,57920
14,6.111113,5.778853,0.332260,0.235948,57920
74,6.110963,5.803642,0.307321,0.220541,57920
6,6.110882,5.819304,0.291578,0.184257,57920
70,6.109530,5.771017,0.338513,0.216124,57920
26,6.110155,5.789494,0.320661,0.203484,57920
34,6.109144,5.794791,0.314353,0.211587,57920
38,6.110545,5.793163,0.317382,0.199417,57920
10,6.112843,5.857075,0.255768,0.154713,57920
42,6.109028,5.780362,0.328666,0.198134,57920
50,6.108933,5.757661,0.351272,0.230384,57920
46,6.111129,5.778611,0.332518,0.229309,57920
58,6.109675,5.803649,0.306026,0.188717,57920
30,6.109991,5.737286,0.372705,0.217421,57920
18,6.110272,5.817116,0.293156,0.179801,57920
78,6.111503,5.783393,0.328110,0.205079,57920
73,6.119636,5.917164,0.202472,0.107535,57920
5,6.113907,5.786075,0.327832,0.231516,57920
49,6.117040,5.823783,0.293257,0.177489,57920
57,6.116451,5.817305,0.299146,0.230224,57920
69,6.114059,5.814648,0.299411,0.212931,57920
65,6.116567,5.804867,0.311700,0.196816,57920
25,6.117053,5.831623,0.285430,0.195520,57920
53,6.114185,5.815763,0.298422,0.183399,57920
41,6.116980,5.825652,0.291328,0.173903,57920
37,6.113664,5.758616,0.355048,0.235781,57920
21,6.114118,5.760917,0.353201,0.227829,57920
9,6.116452,5.827926,0.288526,0.184809,57920
17,6.115927,5.826570,0.289357,0.173982,57920
61,6.113701,5.781060,0.332641,0.226296,57920
77,6.114314,5.770661,0.343653,0.251540,57920
