Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
44,26.239337,25.615241,0.624096,0.505173,579200
28,26.239958,25.644513,0.595445,0.575964,579200
20,26.239218,25.612227,0.626991,0.586688,579200
60,26.240703,25.657486,0.583217,0.563990,579200
48,26.239475,25.613361,0.626114,0.590769,579200
12,26.239803,25.627752,0.612051,0.574720,579200
8,26.239417,25.618323,0.621094,0.502911,579200
50,26.239114,25.616458,0.622656,0.586002,579200
14,26.239691,25.628380,0.611311,0.582107,579200
29,26.239537,25.617570,0.621967,0.585871,579200
25,26.239686,25.625800,0.613886,0.582972,579200
17,26.239736,25.626729,0.613007,0.580209,579200
33,26.239769,25.626308,0.613461,0.552242,579200
35,26.243495,25.765227,0.478268,0.465733,579200
59,26.239535,25.622663,0.616872,0.597808,579200
15,26.239960,25.624749,0.615211,0.588272,579200
11,26.239395,25.620351,0.619044,0.581119,579200
63,26.239849,25.621788,0.618061,0.575217,579200
23,26.239398,25.611934,0.627464,0.619318,579200
31,26.239876,25.623700,0.616176,0.565991,579200
27,26.238759,25.602603,0.636156,0.632280,579200
47,26.240100,25.629510,0.610590,0.584053,579200
43,26.238816,25.604546,0.634270,0.415480,579200
7,26.239699,25.618965,0.620734,0.592483,579200
55,26.239477,25.612832,0.626645,0.597339,579200
10,26.239723,25.623191,0.616532,0.568976,579200
22,26.239837,25.631337,0.608500,0.566579,579200
42,26.239588,25.618976,0.620612,0.592608,579200
46,26.239253,25.614596,0.624657,0.588987,579200
6,26.240530,25.659203,0.581327,0.552456,579200
30,26.239708,25.631229,0.608479,0.570250,579200
26,26.245371,25.788129,0.457242,0.432908,579200
38,26.239135,25.612931,0.626204,0.604387,579200
52,26.239832,25.629204,0.610628,0.523430,579200
56,26.239166,25.603371,0.635795,0.562610,579200
0,26.238576,25.587170,0.651406,0.611963,579200
16,26.244934,25.771606,0.473328,0.464615,579200
32,26.239461,25.615197,0.624264,0.586008,579200
36,26.239452,25.620477,0.618975,0.599912,579200
24,26.238759,25.593293,0.645466,0.604758,579200
40,26.239302,25.608042,0.631260,0.611271,579200
4,26.239808,25.624980,0.614828,0.536856,579200
13,26.240060,25.632132,0.607928,0.572283,579200
1,26.239499,25.627362,0.612137,0.550023,579200
9,26.239145,25.608728,0.630417,0.585366,579200
49,26.239638,25.623171,0.616467,0.573797,579200
41,26.245267,25.790975,0.454292,0.428635,579200
37,26.239214,25.610090,0.629124,0.562139,579200
57,26.238968,25.602439,0.636529,0.472437,579200
5,26.239666,25.618982,0.620684,0.589411,579200
61,26.240797,25.659694,0.581103,0.544667,579200
18,26.239032,25.603554,0.635478,0.603195,579200
62,26.239684,25.626378,0.613306,0.576629,579200
34,26.239876,25.623725,0.616151,0.592015,579200
58,26.239413,25.611862,0.627551,0.580997,579200
21,26.239971,25.629348,0.610623,0.565006,579200
53,26.239744,25.622982,0.616762,0.574087,579200
45,26.239473,25.616857,0.622616,0.505131,579200
54,26.239920,25.637943,0.601977,0.561949,579200
2,26.239518,25.613828,0.625690,0.469529,579200
3,26.239226,25.616038,0.623188,0.517597,579200
19,26.240523,25.655561,0.584962,0.551925,579200
51,26.239660,25.626841,0.612819,0.568061,579200
39,26.241092,25.664004,0.577088,0.555391,579200
