Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,0.050513,0.009559,0.040954,0.040951,2560
16,0.050532,0.009742,0.040790,0.040785,2560
24,0.050532,0.009932,0.040600,0.040597,2560
8,0.050540,0.009972,0.040568,0.040562,2560
4,0.050494,0.009577,0.040917,0.040912,2560
21,0.025252,0.009922,0.015330,0.015327,2560
14,0.050516,0.009641,0.040875,0.040872,2560
2,0.050511,0.010193,0.040318,0.040313,2560
6,0.050519,0.009937,0.040582,0.040579,2560
10,0.050548,0.010293,0.040255,0.040252,2560
26,0.050532,0.010401,0.040131,0.040128,2560
12,0.050510,0.009711,0.040799,0.040799,2560
0,0.050492,0.009739,0.040753,0.040749,2560
28,0.050522,0.009791,0.040731,0.040729,2560
17,0.025282,0.009753,0.015529,0.015526,2560
30,0.050495,0.009817,0.040678,0.040676,2560
18,0.050554,0.010524,0.040030,0.040027,2560
22,0.050527,0.010074,0.040453,0.040452,2560
15,0.024522,0.009582,0.014940,0.014934,2560
23,0.024547,0.009695,0.014852,0.014851,2560
3,0.024499,0.010104,0.014395,0.014390,2560
19,0.024541,0.010396,0.014145,0.014139,2560
25,0.025275,0.009900,0.015375,0.015368,2560
13,0.025242,0.009625,0.015617,0.015615,2560
29,0.025234,0.009576,0.015658,0.015655,2560
5,0.025237,0.009578,0.015659,0.015657,2560
1,0.025246,0.010007,0.015239,0.015232,2560
9,0.025279,0.010103,0.015176,0.015173,2560
7,0.024535,0.009639,0.014896,0.014892,2560
31,0.024525,0.009784,0.014741,0.014740,2560
11,0.024506,0.010206,0.014300,0.014297,2560
27,0.024515,0.010218,0.014297,0.014295,2560
