Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,3.119947,2.242500,0.877447,0.869097,409600
24,3.119935,2.236587,0.883348,0.868322,409600
20,3.120582,2.246333,0.874249,0.858212,409600
32,3.120562,2.240520,0.880042,0.844217,409600
16,3.120535,2.240079,0.880456,0.849308,409600
36,3.120447,2.230151,0.890296,0.880676,409600
56,3.120528,2.243637,0.876891,0.857680,409600
0,3.120116,2.222213,0.897903,0.879437,409600
52,3.120284,2.229117,0.891167,0.865739,409600
4,3.120487,2.217074,0.903413,0.894314,409600
48,3.119721,2.223602,0.896119,0.862544,409600
44,3.119944,2.221432,0.898512,0.877015,409600
28,3.120485,2.222883,0.897602,0.877957,409600
60,3.120108,2.225347,0.894761,0.868474,409600
40,3.121502,2.281117,0.840385,0.836470,409600
12,3.120354,2.219406,0.900948,0.889320,409600
13,3.103576,2.271464,0.832112,0.824650,409600
1,3.104634,2.242430,0.862204,0.852154,409600
17,3.103875,2.230466,0.873409,0.840700,409600
57,3.104624,2.245617,0.859007,0.843556,409600
11,3.104259,2.221557,0.882702,0.837106,409600
51,3.105040,2.239039,0.866001,0.830407,409600
3,3.105172,2.282134,0.823038,0.804577,409600
55,3.103411,2.207272,0.896139,0.808876,409600
7,3.103341,2.201536,0.901805,0.861636,409600
39,3.103437,2.217336,0.886101,0.842346,409600
63,3.103659,2.224482,0.879177,0.844438,409600
31,3.103383,2.225498,0.877885,0.842518,409600
19,3.104092,2.241071,0.863021,0.832049,409600
35,3.104785,2.248999,0.855786,0.830238,409600
15,3.103652,2.233002,0.870650,0.846955,409600
38,3.119885,2.209286,0.910599,0.882502,409600
2,3.120465,2.228799,0.891666,0.877341,409600
46,3.119758,2.201343,0.918415,0.887266,409600
14,3.120100,2.210455,0.909645,0.890233,409600
6,3.120458,2.218749,0.901709,0.880284,409600
10,3.120185,2.218107,0.902078,0.841411,409600
33,3.103957,2.232421,0.871536,0.839462,409600
37,3.103866,2.264803,0.839063,0.822259,409600
9,3.104655,2.219387,0.885268,0.877466,409600
27,3.104716,2.240547,0.864169,0.840155,409600
59,3.104301,2.226682,0.877619,0.840464,409600
23,3.102976,2.205504,0.897472,0.870058,409600
47,3.103617,2.223206,0.880411,0.859929,409600
43,3.104536,2.248763,0.855773,0.831346,409600
25,3.105427,2.281178,0.824249,0.816760,409600
61,3.103630,2.255534,0.848096,0.837734,409600
49,3.103930,2.250990,0.852940,0.823935,409600
45,3.103640,2.260583,0.843057,0.820783,409600
5,3.103921,2.267488,0.836433,0.828569,409600
29,3.103859,2.249161,0.854698,0.835128,409600
53,3.103858,2.249566,0.854292,0.830016,409600
41,3.104884,2.240841,0.864043,0.858822,409600
21,3.103079,2.237831,0.865248,0.858749,409600
30,3.120085,2.212236,0.907849,0.880657,409600
62,3.120312,2.214476,0.905836,0.884726,409600
22,3.119779,2.216789,0.902990,0.871389,409600
18,3.120198,2.215931,0.904267,0.871150,409600
34,3.120286,2.218696,0.901590,0.863967,409600
54,3.120336,2.206063,0.914273,0.857513,409600
26,3.119581,2.222893,0.896688,0.883705,409600
58,3.120805,2.251451,0.869354,0.846284,409600
50,3.120334,2.223907,0.896427,0.860411,409600
42,3.120408,2.215502,0.904906,0.880153,409600
