Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.044236,0.009203,0.035033,0.026418,512
0,0.044232,0.009628,0.034604,0.020922,512
4,0.044237,0.009563,0.034674,0.025352,512
8,0.044234,0.009275,0.034959,0.032059,512
11,0.026914,0.010115,0.016799,0.014917,512
3,0.026914,0.009635,0.017279,0.005120,512
15,0.026941,0.011110,0.015831,0.008078,512
7,0.026935,0.010832,0.016103,0.007545,512
10,0.044245,0.009937,0.034308,0.031583,512
2,0.044242,0.009986,0.034256,0.030962,512
14,0.044226,0.009844,0.034382,0.032241,512
6,0.044227,0.009959,0.034268,0.025901,512
9,0.026966,0.010541,0.016425,0.013947,512
1,0.026959,0.009882,0.017077,0.013749,512
5,0.026959,0.009663,0.017296,0.008810,512
13,0.026953,0.009438,0.017515,0.014830,512
