Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.323099,0.198144,0.124955,0.124953,25600
0,0.323169,0.198365,0.124804,0.124800,25600
99,0.241652,0.198725,0.042927,0.042924,25600
35,0.241763,0.199268,0.042495,0.042492,25600
113,0.243455,0.198120,0.045335,0.045332,25600
49,0.243613,0.199356,0.044257,0.044254,25600
79,0.243833,0.198225,0.045608,0.045605,25600
15,0.243607,0.198329,0.045278,0.045272,25600
63,0.240577,0.199662,0.040915,0.040912,25600
127,0.240610,0.198986,0.041624,0.041619,25600
116,0.274094,0.198171,0.075923,0.075921,25600
70,0.244835,0.198619,0.046216,0.046213,25600
6,0.244813,0.198831,0.045982,0.045980,25600
93,0.244188,0.201497,0.042691,0.042691,25600
90,0.250421,0.198735,0.051686,0.051683,25600
26,0.250563,0.199320,0.051243,0.051237,25600
65,0.239578,0.199223,0.040355,0.040352,25600
1,0.239528,0.199853,0.039675,0.039670,25600
84,0.273994,0.198608,0.075386,0.075382,25600
20,0.274103,0.199247,0.074856,0.074850,25600
119,0.230684,0.198189,0.032495,0.032489,25600
88,0.284603,0.198673,0.085930,0.085927,25600
24,0.284937,0.199400,0.085537,0.085535,25600
125,0.244181,0.198092,0.046089,0.046086,25600
109,0.241121,0.198616,0.042505,0.042504,25600
45,0.241135,0.199087,0.042048,0.042045,25600
105,0.234908,0.198904,0.036004,0.036001,25600
41,0.234900,0.199302,0.035598,0.035596,25600
4,0.271852,0.198857,0.072995,0.072988,25600
68,0.271870,0.198550,0.073320,0.073318,25600
52,0.274163,0.199101,0.075062,0.075058,25600
97,0.241019,0.198545,0.042474,0.042473,25600
33,0.237743,0.202558,0.035185,0.035183,25600
94,0.244345,0.200145,0.044200,0.044195,25600
30,0.241233,0.199374,0.041859,0.041856,25600
87,0.234245,0.198655,0.035590,0.035588,25600
23,0.234181,0.199162,0.035019,0.035015,25600
39,0.240987,0.199184,0.041803,0.041798,25600
12,0.264267,0.198794,0.065473,0.065465,25600
76,0.264281,0.198632,0.065649,0.065648,25600
13,0.237822,0.198737,0.039085,0.039082,25600
111,0.244018,0.198163,0.045855,0.045855,25600
115,0.243685,0.198179,0.045506,0.045501,25600
51,0.243869,0.199233,0.044636,0.044633,25600
123,0.244102,0.198228,0.045874,0.045872,25600
59,0.244158,0.198983,0.045175,0.045173,25600
25,0.237573,0.200311,0.037262,0.037260,25600
54,0.244146,0.202167,0.041979,0.041975,25600
118,0.244085,0.200249,0.043836,0.043833,25600
114,0.241507,0.198215,0.043292,0.043284,25600
50,0.241616,0.199235,0.042381,0.042380,25600
16,0.309670,0.198672,0.110998,0.110997,25600
29,0.244241,0.201134,0.043107,0.043103,25600
56,0.284786,0.199392,0.085394,0.085391,25600
34,0.250639,0.200067,0.050572,0.050568,25600
69,0.243887,0.202653,0.041234,0.041232,25600
2,0.250811,0.198911,0.051900,0.051897,25600
126,0.240919,0.199940,0.040979,0.040976,25600
95,0.240959,0.198606,0.042353,0.042351,25600
73,0.234888,0.198537,0.036351,0.036348,25600
80,0.309850,0.198169,0.111681,0.111674,25600
10,0.261189,0.199689,0.061500,0.061495,25600
55,0.230727,0.200238,0.030489,0.030486,25600
67,0.241774,0.199826,0.041948,0.041943,25600
112,0.309080,0.197692,0.111388,0.111384,25600
48,0.309316,0.198702,0.110614,0.110611,25600
17,0.243470,0.199214,0.044256,0.044252,25600
71,0.241200,0.198542,0.042658,0.042652,25600
106,0.261099,0.198559,0.062540,0.062536,25600
83,0.243932,0.198678,0.045254,0.045253,25600
108,0.264194,0.198662,0.065532,0.065532,25600
103,0.240995,0.198641,0.042354,0.042351,25600
66,0.250872,0.198757,0.052115,0.052108,25600
78,0.251571,0.198574,0.052997,0.052997,25600
86,0.244092,0.202758,0.041334,0.041325,25600
74,0.261190,0.198586,0.062604,0.062600,25600
43,0.240869,0.201210,0.039659,0.039656,25600
107,0.240774,0.198635,0.042139,0.042137,25600
18,0.236760,0.199508,0.037252,0.037249,25600
7,0.241204,0.198874,0.042330,0.042327,25600
62,0.237172,0.199327,0.037845,0.037840,25600
100,0.271653,0.198557,0.073096,0.073094,25600
8,0.284257,0.200845,0.083412,0.083407,25600
