Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
44,11.774365,5.796358,5.978007,5.927084,579200
0,11.774816,5.812348,5.962468,5.921594,579200
12,11.774891,5.814437,5.960454,5.922981,579200
64,11.771811,5.794470,5.977341,5.946776,579200
4,11.774704,5.807353,5.967351,5.941056,579200
8,11.771293,5.772598,5.998695,5.975157,579200
16,11.772221,5.792877,5.979344,5.948300,579200
60,11.772938,5.773658,5.999280,5.940838,579200
32,11.771906,5.768628,6.003278,5.934828,579200
20,11.773289,5.791642,5.981647,5.947965,579200
76,11.773931,5.798361,5.975570,5.933513,579200
40,11.770867,5.755803,6.015064,5.949830,579200
61,11.774724,5.831635,5.943089,5.911536,579200
57,11.774586,5.817444,5.957142,5.922793,579200
45,11.773341,5.799756,5.973585,5.942136,579200
28,11.774232,5.803800,5.970432,5.923975,579200
36,11.773706,5.800647,5.973059,5.949100,579200
52,11.774445,5.812263,5.962182,5.924112,579200
72,11.771983,5.777378,5.994605,5.964467,579200
56,11.771847,5.761907,6.009940,5.980257,579200
24,11.771798,5.796455,5.975343,5.939756,579200
48,11.771942,5.768303,6.003639,5.955848,579200
68,11.773472,5.800578,5.972894,5.939777,579200
69,11.774592,5.825404,5.949188,5.921228,579200
7,11.773392,5.826159,5.947233,5.915930,579200
79,11.772605,5.815849,5.956756,5.931882,579200
23,11.772222,5.773521,5.998701,5.966204,579200
59,11.771437,5.773902,5.997535,5.946794,579200
63,11.772861,5.837190,5.935671,5.910237,579200
55,11.773515,5.817543,5.955972,5.920861,579200
43,11.772191,5.794241,5.977950,5.933335,579200
39,11.772454,5.816841,5.955613,5.921404,579200
75,11.773675,5.877739,5.895936,5.873180,579200
51,11.771751,5.790323,5.981428,5.944256,579200
11,11.771875,5.802994,5.968881,5.932343,579200
71,11.773321,5.821841,5.951480,5.916313,579200
15,11.772977,5.812417,5.960560,5.932426,579200
67,11.772202,5.808418,5.963784,5.930651,579200
27,11.771996,5.801538,5.970458,5.945084,579200
3,11.771773,5.801438,5.970335,5.945909,579200
19,11.771684,5.785212,5.986472,5.947103,579200
47,11.772828,5.819007,5.953821,5.928034,579200
31,11.772339,5.798601,5.973738,5.928483,579200
35,11.772243,5.803722,5.968521,5.936312,579200
30,11.773457,5.780775,5.992682,5.937099,579200
14,11.773536,5.793024,5.980512,5.952340,579200
6,11.774336,5.816304,5.958032,5.927563,579200
70,11.771771,5.748934,6.022837,5.960751,579200
62,11.773819,5.775519,5.998300,5.959436,579200
22,11.774001,5.787734,5.986267,5.930447,579200
18,11.772181,5.796132,5.976049,5.933178,579200
10,11.771917,5.782084,5.989833,5.940910,579200
54,11.773883,5.787047,5.986836,5.948547,579200
58,11.772338,5.785890,5.986448,5.939687,579200
2,11.771818,5.794126,5.977692,5.938542,579200
42,11.771362,5.764133,6.007229,5.952479,579200
34,11.772863,5.806210,5.966653,5.922686,579200
66,11.772361,5.793514,5.978847,5.933064,579200
38,11.772363,5.746181,6.026182,5.993453,579200
26,11.773364,5.827222,5.946142,5.918734,579200
78,11.773973,5.854897,5.919076,5.873019,579200
46,11.774167,5.860937,5.913230,5.876486,579200
50,11.771396,5.747778,6.023618,5.928129,579200
74,11.774038,5.873553,5.900485,5.880091,579200
21,11.773776,5.804271,5.969505,5.938085,579200
13,11.775022,5.838480,5.936542,5.908742,579200
37,11.773556,5.823662,5.949894,5.922099,579200
65,11.773352,5.811497,5.961855,5.932894,579200
77,11.774222,5.809336,5.964886,5.940925,579200
5,11.774583,5.825228,5.949355,5.926902,579200
1,11.773455,5.804267,5.969188,5.937648,579200
33,11.771987,5.767911,6.004076,5.952939,579200
17,11.774622,5.820217,5.954405,5.921110,579200
9,11.773769,5.835066,5.938703,5.909776,579200
41,11.772499,5.788890,5.983609,5.914477,579200
53,11.774395,5.812324,5.962071,5.935312,579200
29,11.774614,5.816907,5.957707,5.934902,579200
25,11.773882,5.817449,5.956433,5.928328,579200
49,11.773301,5.801717,5.971584,5.926682,579200
73,11.775116,5.867637,5.907479,5.885695,579200
