Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
224,2.319176,1.982739,0.336437,0.336423,40960
160,2.330089,1.889099,0.440990,0.440976,40960
32,2.305164,1.972450,0.332714,0.332701,40960
144,2.327741,2.062241,0.265500,0.265486,40960
16,2.309981,2.089895,0.220086,0.220068,40960
64,2.300477,1.984150,0.316327,0.316317,40960
208,2.321326,2.094177,0.227149,0.227137,40960
156,2.322313,2.104637,0.217676,0.217670,40960
172,2.324634,2.163152,0.161482,0.161468,40960
12,2.317564,2.178110,0.139454,0.139444,40960
188,2.322117,2.098042,0.224075,0.224071,40960
28,2.313884,2.115750,0.198134,0.198126,40960
92,2.304868,2.114473,0.190395,0.190388,40960
204,2.317703,2.167671,0.150032,0.150015,40960
44,2.307847,2.186505,0.121342,0.121330,40960
20,2.315459,2.097390,0.218069,0.218063,40960
22,2.308367,2.048370,0.259997,0.259991,40960
246,2.316984,2.028439,0.288545,0.288544,40960
38,2.306185,2.188477,0.117708,0.117700,40960
18,2.318815,2.073543,0.245272,0.245258,40960
66,2.318152,2.053002,0.265150,0.265141,40960
226,2.333944,1.894280,0.439664,0.439654,40960
2,2.325823,2.003557,0.322266,0.322259,40960
242,2.328496,2.064582,0.263914,0.263905,40960
34,2.315050,1.994538,0.320512,0.320500,40960
50,2.304954,2.076222,0.228732,0.228724,40960
82,2.310806,2.076662,0.234144,0.234140,40960
98,2.297484,1.923321,0.374163,0.374148,40960
178,2.324412,2.076690,0.247722,0.247717,40960
146,2.323262,2.069632,0.253630,0.253618,40960
194,2.325044,1.986534,0.338510,0.338505,40960
210,2.328490,2.065152,0.263338,0.263333,40960
162,2.322081,1.992426,0.329655,0.329653,40960
130,2.316523,2.013995,0.302528,0.302520,40960
114,2.317311,2.067351,0.249960,0.249954,40960
163,2.286072,2.234103,0.051969,0.051961,40960
0,2.319364,1.979780,0.339584,0.339576,40960
151,2.277924,2.098964,0.178960,0.178945,40960
231,2.302238,2.013802,0.288436,0.288427,40960
215,2.294362,2.049190,0.245172,0.245167,40960
23,2.285466,2.105803,0.179663,0.179657,40960
222,2.307742,2.065632,0.242110,0.242099,40960
14,2.312478,1.971162,0.341316,0.341306,40960
206,2.318332,1.927254,0.391078,0.391071,40960
239,2.302142,2.216869,0.085273,0.085265,40960
235,2.273666,2.104212,0.169454,0.169442,40960
171,2.286663,2.096508,0.190155,0.190146,40960
11,2.276509,2.102266,0.174243,0.174235,40960
91,2.273771,2.160992,0.112779,0.112767,40960
59,2.261986,2.178093,0.083893,0.083880,40960
27,2.275186,2.181191,0.093995,0.093987,40960
139,2.279711,2.082967,0.196744,0.196736,40960
203,2.279582,2.092972,0.186610,0.186602,40960
43,2.268086,2.094199,0.173887,0.173875,40960
251,2.275133,2.162265,0.112868,0.112865,40960
155,2.282113,2.160230,0.121883,0.121875,40960
107,2.275348,2.100226,0.175122,0.175110,40960
123,2.275499,2.180536,0.094963,0.094952,40960
187,2.282433,2.160054,0.122379,0.122368,40960
75,2.269915,2.095672,0.174243,0.174241,40960
219,2.275561,2.176799,0.098762,0.098748,40960
142,2.318333,1.946067,0.372266,0.372261,40960
30,2.299020,2.076187,0.222833,0.222820,40960
62,2.283300,2.073448,0.209852,0.209843,40960
110,2.302635,1.989942,0.312693,0.312683,40960
158,2.319753,2.055934,0.263819,0.263812,40960
190,2.319314,2.046050,0.273264,0.273249,40960
254,2.299387,2.077928,0.221459,0.221452,40960
46,2.302608,2.024468,0.278140,0.278126,40960
238,2.308114,1.969958,0.338156,0.338149,40960
126,2.307780,2.080519,0.227261,0.227256,40960
94,2.292983,2.073667,0.219316,0.219313,40960
174,2.325982,1.860270,0.465712,0.465698,40960
78,2.283724,1.955611,0.328113,0.328107,40960
205,2.311963,2.204028,0.107935,0.107933,40960
45,2.304878,2.202793,0.102085,0.102077,40960
109,2.306006,2.204293,0.101713,0.101704,40960
173,2.319688,2.181838,0.137850,0.137835,40960
125,2.306924,2.036677,0.270247,0.270239,40960
13,2.313013,2.241542,0.071471,0.071466,40960
141,2.312077,2.168471,0.143606,0.143593,40960
237,2.306496,2.186360,0.120136,0.120131,40960
77,2.293699,2.185679,0.108020,0.108007,40960
93,2.291474,2.028303,0.263171,0.263166,40960
29,2.307955,2.064503,0.243452,0.243450,40960
221,2.306218,2.043898,0.262320,0.262308,40960
189,2.317442,2.000299,0.317143,0.317137,40960
253,2.307824,2.053420,0.254404,0.254372,40960
61,2.289034,1.996648,0.292386,0.292374,40960
157,2.317278,1.986882,0.330396,0.330390,40960
241,2.323812,2.188158,0.135654,0.135652,40960
88,2.289610,2.108808,0.180802,0.180789,40960
216,2.306394,2.106045,0.200349,0.200342,40960
248,2.306093,2.100532,0.205561,0.205555,40960
72,2.300194,2.138146,0.162048,0.162040,40960
120,2.296528,2.113602,0.182926,0.182919,40960
152,2.299011,2.124452,0.174559,0.174556,40960
56,2.287680,2.102679,0.185001,0.184973,40960
104,2.298691,2.139621,0.159070,0.159064,40960
168,2.303271,2.135817,0.167454,0.167447,40960
8,2.303158,2.115491,0.187667,0.187666,40960
200,2.306011,2.173922,0.132089,0.132077,40960
136,2.301863,2.140354,0.161509,0.161506,40960
232,2.311040,2.121755,0.189285,0.189281,40960
40,2.294570,2.113939,0.180631,0.180625,40960
184,2.300194,2.124282,0.175912,0.175905,40960
24,2.295444,2.102403,0.193041,0.193014,40960
47,2.286701,2.214276,0.072425,0.072419,40960
197,2.309983,2.107145,0.202838,0.202825,40960
165,2.303922,2.122143,0.181779,0.181771,40960
245,2.313086,2.012983,0.300103,0.300103,40960
213,2.312981,2.019860,0.293121,0.293114,40960
85,2.294030,2.062866,0.231164,0.231157,40960
69,2.303435,2.109330,0.194105,0.194097,40960
133,2.302272,2.154012,0.148260,0.148256,40960
149,2.292201,2.051322,0.240879,0.240876,40960
229,2.316627,2.087209,0.229418,0.229411,40960
240,2.321512,2.107725,0.213787,0.213783,40960
105,2.293439,2.175302,0.118137,0.118129,40960
6,2.316545,2.192949,0.123596,0.123585,40960
236,2.309530,2.185656,0.123874,0.123873,40960
180,2.315408,2.077845,0.237563,0.237561,40960
52,2.307444,2.112479,0.194965,0.194961,40960
84,2.306575,2.102451,0.204124,0.204113,40960
4,2.322428,2.047792,0.274636,0.274629,40960
225,2.323637,2.084950,0.238687,0.238683,40960
68,2.312544,2.045615,0.266929,0.266920,40960
196,2.322181,2.020627,0.301554,0.301538,40960
212,2.322602,2.067181,0.255421,0.255417,40960
100,2.297099,2.021117,0.275982,0.275979,40960
164,2.313220,2.074836,0.238384,0.238371,40960
132,2.304423,2.067440,0.236983,0.236974,40960
5,2.310242,2.115452,0.194790,0.194778,40960
116,2.298469,2.074364,0.224105,0.224086,40960
244,2.322877,2.069586,0.253291,0.253284,40960
228,2.331227,1.977619,0.353608,0.353599,40960
148,2.306725,2.093536,0.213189,0.213185,40960
36,2.313228,2.064920,0.248308,0.248295,40960
134,2.306525,2.173393,0.133132,0.133127,40960
198,2.316507,2.225334,0.091173,0.091164,40960
166,2.307423,2.195272,0.112151,0.112143,40960
70,2.308285,2.192666,0.115619,0.115611,40960
230,2.321702,2.183013,0.138689,0.138679,40960
214,2.316948,2.009575,0.307373,0.307362,40960
102,2.299697,2.188195,0.111502,0.111490,40960
182,2.307540,2.037580,0.269960,0.269958,40960
86,2.299438,2.072659,0.226779,0.226764,40960
150,2.296924,2.063158,0.233766,0.233762,40960
118,2.288019,2.029674,0.258345,0.258342,40960
54,2.299886,2.078097,0.221789,0.221776,40960
10,2.307884,2.168370,0.139514,0.139508,40960
170,2.315131,2.111762,0.203369,0.203363,40960
3,2.293850,2.229685,0.064165,0.064155,40960
137,2.294458,2.143951,0.150507,0.150501,40960
234,2.305071,2.124706,0.180365,0.180352,40960
122,2.312778,2.148889,0.163889,0.163884,40960
42,2.288891,2.129578,0.159313,0.159302,40960
58,2.298340,2.139032,0.159308,0.159297,40960
106,2.309134,2.134135,0.174999,0.174993,40960
154,2.314993,2.149215,0.165778,0.165775,40960
202,2.310051,2.128668,0.181383,0.181374,40960
250,2.307616,2.147640,0.159976,0.159969,40960
26,2.308189,2.148756,0.159433,0.159415,40960
113,2.317748,2.172116,0.145632,0.145618,40960
49,2.307046,2.177344,0.129702,0.129688,40960
81,2.312898,2.208990,0.103908,0.103900,40960
33,2.308997,2.090309,0.218688,0.218681,40960
