Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,5.854687,4.798445,1.056242,1.056233,819200
4,5.855032,4.801251,1.053781,1.053776,819200
0,5.867106,4.829888,1.037218,1.037208,819200
16,5.838376,4.760622,1.077754,1.077749,819200
28,5.849768,4.810961,1.038807,1.038801,819200
8,5.867030,4.901733,0.965297,0.965286,819200
24,5.865515,4.795633,1.069882,1.069877,819200
20,5.855136,4.825358,1.029778,1.029772,819200
30,5.851232,4.801407,1.049825,1.049815,819200
14,5.848972,4.792276,1.056696,1.056688,819200
6,5.847848,4.780461,1.067387,1.067384,819200
26,5.865772,4.869040,0.996732,0.996729,819200
10,5.863729,4.807365,1.056364,1.056353,819200
22,5.853030,4.824779,1.028251,1.028247,819200
18,5.839720,4.783201,1.056519,1.056511,819200
2,5.865508,4.851635,1.013873,1.013866,819200
23,5.836438,4.786141,1.050297,1.050287,819200
13,5.843194,4.830929,1.012265,1.012254,819200
17,5.820554,4.826258,0.994296,0.994290,819200
1,5.841369,4.835496,1.005873,1.005869,819200
25,5.850348,4.824188,1.026160,1.026152,819200
5,5.838851,4.880719,0.958132,0.958129,819200
9,5.844580,4.837358,1.007222,1.007217,819200
29,5.842171,4.921966,0.920205,0.920198,819200
21,5.841388,4.883067,0.958321,0.958316,819200
15,5.838662,4.767683,1.070979,1.070973,819200
7,5.832282,4.778998,1.053284,1.053275,819200
31,5.830474,4.788751,1.041723,1.041719,819200
27,5.850896,4.827302,1.023594,1.023589,819200
11,5.853120,4.896480,0.956640,0.956631,819200
19,5.811327,4.749531,1.061796,1.061792,819200
3,5.849490,4.802672,1.046818,1.046805,819200
