Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.685363,0.563570,0.121793,0.117363,20480
36,0.685219,0.555423,0.129796,0.110087,20480
48,0.685729,0.568984,0.116745,0.102971,20480
16,0.685529,0.570720,0.114809,0.108074,20480
56,0.685539,0.570228,0.115311,0.107888,20480
20,0.685321,0.558677,0.126644,0.115874,20480
12,0.685392,0.560303,0.125089,0.115042,20480
32,0.685157,0.564601,0.120556,0.111591,20480
60,0.685401,0.557343,0.128058,0.106302,20480
24,0.684948,0.561911,0.123037,0.094944,20480
44,0.685484,0.559600,0.125884,0.115282,20480
40,0.685846,0.578339,0.107507,0.097354,20480
4,0.685392,0.557112,0.128280,0.124030,20480
28,0.685624,0.557136,0.128488,0.120977,20480
38,0.685766,0.571305,0.114461,0.110975,20480
42,0.686169,0.582823,0.103346,0.099715,20480
62,0.685369,0.559170,0.126199,0.114945,20480
54,0.685284,0.562584,0.122700,0.113160,20480
46,0.685928,0.573244,0.112684,0.105885,20480
14,0.685492,0.555138,0.130354,0.119343,20480
29,0.685432,0.568750,0.116682,0.104407,20480
7,0.685768,0.576207,0.109561,0.103700,20480
63,0.685767,0.570850,0.114917,0.107711,20480
27,0.685566,0.571047,0.114519,0.104000,20480
47,0.685501,0.563867,0.121634,0.113607,20480
31,0.685249,0.559606,0.125643,0.096814,20480
3,0.685686,0.572938,0.112748,0.107681,20480
35,0.685342,0.558266,0.127076,0.118878,20480
23,0.685718,0.571502,0.114216,0.108428,20480
43,0.685341,0.566446,0.118895,0.117501,20480
55,0.685425,0.563058,0.122367,0.107129,20480
59,0.685461,0.563826,0.121635,0.112413,20480
39,0.685164,0.570671,0.114493,0.111823,20480
15,0.685550,0.572898,0.112652,0.101252,20480
11,0.685548,0.564114,0.121434,0.102963,20480
19,0.685550,0.567916,0.117634,0.099499,20480
51,0.685541,0.563428,0.122113,0.102003,20480
30,0.685657,0.562105,0.123552,0.109520,20480
22,0.685836,0.572853,0.112983,0.105177,20480
6,0.685699,0.564138,0.121561,0.115425,20480
50,0.685515,0.557662,0.127853,0.101473,20480
2,0.685791,0.568045,0.117746,0.113157,20480
34,0.685905,0.572936,0.112969,0.104275,20480
10,0.685731,0.566844,0.118887,0.110766,20480
26,0.685859,0.564714,0.121145,0.110991,20480
18,0.685496,0.556086,0.129410,0.118120,20480
57,0.685286,0.558726,0.126560,0.121477,20480
37,0.685292,0.565449,0.119843,0.112539,20480
0,0.685594,0.567959,0.117635,0.111304,20480
52,0.685601,0.563354,0.122247,0.116958,20480
58,0.685590,0.567683,0.117907,0.109056,20480
53,0.685596,0.571541,0.114055,0.105974,20480
21,0.685275,0.561169,0.124106,0.115455,20480
13,0.685296,0.569552,0.115744,0.107471,20480
45,0.685194,0.560018,0.125176,0.118270,20480
49,0.685215,0.558883,0.126332,0.104378,20480
9,0.685520,0.572215,0.113305,0.106642,20480
33,0.685077,0.554047,0.131030,0.122919,20480
41,0.685110,0.552545,0.132565,0.129361,20480
1,0.685240,0.559064,0.126176,0.120038,20480
5,0.685114,0.557207,0.127907,0.109466,20480
17,0.685456,0.565155,0.120301,0.112919,20480
61,0.685197,0.558078,0.127119,0.096908,20480
25,0.685204,0.557561,0.127643,0.105676,20480
