Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,51.645795,51.392518,0.253277,0.224237,8192
192,51.605030,51.132829,0.472201,0.471559,8192
64,51.606528,51.161684,0.444844,0.233251,8192
128,51.640501,51.128100,0.512401,0.328197,8192
60,51.661215,51.383131,0.278084,0.254297,8192
252,51.673078,51.126886,0.546192,0.355518,8192
230,51.635695,51.118182,0.517513,0.458022,8192
166,51.644237,51.137848,0.506389,0.486120,8192
185,51.664783,51.126023,0.538760,0.538626,8192
1,51.627329,51.108118,0.519211,0.509603,8192
222,51.618898,51.142360,0.476538,0.435199,8192
89,51.653374,51.135795,0.517579,0.447855,8192
25,51.688918,51.327999,0.360919,0.356275,8192
153,51.684102,51.122579,0.561523,0.329469,8192
217,51.654258,51.162646,0.491612,0.490897,8192
218,51.661035,51.150100,0.510935,0.504406,8192
90,51.660978,51.139201,0.521777,0.515751,8192
26,51.699128,51.367336,0.331792,0.329628,8192
154,51.692985,51.122293,0.570692,0.347965,8192
53,51.627176,51.126229,0.500947,0.327274,8192
181,51.634298,51.376293,0.258005,0.254243,8192
102,51.636480,51.147327,0.489153,0.488879,8192
14,51.667324,51.325929,0.341395,0.337235,8192
206,51.628693,51.183051,0.445642,0.268136,8192
78,51.626275,51.130335,0.495940,0.495841,8192
142,51.662346,51.119192,0.543154,0.352222,8192
20,51.637645,51.341849,0.295796,0.291862,8192
148,51.632502,51.134647,0.497855,0.425247,8192
150,51.653943,51.137772,0.516171,0.495175,8192
22,51.660734,51.390601,0.270133,0.262782,8192
214,51.618917,51.119546,0.499371,0.475225,8192
86,51.618780,51.126661,0.492119,0.491255,8192
63,51.627205,51.116167,0.511038,0.491269,8192
191,51.634293,51.383775,0.250518,0.123591,8192
255,51.640870,51.147426,0.493444,0.493311,8192
127,51.638987,51.101234,0.537753,0.333123,8192
141,51.672047,51.122473,0.549574,0.510329,8192
13,51.678835,51.351511,0.327324,0.178830,8192
205,51.636191,51.150349,0.485842,0.485702,8192
77,51.636054,51.139227,0.496827,0.254515,8192
223,51.608353,51.121264,0.487089,0.467516,8192
159,51.651261,51.380862,0.270399,0.269448,8192
31,51.643993,51.121153,0.522840,0.404292,8192
95,51.609349,51.151129,0.458220,0.453003,8192
27,51.689346,51.336088,0.353258,0.351242,8192
155,51.686230,51.180414,0.505816,0.267732,8192
91,51.655008,51.161253,0.493755,0.492336,8192
219,51.653592,51.126146,0.527446,0.496209,8192
172,51.667624,51.348530,0.319094,0.316958,8192
236,51.658382,51.169676,0.488706,0.478537,8192
108,51.656254,51.107578,0.548676,0.544644,8192
44,51.663608,51.145020,0.518588,0.316355,8192
94,51.618594,51.126625,0.491969,0.478445,8192
10,51.710464,51.685957,0.024507,0.024388,8192
138,51.704312,51.457050,0.247262,0.024219,8192
202,51.675003,51.442895,0.232108,0.231834,8192
74,51.674820,51.437332,0.237488,0.048964,8192
146,51.619432,51.322396,0.297036,0.261814,8192
210,51.579509,51.110667,0.468842,0.453857,8192
18,51.614027,51.122027,0.492000,0.459810,8192
82,51.582847,51.199431,0.383416,0.378825,8192
57,51.671328,51.385406,0.285922,0.084817,8192
249,51.683824,51.121592,0.562232,0.562110,8192
