Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.311888,0.141867,0.170021,0.143126,102400
52,0.311834,0.140633,0.171201,0.167010,102400
8,0.311779,0.138297,0.173482,0.155017,102400
20,0.311816,0.141005,0.170811,0.160689,102400
16,0.311948,0.141626,0.170322,0.167290,102400
28,0.311842,0.142726,0.169116,0.130500,102400
24,0.311809,0.139363,0.172446,0.160715,102400
36,0.311878,0.141387,0.170491,0.136017,102400
32,0.311927,0.142761,0.169166,0.164917,102400
60,0.311853,0.142262,0.169591,0.152177,102400
4,0.311663,0.137087,0.174576,0.153067,102400
40,0.311951,0.142873,0.169078,0.165267,102400
12,0.311818,0.138480,0.173338,0.149474,102400
44,0.311779,0.138932,0.172847,0.146891,102400
17,0.311988,0.142983,0.169005,0.138365,102400
39,0.311881,0.141766,0.170115,0.164297,102400
63,0.311927,0.140922,0.171005,0.165210,102400
7,0.311790,0.137494,0.174296,0.146865,102400
31,0.311894,0.140083,0.171811,0.155260,102400
3,0.312292,0.148128,0.164164,0.143968,102400
19,0.312190,0.147157,0.165033,0.154413,102400
43,0.312236,0.148304,0.163932,0.137796,102400
23,0.311881,0.141480,0.170401,0.166276,102400
55,0.311824,0.138344,0.173480,0.159342,102400
11,0.312098,0.139711,0.172387,0.144006,102400
15,0.311931,0.141795,0.170136,0.160111,102400
47,0.311806,0.138264,0.173542,0.171084,102400
45,0.311876,0.140258,0.171618,0.166458,102400
53,0.311890,0.141961,0.169929,0.163395,102400
33,0.311966,0.142906,0.169060,0.140524,102400
57,0.311867,0.140050,0.171817,0.166856,102400
61,0.311930,0.144186,0.167744,0.164879,102400
56,0.311881,0.141530,0.170351,0.164633,102400
48,0.311901,0.141040,0.170861,0.167225,102400
5,0.311950,0.141294,0.170656,0.156991,102400
41,0.311810,0.138197,0.173613,0.165940,102400
38,0.311826,0.138992,0.172834,0.169903,102400
46,0.311817,0.141856,0.169961,0.166229,102400
18,0.311825,0.141895,0.169930,0.140977,102400
26,0.311844,0.142276,0.169568,0.163203,102400
6,0.311797,0.138316,0.173481,0.158251,102400
22,0.311834,0.138120,0.173714,0.170981,102400
10,0.311837,0.143112,0.168725,0.159758,102400
30,0.311804,0.141214,0.170590,0.167509,102400
62,0.311815,0.140692,0.171123,0.167671,102400
34,0.311849,0.143248,0.168601,0.138659,102400
35,0.311936,0.138574,0.173362,0.137623,102400
59,0.312189,0.146082,0.166107,0.147071,102400
51,0.312242,0.147373,0.164869,0.162109,102400
27,0.312020,0.143312,0.168708,0.124529,102400
54,0.311845,0.141480,0.170365,0.164096,102400
42,0.311694,0.138085,0.173609,0.169660,102400
58,0.311783,0.138613,0.173170,0.164423,102400
2,0.311674,0.137141,0.174533,0.170403,102400
50,0.311696,0.138029,0.173667,0.167687,102400
14,0.311880,0.141859,0.170021,0.168667,102400
9,0.311900,0.138897,0.173003,0.161983,102400
13,0.311949,0.144230,0.167719,0.165857,102400
29,0.311928,0.143629,0.168299,0.166864,102400
49,0.311962,0.142652,0.169310,0.162655,102400
37,0.311967,0.141417,0.170550,0.166126,102400
21,0.311904,0.144527,0.167377,0.164743,102400
1,0.311804,0.137270,0.174534,0.159089,102400
25,0.311948,0.142267,0.169681,0.159848,102400
