Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
40,0.588192,0.201665,0.386527,0.378320,51200
48,0.588130,0.200772,0.387358,0.379480,51200
69,0.569034,0.199897,0.369137,0.359502,51200
51,0.569029,0.200209,0.368820,0.360725,51200
79,0.568990,0.199446,0.369544,0.355049,51200
75,0.569020,0.200356,0.368664,0.361057,51200
27,0.569030,0.200127,0.368903,0.362966,51200
31,0.569013,0.200240,0.368773,0.351461,51200
63,0.569010,0.200186,0.368824,0.341109,51200
39,0.569018,0.199819,0.369199,0.347761,51200
71,0.569023,0.199860,0.369163,0.343892,51200
35,0.569031,0.200363,0.368668,0.364055,51200
3,0.569086,0.200250,0.368836,0.354892,51200
11,0.569106,0.200533,0.368573,0.361969,51200
59,0.569027,0.199800,0.369227,0.358858,51200
7,0.569019,0.199807,0.369212,0.350881,51200
55,0.569029,0.200152,0.368877,0.348037,51200
47,0.569020,0.200498,0.368522,0.366704,51200
23,0.569027,0.200330,0.368697,0.364218,51200
15,0.569009,0.200284,0.368725,0.358515,51200
43,0.570312,0.202998,0.367314,0.363783,51200
19,0.569016,0.199757,0.369259,0.358075,51200
67,0.570416,0.203689,0.366727,0.362564,51200
66,0.588244,0.200726,0.387518,0.366997,51200
50,0.587995,0.199944,0.388051,0.366590,51200
74,0.588877,0.202460,0.386417,0.364673,51200
22,0.587997,0.200159,0.387838,0.381595,51200
2,0.587991,0.199870,0.388121,0.366260,51200
42,0.589427,0.203331,0.386096,0.373979,51200
26,0.588604,0.201683,0.386921,0.377234,51200
46,0.588074,0.200388,0.387686,0.378189,51200
6,0.587986,0.200058,0.387928,0.381204,51200
70,0.588185,0.200131,0.388054,0.376617,51200
58,0.588085,0.200235,0.387850,0.385182,51200
62,0.587993,0.200337,0.387656,0.369397,51200
38,0.588080,0.200535,0.387545,0.381016,51200
54,0.587998,0.200502,0.387496,0.375020,51200
78,0.587987,0.199834,0.388153,0.379325,51200
34,0.588239,0.200479,0.387760,0.385076,51200
10,0.587997,0.200012,0.387985,0.366082,51200
30,0.588085,0.200058,0.388027,0.383988,51200
57,0.569042,0.200211,0.368831,0.367569,51200
77,0.569037,0.199962,0.369075,0.354592,51200
9,0.569112,0.201053,0.368059,0.344712,51200
29,0.569028,0.199672,0.369356,0.349374,51200
45,0.569040,0.200094,0.368946,0.352885,51200
17,0.569039,0.200193,0.368846,0.350027,51200
13,0.569047,0.200327,0.368720,0.360722,51200
37,0.569041,0.200184,0.368857,0.361237,51200
21,0.569045,0.200127,0.368918,0.361628,51200
1,0.569025,0.199800,0.369225,0.338984,51200
49,0.569115,0.200080,0.369035,0.352138,51200
65,0.569209,0.201774,0.367435,0.341826,51200
73,0.569105,0.200060,0.369045,0.339933,51200
25,0.569037,0.200298,0.368739,0.359764,51200
33,0.569034,0.200219,0.368815,0.364425,51200
61,0.569054,0.200162,0.368892,0.358559,51200
53,0.569048,0.200160,0.368888,0.349980,51200
5,0.569040,0.200028,0.369012,0.361271,51200
0,0.587986,0.199483,0.388503,0.370089,51200
56,0.588008,0.200525,0.387483,0.365731,51200
68,0.588007,0.200229,0.387778,0.378088,51200
41,0.569121,0.200477,0.368644,0.351378,51200
12,0.588011,0.200186,0.387825,0.368339,51200
28,0.588018,0.200294,0.387724,0.377579,51200
18,0.588003,0.200287,0.387716,0.370495,51200
14,0.587993,0.200240,0.387753,0.381658,51200
8,0.588070,0.200264,0.387806,0.375411,51200
72,0.587995,0.199747,0.388248,0.371490,51200
16,0.588000,0.200264,0.387736,0.372345,51200
60,0.588009,0.200038,0.387971,0.379121,51200
20,0.588001,0.199936,0.388065,0.377444,51200
4,0.587995,0.199801,0.388194,0.363811,51200
32,0.587997,0.200173,0.387824,0.373706,51200
52,0.588010,0.200133,0.387877,0.369879,51200
44,0.588015,0.200168,0.387847,0.365533,51200
36,0.588125,0.200401,0.387724,0.367876,51200
64,0.588116,0.202093,0.386023,0.366558,51200
76,0.588009,0.200100,0.387909,0.375221,51200
24,0.588010,0.200284,0.387726,0.374209,51200
