Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,66.130973,5.820124,60.310849,60.290328,5792000
68,66.128571,5.792176,60.336395,60.311227,5792000
4,66.128937,5.813609,60.315328,60.297888,5792000
12,66.127777,5.796741,60.331036,60.314844,5792000
32,66.130641,5.796394,60.334247,60.309623,5792000
44,66.127523,5.785097,60.342426,60.318040,5792000
0,66.130998,5.792536,60.338462,60.287012,5792000
48,66.131603,5.818021,60.313582,60.297961,5792000
40,66.131901,5.882500,60.249401,60.227086,5792000
36,66.127712,5.757683,60.370029,60.314267,5792000
76,66.127315,5.792931,60.334384,60.307755,5792000
24,66.130574,5.793098,60.337476,60.293547,5792000
56,66.129952,5.787204,60.342748,60.307306,5792000
72,66.131558,5.827122,60.304436,60.285699,5792000
60,66.126917,5.764459,60.362458,60.322764,5792000
16,66.131152,5.883859,60.247293,60.232832,5792000
19,66.116204,5.792279,60.323925,60.264239,5792000
39,66.120331,5.817770,60.302561,60.264398,5792000
67,66.115499,5.782404,60.333095,60.292720,5792000
11,66.117128,5.810746,60.306382,60.270773,5792000
79,66.118971,5.799165,60.319806,60.278054,5792000
31,66.120102,5.814866,60.305236,60.275695,5792000
51,66.116966,5.806714,60.310252,60.279368,5792000
35,66.116151,5.783577,60.332574,60.277396,5792000
75,66.117006,5.802026,60.314980,60.280045,5792000
63,66.119687,5.799284,60.320403,60.298816,5792000
59,66.116930,5.817742,60.299188,60.264070,5792000
27,66.115790,5.758164,60.357626,60.311580,5792000
3,66.118824,5.883863,60.234961,60.217155,5792000
9,66.118784,5.798492,60.320292,60.284679,5792000
71,66.120317,5.805323,60.314994,60.293186,5792000
23,66.119598,5.806072,60.313526,60.288197,5792000
55,66.119411,5.818645,60.300766,60.273963,5792000
15,66.119895,5.805672,60.314223,60.294261,5792000
7,66.117907,5.762711,60.355196,60.331235,5792000
47,66.120192,5.806880,60.313312,60.283897,5792000
43,66.116814,5.812310,60.304504,60.275324,5792000
78,66.127800,5.795187,60.332613,60.302479,5792000
34,66.125987,5.754480,60.371507,60.310988,5792000
54,66.127810,5.835558,60.292252,60.279306,5792000
50,66.125366,5.731858,60.393508,60.296509,5792000
20,66.127838,5.774933,60.352905,60.308225,5792000
38,66.127637,5.820738,60.306899,60.280468,5792000
14,66.128212,5.793351,60.334861,60.312268,5792000
74,66.126789,5.776958,60.349831,60.311415,5792000
2,66.126488,5.778963,60.347525,60.292044,5792000
6,66.127996,5.823582,60.304414,60.278032,5792000
66,66.126176,5.774774,60.351402,60.309166,5792000
46,66.128361,5.819368,60.308993,60.282400,5792000
8,66.129872,5.818613,60.311259,60.280349,5792000
52,66.127963,5.792862,60.335101,60.316406,5792000
28,66.128511,5.792482,60.336029,60.308685,5792000
5,66.119518,5.828577,60.290941,60.271254,5792000
1,66.117490,5.795137,60.322353,60.287586,5792000
37,66.120506,5.798432,60.322074,60.285641,5792000
73,66.119004,5.800651,60.318353,60.300377,5792000
41,66.118597,5.781885,60.336712,60.313928,5792000
30,66.126651,5.796640,60.330011,60.236680,5792000
17,66.118289,5.819379,60.298910,60.258832,5792000
26,66.125894,5.769983,60.355911,60.269497,5792000
22,66.127427,5.814748,60.312679,60.286686,5792000
18,66.125389,5.758223,60.367166,60.312838,5792000
42,66.125894,5.773221,60.352673,60.292644,5792000
70,66.127462,5.805502,60.321960,60.217008,5792000
13,66.120859,5.834300,60.286559,60.268983,5792000
69,66.120446,5.843687,60.276759,60.254832,5792000
49,66.120057,5.849153,60.270904,60.253944,5792000
21,66.120333,5.831916,60.288417,60.269224,5792000
53,66.120092,5.839203,60.280889,60.263355,5792000
57,66.119195,5.802276,60.316919,60.287540,5792000
65,66.119157,5.817539,60.301618,60.274399,5792000
33,66.118550,5.808812,60.309738,60.271726,5792000
77,66.121127,5.826306,60.294821,60.261241,5792000
25,66.118596,5.790153,60.328443,60.285061,5792000
45,66.120422,5.824085,60.296337,60.276093,5792000
29,66.120120,5.828665,60.291455,60.264691,5792000
62,66.126945,5.791481,60.335464,60.315359,5792000
58,66.128269,5.871570,60.256699,60.243649,5792000
10,66.125174,5.732825,60.392349,60.264513,5792000
61,66.120179,5.839927,60.280252,60.263698,5792000
