Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.351273,0.197733,0.153540,0.153537,2560
128,0.351348,0.198128,0.153220,0.153217,2560
320,0.351131,0.198092,0.153039,0.153035,2560
448,0.351219,0.198017,0.153202,0.153197,2560
384,0.351249,0.198190,0.153059,0.153053,2560
192,0.351255,0.197993,0.153262,0.153260,2560
256,0.351001,0.199138,0.151863,0.151859,2560
64,0.351336,0.198021,0.153315,0.153314,2560
129,0.241162,0.199236,0.041926,0.041924,2560
257,0.240891,0.198522,0.042369,0.042361,2560
1,0.241121,0.198212,0.042909,0.042908,2560
404,0.280611,0.199443,0.081168,0.081163,2560
20,0.280320,0.198280,0.082040,0.082034,2560
148,0.280525,0.198605,0.081920,0.081916,2560
276,0.280458,0.198603,0.081855,0.081852,2560
340,0.280410,0.198750,0.081660,0.081658,2560
468,0.280485,0.198591,0.081894,0.081893,2560
212,0.280449,0.198569,0.081880,0.081875,2560
84,0.280289,0.198561,0.081728,0.081724,2560
393,0.233655,0.198560,0.035095,0.035094,2560
137,0.233674,0.198607,0.035067,0.035062,2560
201,0.226624,0.198708,0.027916,0.027913,2560
73,0.229221,0.198558,0.030663,0.030659,2560
457,0.234403,0.198600,0.035803,0.035802,2560
265,0.236097,0.201707,0.034390,0.034389,2560
9,0.235085,0.198374,0.036711,0.036707,2560
329,0.235160,0.198643,0.036517,0.036514,2560
182,0.259788,0.198545,0.061243,0.061239,2560
461,0.248981,0.198509,0.050472,0.050468,2560
8,0.311769,0.198207,0.113562,0.113559,2560
51,0.234239,0.199277,0.034962,0.034960,2560
499,0.234351,0.198229,0.036122,0.036121,2560
371,0.234477,0.198991,0.035486,0.035486,2560
115,0.234449,0.198532,0.035917,0.035912,2560
435,0.234465,0.198651,0.035814,0.035812,2560
243,0.234241,0.198549,0.035692,0.035688,2560
179,0.234435,0.198605,0.035830,0.035830,2560
307,0.234391,0.198765,0.035626,0.035623,2560
22,0.259614,0.198346,0.061268,0.061265,2560
81,0.235046,0.198634,0.036412,0.036407,2560
145,0.228916,0.198596,0.030320,0.030315,2560
337,0.235393,0.198570,0.036823,0.036820,2560
17,0.235457,0.198211,0.037246,0.037244,2560
465,0.235595,0.198740,0.036855,0.036848,2560
401,0.228935,0.199241,0.029694,0.029691,2560
273,0.235427,0.198589,0.036838,0.036836,2560
209,0.235383,0.198653,0.036730,0.036729,2560
396,0.281548,0.199346,0.082202,0.082200,2560
76,0.281413,0.198549,0.082864,0.082860,2560
332,0.281434,0.198784,0.082650,0.082648,2560
460,0.281484,0.198591,0.082893,0.082890,2560
204,0.281561,0.198584,0.082977,0.082973,2560
268,0.281549,0.198564,0.082985,0.082982,2560
12,0.281547,0.198287,0.083260,0.083258,2560
140,0.281561,0.198596,0.082965,0.082960,2560
372,0.280589,0.198538,0.082051,0.082046,2560
234,0.261663,0.198623,0.063040,0.063038,2560
14,0.261411,0.199423,0.061988,0.061983,2560
6,0.261908,0.198545,0.063363,0.063355,2560
262,0.262241,0.198772,0.063469,0.063468,2560
326,0.262047,0.198542,0.063505,0.063504,2560
198,0.262276,0.198534,0.063742,0.063738,2560
454,0.262042,0.198645,0.063397,0.063392,2560
134,0.262241,0.199219,0.063022,0.063018,2560
390,0.262234,0.198615,0.063619,0.063617,2560
70,0.261974,0.198532,0.063442,0.063442,2560
143,0.241368,0.198574,0.042794,0.042791,2560
399,0.241291,0.199157,0.042134,0.042129,2560
463,0.241297,0.202429,0.038868,0.038867,2560
79,0.241360,0.202749,0.038611,0.038610,2560
285,0.234812,0.198738,0.036074,0.036069,2560
157,0.229757,0.199223,0.030534,0.030534,2560
413,0.229791,0.198595,0.031196,0.031190,2560
477,0.230063,0.199588,0.030475,0.030472,2560
221,0.228976,0.199070,0.029906,0.029904,2560
349,0.229969,0.198760,0.031209,0.031207,2560
93,0.226561,0.199072,0.027489,0.027487,2560
29,0.234758,0.198195,0.036563,0.036558,2560
174,0.261357,0.198521,0.062836,0.062830,2560
110,0.261362,0.198678,0.062684,0.062680,2560
430,0.261336,0.198512,0.062824,0.062820,2560
46,0.261292,0.198579,0.062713,0.062710,2560
494,0.261050,0.198137,0.062913,0.062910,2560
238,0.261336,0.198507,0.062829,0.062826,2560
302,0.261031,0.199084,0.061947,0.061944,2560
366,0.261376,0.198602,0.062774,0.062771,2560
36,0.282391,0.199428,0.082963,0.082962,2560
21,0.229701,0.198184,0.031517,0.031514,2560
85,0.228689,0.198520,0.030169,0.030168,2560
277,0.240729,0.198668,0.042061,0.042059,2560
469,0.227787,0.198583,0.029204,0.029202,2560
341,0.230658,0.198540,0.032118,0.032115,2560
149,0.240524,0.199333,0.041191,0.041187,2560
213,0.226920,0.198591,0.028329,0.028326,2560
405,0.240805,0.198821,0.041984,0.041982,2560
357,0.240289,0.198601,0.041688,0.041686,2560
421,0.240266,0.198637,0.041629,0.041628,2560
31,0.242113,0.198672,0.043441,0.043440,2560
321,0.240875,0.198641,0.042234,0.042230,2560
385,0.241132,0.198584,0.042548,0.042546,2560
449,0.241144,0.198669,0.042475,0.042470,2560
65,0.241137,0.198522,0.042615,0.042610,2560
193,0.241101,0.199464,0.041637,0.041633,2560
144,0.330722,0.198541,0.132181,0.132180,2560
161,0.241195,0.198538,0.042657,0.042655,2560
33,0.241154,0.198546,0.042608,0.042605,2560
417,0.241263,0.200733,0.040530,0.040525,2560
225,0.240964,0.198508,0.042456,0.042454,2560
289,0.240825,0.198547,0.042278,0.042276,2560
481,0.241010,0.198175,0.042835,0.042829,2560
353,0.241130,0.198755,0.042375,0.042371,2560
97,0.241092,0.198493,0.042599,0.042595,2560
60,0.280135,0.198601,0.081534,0.081531,2560
508,0.279975,0.198243,0.081732,0.081731,2560
380,0.280121,0.198611,0.081510,0.081509,2560
316,0.280035,0.198629,0.081406,0.081402,2560
139,0.238123,0.198596,0.039527,0.039520,2560
331,0.237894,0.198530,0.039364,0.039360,2560
11,0.238222,0.201157,0.037065,0.037064,2560
