Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,2.929432,2.550343,0.379089,0.320351,57920
192,2.929765,2.569175,0.360590,0.326858,57920
128,2.931304,2.600079,0.331225,0.301765,57920
256,2.931260,2.599974,0.331286,0.300140,57920
320,2.929924,2.561171,0.368753,0.334469,57920
0,2.930837,2.587527,0.343310,0.302401,57920
64,2.930015,2.572052,0.357963,0.316495,57920
384,2.930488,2.580023,0.350465,0.313120,57920
71,2.895067,2.590109,0.304958,0.216785,57920
295,2.894805,2.565548,0.329257,0.260436,57920
373,2.891382,2.574504,0.316878,0.230516,57920
181,2.884839,2.583182,0.301657,0.235868,57920
53,2.884533,2.578742,0.305791,0.226125,57920
245,2.883632,2.602542,0.281090,0.220831,57920
117,2.886144,2.609372,0.276772,0.213771,57920
501,2.890831,2.557982,0.332849,0.240703,57920
309,2.885874,2.618389,0.267485,0.209597,57920
437,2.884439,2.586864,0.297575,0.220839,57920
285,2.897727,2.608835,0.288892,0.253402,57920
29,2.897761,2.603921,0.293840,0.255151,57920
349,2.898169,2.594831,0.303338,0.250941,57920
221,2.897774,2.596251,0.301523,0.249610,57920
413,2.897569,2.598982,0.298587,0.260632,57920
157,2.900111,2.602462,0.297649,0.254353,57920
477,2.897965,2.601355,0.296610,0.253167,57920
93,2.898290,2.602490,0.295800,0.251669,57920
314,2.906360,2.586172,0.320188,0.271088,57920
58,2.906633,2.607839,0.298794,0.243344,57920
186,2.908080,2.626127,0.281953,0.231861,57920
442,2.907060,2.594433,0.312627,0.260651,57920
506,2.905850,2.553077,0.352773,0.288676,57920
378,2.905767,2.551406,0.354361,0.293173,57920
122,2.905837,2.546652,0.359185,0.294161,57920
250,2.905709,2.544227,0.361482,0.310615,57920
259,2.892159,2.612459,0.279700,0.221967,57920
3,2.891149,2.577760,0.313389,0.246297,57920
323,2.889756,2.560091,0.329665,0.246542,57920
451,2.890316,2.590531,0.299785,0.229486,57920
387,2.891522,2.600855,0.290667,0.230963,57920
195,2.890237,2.587342,0.302895,0.230804,57920
67,2.883209,2.574519,0.308690,0.236685,57920
