Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,25.844367,25.596453,0.247914,0.247785,57920
0,25.860245,25.576606,0.283639,0.281982,57920
128,25.862512,25.674029,0.188483,0.087301,57920
192,25.844574,25.599547,0.245027,0.123077,57920
80,25.839349,25.582897,0.256452,0.250868,57920
208,25.840153,25.602691,0.237462,0.232108,57920
166,25.863716,25.711484,0.152232,0.151831,57920
103,25.862884,25.600677,0.262207,0.259626,57920
167,25.867308,25.683447,0.183861,0.183710,57920
39,25.864993,25.585739,0.279254,0.163529,57920
231,25.862568,25.590456,0.272112,0.226910,57920
112,25.854322,25.589333,0.264989,0.264865,57920
163,25.845128,25.666961,0.178167,0.178036,57920
99,25.841116,25.590374,0.250742,0.250423,57920
35,25.843437,25.577602,0.265835,0.200897,57920
227,25.841554,25.606843,0.234711,0.210372,57920
82,25.831009,25.584254,0.246755,0.242629,57920
210,25.831777,25.607696,0.224081,0.211679,57920
18,25.844685,25.574814,0.269871,0.252829,57920
146,25.846940,25.676645,0.170295,0.156883,57920
85,25.846645,25.597748,0.248897,0.226351,57920
249,25.880645,25.575279,0.305366,0.305241,57920
175,25.856091,25.574681,0.281410,0.281083,57920
47,25.858060,25.676591,0.181469,0.108680,57920
111,25.852763,25.607787,0.244976,0.219825,57920
239,25.852303,25.586433,0.265870,0.265663,57920
202,25.875885,25.714413,0.161472,0.076270,57920
138,25.894701,25.844395,0.050306,0.050183,57920
164,25.852433,25.668239,0.184194,0.104394,57920
12,25.880952,25.571077,0.309875,0.309411,57920
27,25.881326,25.579506,0.301820,0.292457,57920
22,25.865296,25.583271,0.282025,0.250776,57920
46,25.860834,25.579115,0.281719,0.188254,57920
174,25.863420,25.676801,0.186619,0.186275,57920
238,25.857675,25.590305,0.267370,0.248838,57920
110,25.857435,25.583764,0.273671,0.273439,57920
24,25.875261,25.583940,0.291321,0.274193,57920
83,25.834778,25.588640,0.246138,0.230821,57920
211,25.835162,25.605107,0.230055,0.227460,57920
147,25.853031,25.672827,0.180204,0.104473,57920
19,25.850458,25.575128,0.275330,0.275211,57920
51,25.840000,25.574058,0.265942,0.168772,57920
2,25.850051,25.576268,0.273783,0.271100,57920
66,25.829998,25.595330,0.234668,0.122399,57920
130,25.853150,25.704481,0.148669,0.076533,57920
194,25.829579,25.579477,0.250102,0.248495,57920
63,25.852580,25.576255,0.276325,0.215942,57920
191,25.854735,25.676210,0.178525,0.176666,57920
255,25.860851,25.604763,0.256088,0.255631,57920
127,25.860162,25.580771,0.279391,0.182334,57920
215,25.855778,25.586892,0.268886,0.256265,57920
